35 33 31 29 28 28 27 23 24 22 21 20 17 17 16 15 14 15 13 12 12 11 9 9 9 8 7 6 6 6 5 5 5 4 4 3 3 3 3 3 3 4 3 4 3 3 2 2 2 2 2 3 3 2 2 3 3 2 2 2 3 2 2 2 3 3 3 3 4 4 5 6 6 7 8 9 10 10 11 12 13 13 15 15 16 16 18 20 22 23 23 25 26 28 27 31 33 34 36 37 40 41 43 44 45 47 47 50 51 52 53 55 54 54 56 55 55 57 57 56 56 57 56 57 58 57 60 63 64 64 65 66 67 69 71 72 72 74 72 75 76 75 76 77 79 79 80 80 83 82 84 85 87 89 88 89 90 93 92 92 93 94 95 94 95 95 95 96 97 96 98 98 98 98 97 98 99 98 98 98 99 99 98 97 99 99 98 98 98 97 98 98 98 97 97 98 97 98 97 97 98 98 97 98 100 99 99 98 96 96 95 92 92 90 88 86 85 81 78 77 75 73 69 69 66 63 62 62 57 57 55 51 51 48 45 44 41 39 38 35 35 34 31 30 28 28 27 23 24 22 21 20 20 18 16 17 15 14 14 13 12 12 12 10 9 8 7 7 6 6 5 5 5 4 4 4 5 4 4 4 3 3 3 3 3 3 3 3 3 3 3 3 3 4 4 4 3 3 3 3 4 3 3 3 3 3 3 3 4 3 3 3 3 3 3 4 4 5 5 6 8 9 9 11 12 14 15 17 17 19 21 23 25 28 29 33 34 37 40 40 44 44 45 46 47 47 47 46 47 48 48 49 52 54 53 53 53 53 55 56 57 57 61 61 62 63 63 66 66 69 72 71 72 74 75 76 77 78 80 78 81 81 81 82 83 83 85 85 84 85 86 86 86 87 87 89 88 88 91 90 92 91 91 91 92 91 94 94 95 94 94 95 96 97 97 96 96 99 99 101 100 98 100 99 100 101 101 102 101 101 101 101 101 102 101 102 101 101 101 101 102 102 101 102 101 101 100 98 97 96 96 93 92 90 88 87 82 82 79 76 75 72 69 67 64 63 62 60 56 55 53 51 49 47 44 44 40 39 38 36 
33 34 31 29 28 27 27 24 23 21 22 20 18 17 16 14 15 13 13 13 12 11 10 10 9 8 7 6 6 5 5 4 4 4 4 3 3 3 3 3 3 3 3 3 4 3 2 2 2 2 2 3 2 3 2 2 2 2 2 3 3 3 3 3 3 2 3 3 3 4 4 4 6 7 8 8 11 11 11 11 13 14 15 16 16 19 18 18 20 23 24 26 27 27 29 32 33 35 34 37 40 40 43 45 45 47 49 50 51 50 53 53 54 55 56 56 56 56 57 57 56 57 58 58 58 60 62 62 62 64 64 66 66 68 70 71 72 73 72 74 77 76 76 78 78 81 80 83 83 83 85 85 86 88 89 88 91 91 92 93 92 94 95 94 96 96 97 97 98 96 98 98 98 98 98 98 98 98 100 98 98 98 98 99 98 99 100 98 99 98 98 97 98 99 98 99 99 99 98 98 98 98 98 98 99 98 98 98 96 96 95 93 90 90 88 86 83 81 78 78 74 73 71 67 66 64 61 60 58 56 53 52 50 47 45 45 40 40 37 38 34 34 32 30 29 27 25 26 22 22 20 20 18 18 17 16 15 14 13 13 12 11 10 9 9 8 7 7 6 7 6 5 5 4 5 5 5 4 3 4 3 3 2 2 3 2 4 4 3 4 3 3 3 4 3 3 3 3 3 3 3 3 3 3 4 4 3 3 3 3 3 3 3 2 2 3 3 5 4 6 6 8 11 12 11 14 14 17 19 20 22 24 29 28 30 33 34 37 38 39 43 45 46 47 47 47 47 48 48 48 48 48 52 52 53 52 55 55 55 57 58 59 62 61 63 64 63 64 68 70 69 70 71 73 74 75 77 79 80 81 80 81 82 86 83 85 85 84 84 84 85 86 86 86 87 86 89 88 90 90 91 91 91 94 92 94 95 94 94 94 96 96 96 97 97 97 97 99 99 98 100 99 99 99 99 99 100 100 100 101 101 101 101 101 103 101 101 101 102 103 102 101 101 101 101 101 99 98 96 97 94 93 93 89 88 86 84 80 81 76 74 72 70 69 64 62 62 59 56 55 51 51 49 46 43 43 40 39 37 35 
34 33 32 29 28 28 26 25 23 21 21 21 17 17 17 16 15 14 12 13 12 10 10 9 8 8 7 6 5 6 5 4 4 4 4 3 4 3 3 3 2 2 3 2 2 3 4 3 2 2 3 3 3 2 2 2 2 2 2 4 3 2 2 2 2 2 2 3 3 3 3 5 7 7 7 7 9 10 13 12 12 13 13 14 16 17 16 19 22 21 25 23 26 28 29 30 32 33 37 38 40 40 43 44 46 49 48 49 51 51 54 53 53 55 56 56 56 56 56 56 58 58 59 58 58 59 61 61 62 62 66 67 67 68 70 70 72 71 71 74 76 76 79 77 78 82 80 83 82 84 84 86 86 87 87 91 92 93 94 93 93 96 94 94 97 96 97 98 98 98 99 100 99 98 99 98 99 99 99 99 99 99 99 100 100 98 98 98 98 98 98 99 100 100 98 98 98 97 98 97 99 98 98 98 98 98 99 97 98 95 94 93 91 89 87 86 83 80 79 77 74 74 70 67 67 65 63 59 59 56 55 53 50 48 45 44 41 40 39 36 34 32 33 29 29 27 26 25 23 22 20 21 18 18 17 17 16 14 14 14 12 10 10 9 9 8 7 7 7 7 7 6 5 5 5 4 4 3 3 2 2 2 2 2 2 3 3 3 3 3 4 3 4 3 3 4 3 3 3 4 4 3 3 3 4 4 3 3 3 3 3 3 3 3 3 4 4 6 6 6 8 9 9 11 12 14 15 15 20 19 22 23 27 27 31 30 35 36 37 39 43 44 45 46 47 47 47 49 49 49 49 49 52 52 52 53 54 54 56 57 58 59 62 62 62 64 64 64 68 67 69 72 71 73 74 78 76 78 78 80 80 81 82 83 82 83 83 83 84 84 85 84 87 87 87 87 88 88 89 91 89 90 93 92 94 93 94 95 96 95 97 96 96 97 97 97 95 98 101 100 100 100 100 100 102 102 102 102 102 102 103 102 101 101 102 102 103 102 102 102 102 102 102 102 102 102 100 99 98 96 95 93 93 90 88 86 85 81 79 78 75 72 70 68 65 64 61 60 55 55 52 50 49 46 46 43 40 39 35 36 
34 32 31 29 28 27 26 26 24 22 21 20 17 17 18 16 15 14 13 12 11 11 9 9 9 8 6 6 6 6 5 4 5 4 4 3 4 3 2 3 3 2 2 3 3 2 2 3 2 3 2 2 2 4 3 3 4 3 2 2 3 3 3 3 2 2 3 3 3 3 4 7 7 6 8 9 9 11 11 12 12 12 13 15 16 17 19 19 20 21 23 23 28 27 28 28 32 33 34 39 40 40 41 42 45 46 48 50 51 51 53 53 55 56 56 56 56 56 56 59 57 58 59 59 60 60 61 61 62 62 66 65 68 69 68 70 72 72 73 73 75 76 77 79 79 80 80 83 82 83 85 86 86 87 87 92 93 93 94 94 95 95 95 95 97 97 97 98 97 99 98 99 99 99 99 99 99 100 100 100 99 100 99 101 100 99 99 98 98 99 99 99 99 99 99 99 99 99 99 99 99 99 99 98 99 99 98 98 97 96 95 92 92 89 88 85 82 82 79 77 75 73 72 68 66 64 62 59 58 56 55 51 51 47 46 44 41 38 39 37 34 32 32 29 28 27 25 25 22 22 21 21 19 17 18 16 16 14 13 12 12 11 10 10 9 8 8 7 7 7 5 5 5 4 4 4 3 3 3 3 3 2 2 2 2 2 2 3 2 2 2 3 3 4 3 3 3 3 3 3 3 2 3 4 4 4 3 3 2 2 2 2 2 2 5 4 5 4 6 6 8 10 9 11 13 14 14 17 17 22 22 24 26 28 30 32 34 38 38 40 41 43 45 48 48 49 49 49 50 49 49 49 50 50 50 54 54 57 57 57 58 59 60 62 63 64 63 65 66 68 68 71 73 73 74 75 76 76 79 79 80 81 81 83 82 82 83 84 84 84 86 86 87 88 87 88 88 89 91 89 89 90 92 93 93 94 95 96 96 96 96 97 95 96 97 97 99 98 101 100 100 100 100 100 101 101 101 100 100 100 100 103 103 103 102 101 101 101 102 101 101 102 101 101 101 100 101 99 98 97 95 93 92 90 88 85 83 80 78 77 76 72 69 67 64 63 61 58 58 54 52 50 49 46 46 43 39 39 36 35 
34 32 32 29 29 27 26 25 22 20 20 20 18 17 18 15 14 14 13 12 10 11 9 9 8 8 7 7 6 5 5 5 4 5 4 4 4 4 3 3 4 3 3 3 3 3 2 3 3 3 3 3 4 3 3 3 3 3 2 2 2 2 5 3 3 3 3 4 3 5 5 6 6 8 8 9 9 10 11 12 12 13 13 15 16 18 17 20 20 21 21 25 25 27 28 30 32 34 35 38 38 40 42 44 44 47 48 50 50 53 53 54 54 54 56 56 56 55 57 57 58 58 58 59 57 60 61 61 61 65 66 67 66 69 69 69 73 72 72 73 73 77 77 78 78 78 82 83 83 83 85 86 86 86 87 87 93 94 94 94 95 96 95 95 96 95 98 98 97 98 98 97 99 99 100 100 100 100 100 100 100 100 100 101 101 99 99 99 100 99 100 99 100 100 99 99 99 100 99 99 99 100 100 99 99 99 98 98 97 94 95 94 92 89 88 85 82 82 80 77 73 72 70 68 67 65 63 60 58 56 53 52 50 48 46 44 41 41 37 36 33 33 31 30 30 26 26 23 23 21 21 21 18 18 17 15 16 14 13 13 11 11 10 11 9 8 7 6 6 6 6 5 4 4 4 4 3 3 3 3 2 2 2 2 2 3 2 2 2 2 3 2 2 2 3 2 2 4 3 3 2 3 3 3 3 3 3 2 2 2 3 2 4 3 4 5 4 6 5 8 8 10 10 10 12 14 15 16 18 19 21 24 26 29 29 31 35 36 38 40 42 43 47 48 48 49 49 49 48 50 49 51 50 53 53 52 54 56 57 57 59 60 60 61 63 62 67 65 65 67 68 70 74 73 74 76 75 78 80 80 80 81 82 81 82 83 83 83 83 85 85 86 86 86 86 88 88 89 87 89 90 90 93 94 94 94 96 95 95 95 96 98 97 97 98 102 100 102 102 102 101 101 101 101 101 102 103 102 102 102 102 103 103 102 103 101 101 100 100 100 100 100 102 101 101 101 100 100 98 94 95 95 91 90 88 85 84 82 79 77 76 70 70 67 66 64 60 59 56 54 52 49 48 46 45 43 42 39 36 35 
34 30 30 29 28 26 27 25 21 21 20 20 18 17 16 15 14 13 13 13 12 12 9 9 8 8 8 6 6 6 5 5 5 5 4 4 3 4 4 4 4 4 4 4 4 3 3 3 3 3 3 3 4 4 4 3 3 4 3 3 3 4 3 3 3 3 3 3 4 5 5 6 7 7 8 8 10 10 11 11 12 13 14 14 15 15 19 19 17 21 23 24 25 28 28 32 31 32 35 38 39 39 42 44 45 46 47 49 50 52 53 54 54 56 56 56 56 57 58 57 58 58 60 60 59 62 61 62 63 62 63 67 68 69 69 70 70 72 74 73 76 76 78 78 78 78 80 84 83 85 86 87 86 87 90 91 91 93 94 95 94 94 95 95 95 97 97 97 96 97 97 100 99 100 100 100 99 99 99 103 100 100 101 100 100 101 100 100 99 100 100 99 99 100 100 99 99 99 99 99 99 99 99 99 99 99 99 97 97 96 95 94 92 89 88 85 83 82 79 79 73 74 70 69 66 64 62 59 59 55 52 51 49 48 45 41 42 39 40 36 35 33 31 29 28 26 25 25 22 22 21 20 19 19 17 16 15 14 14 14 12 11 11 10 10 8 7 7 6 5 5 5 3 4 5 4 3 3 2 2 2 2 2 3 3 3 3 3 3 3 3 3 3 3 2 2 3 3 3 2 2 3 3 3 4 3 3 2 2 2 3 3 3 3 3 4 5 5 6 7 8 8 9 11 12 13 15 15 18 19 21 25 27 28 30 30 36 36 38 40 41 43 43 46 48 51 50 50 51 49 49 49 49 54 53 54 53 55 57 58 59 60 61 62 62 63 64 66 66 66 70 70 70 73 74 73 75 79 80 79 81 80 81 82 82 82 82 82 83 84 86 86 87 87 87 88 89 88 88 88 90 92 90 94 94 93 94 95 95 96 98 98 99 99 99 100 100 101 101 102 102 103 102 101 102 103 102 102 102 103 102 102 102 102 101 101 101 101 103 102 101 101 102 102 101 101 101 98 98 97 94 95 90 90 87 85 83 82 79 78 77 71 71 68 66 63 59 58 55 53 52 51 48 47 44 43 40 40 36 36 
34 33 30 30 27 26 25 24 23 21 21 21 18 18 16 16 14 14 13 12 11 11 11 10 9 8 8 7 6 5 6 6 5 4 3 4 4 4 3 3 3 3 3 3 3 3 4 3 3 4 3 3 4 4 3 3 3 3 4 3 3 3 3 3 3 3 3 3 3 4 5 5 6 7 8 8 9 9 11 12 12 13 14 14 16 17 17 17 20 22 23 23 25 26 29 30 33 32 34 37 39 39 42 43 46 46 46 50 50 52 52 55 55 56 56 56 56 58 58 57 58 57 60 60 60 59 62 62 63 64 65 66 67 68 68 68 70 72 71 74 75 76 77 78 79 79 81 82 83 83 85 83 88 86 92 93 92 91 96 95 95 95 95 96 96 96 96 97 97 97 97 97 97 99 99 99 99 99 100 102 101 101 100 99 100 99 99 100 98 99 99 98 98 100 99 98 98 100 100 101 100 100 99 99 100 100 98 98 98 96 95 94 92 88 89 83 82 81 80 78 75 71 71 69 65 63 62 60 58 57 53 51 49 47 47 44 39 39 39 36 33 33 30 30 29 27 25 24 23 21 22 20 20 18 17 16 14 14 13 13 11 11 10 9 9 8 7 7 7 6 5 5 4 4 4 3 3 2 2 2 2 2 3 3 2 2 2 3 2 2 2 2 2 2 2 2 3 3 3 3 3 3 3 3 3 3 3 3 3 2 2 2 3 3 3 4 5 5 6 7 8 9 8 11 12 13 13 16 19 20 22 24 26 28 31 31 33 36 40 39 42 42 41 47 48 48 51 52 53 51 52 53 53 53 54 53 53 54 55 58 58 59 61 61 62 63 65 64 65 69 69 70 71 75 76 76 76 76 80 80 79 80 81 81 81 81 82 82 83 82 84 88 86 86 87 87 90 88 88 89 90 91 92 92 93 94 93 95 95 95 97 97 97 99 100 100 101 100 101 102 102 102 102 102 102 101 101 101 101 101 102 103 101 102 101 101 101 101 101 101 100 100 103 101 101 100 100 98 99 95 95 95 91 89 88 85 84 82 79 78 77 72 72 68 65 65 60 58 57 56 52 49 48 46 45 43 41 40 36 34 
33 33 30 29 29 25 24 24 24 20 20 19 19 17 16 16 14 14 13 12 12 11 10 9 8 8 7 7 7 6 6 5 5 4 4 3 3 3 3 3 3 4 4 5 4 3 4 4 3 3 3 3 3 4 4 4 3 3 3 3 3 2 2 3 2 2 3 2 3 4 4 5 5 7 7 9 8 10 10 11 12 12 14 15 16 17 18 18 19 20 22 23 25 28 27 30 30 34 36 36 38 39 40 42 46 45 48 48 51 51 53 54 55 55 55 58 57 57 60 59 61 60 60 60 59 59 61 62 63 63 64 66 65 67 67 71 70 72 73 73 75 75 77 77 81 80 80 83 84 83 84 87 86 87 88 90 91 92 94 94 93 96 96 96 97 98 97 98 98 99 98 98 98 98 99 100 99 100 100 101 101 101 102 101 101 100 100 100 99 99 99 99 100 100 100 100 101 101 101 101 100 101 100 100 101 100 100 98 98 95 94 93 91 90 88 85 83 81 79 76 74 72 70 66 65 64 61 59 60 56 54 51 49 47 47 44 41 39 37 37 33 32 32 30 28 28 25 24 23 20 20 20 19 17 16 16 14 14 13 13 12 11 10 10 9 8 9 8 7 5 4 4 4 3 4 3 3 3 2 2 2 2 2 2 3 3 2 2 3 3 3 3 3 3 3 2 2 3 3 2 2 3 3 3 3 2 3 2 2 2 3 2 3 2 3 4 5 5 7 7 7 9 10 11 11 14 14 16 18 20 21 24 27 28 30 33 33 38 38 40 42 45 45 46 49 47 51 52 52 52 52 53 54 54 53 53 54 54 55 55 55 55 60 62 61 64 63 66 66 66 69 68 70 74 74 75 75 76 79 78 81 80 81 80 80 80 82 82 85 87 85 87 87 86 87 87 87 89 90 89 90 90 93 94 93 93 96 94 95 96 98 99 99 101 100 100 100 100 100 101 100 101 102 104 102 102 102 102 102 102 101 101 101 101 101 101 101 102 101 101 100 100 101 100 100 101 99 99 98 96 94 94 91 90 87 85 82 82 80 79 75 73 70 69 65 63 59 58 56 55 52 49 48 45 45 40 40 39 37 34 
33 33 31 29 27 27 25 23 22 22 21 20 18 18 16 15 15 14 13 12 12 11 9 9 9 8 7 6 7 7 6 6 4 4 4 3 3 3 3 3 3 3 3 4 3 4 4 5 3 3 3 3 3 3 4 4 4 3 3 3 3 2 3 3 2 2 3 2 2 4 6 5 6 6 8 9 8 10 9 11 12 12 12 16 15 18 17 18 20 20 22 23 24 25 29 30 31 33 35 36 38 39 41 42 45 46 49 47 50 51 53 55 55 56 57 57 58 59 60 60 60 60 60 60 60 60 60 61 61 62 64 64 66 69 68 69 70 70 73 74 74 76 77 77 79 81 81 82 84 84 85 85 87 88 91 89 91 92 93 93 95 95 97 97 97 97 98 97 97 97 99 98 98 100 98 98 99 99 99 99 101 100 101 100 100 100 100 101 100 100 100 101 100 101 101 101 100 100 100 100 100 101 101 101 101 100 99 99 97 95 93 93 91 88 85 86 83 83 80 75 75 72 71 68 65 64 61 60 58 56 55 52 49 47 44 43 42 40 38 36 32 32 31 31 29 26 26 24 23 22 21 19 18 17 16 15 15 14 12 11 12 10 10 8 9 8 7 7 6 5 5 4 4 4 3 3 2 2 3 2 3 3 2 2 3 2 2 2 2 2 2 3 2 3 2 2 2 2 3 3 3 3 3 3 4 6 3 3 3 3 2 2 2 2 3 3 4 6 5 6 8 8 10 11 12 13 14 16 20 20 23 22 27 30 28 31 33 38 38 41 41 44 48 47 49 50 52 52 53 53 53 54 53 53 54 56 55 56 56 56 56 59 60 61 61 63 63 64 66 66 68 68 70 73 74 75 76 79 76 79 78 79 80 80 80 82 81 82 85 83 83 86 87 87 87 89 88 90 90 88 89 90 89 93 92 93 95 95 96 97 98 98 100 99 101 100 101 101 101 100 101 101 101 102 102 102 101 101 101 101 102 102 101 100 100 101 101 101 102 102 100 100 101 101 100 100 99 99 97 97 94 93 91 90 88 85 82 81 80 78 75 72 71 69 67 64 59 58 56 54 52 50 48 44 45 41 39 38 37 34 
34 31 30 29 27 26 25 24 22 22 20 21 18 17 16 16 15 14 13 12 12 12 10 9 8 9 7 7 7 6 6 6 5 4 3 3 4 5 4 3 3 3 4 4 4 4 4 4 4 4 3 2 3 3 4 3 3 3 4 3 3 3 2 2 2 3 3 4 3 4 4 5 5 6 7 9 9 10 10 11 12 12 15 14 16 16 18 19 20 21 22 23 25 26 32 30 33 32 34 36 37 39 41 42 45 45 47 49 49 52 52 54 55 56 55 58 58 60 60 61 60 60 59 59 61 61 61 61 62 63 65 64 63 67 68 68 70 70 74 74 76 76 78 78 79 79 79 82 83 86 84 85 86 88 91 91 93 92 93 95 95 95 95 96 96 97 97 98 98 98 98 98 99 99 99 99 99 99 100 100 100 100 100 101 100 100 101 100 100 101 100 101 101 100 100 100 101 101 101 101 101 101 101 101 101 101 100 98 96 96 94 93 91 90 87 86 82 82 79 78 75 73 71 69 68 63 63 60 58 55 53 53 48 48 44 43 41 40 38 36 33 32 32 30 28 26 25 24 22 22 20 20 18 17 17 16 15 14 13 12 12 11 9 9 9 8 7 7 7 6 5 4 4 4 3 3 2 2 2 2 2 2 2 2 2 3 2 2 2 3 2 2 3 2 2 3 3 2 2 2 2 3 3 2 4 4 3 4 3 4 4 3 2 2 2 5 5 4 6 7 7 9 10 10 11 13 16 16 18 20 22 24 25 28 30 32 36 38 39 40 41 43 45 48 48 50 50 55 53 53 55 55 55 56 55 57 56 55 56 56 56 58 60 61 60 61 63 63 65 67 67 69 72 71 74 75 76 77 78 78 79 81 80 81 81 82 82 83 83 83 83 86 88 86 89 87 89 88 90 88 88 88 93 92 94 93 95 95 96 95 98 97 101 99 102 101 100 100 100 101 102 101 101 101 101 100 100 100 101 102 102 101 102 101 101 101 100 100 100 101 100 100 100 100 100 100 101 99 97 97 96 94 91 90 88 86 84 81 81 78 75 73 71 70 66 63 62 58 58 53 51 50 49 45 45 42 40 38 37 33 
33 30 30 30 27 27 25 24 24 21 20 19 18 18 16 17 16 14 14 12 12 11 11 9 9 9 9 7 6 6 6 5 5 4 4 4 5 5 4 4 3 3 4 3 4 3 4 3 3 3 4 3 3 4 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 5 6 8 7 8 9 10 11 11 13 14 14 16 16 17 18 19 20 21 21 21 24 27 30 30 31 33 34 37 37 39 41 42 42 46 45 48 49 52 52 54 54 57 58 58 59 59 60 59 59 59 59 59 61 61 60 60 63 63 64 64 66 68 68 68 70 71 72 73 73 76 79 78 80 79 80 81 82 84 84 83 87 89 89 90 92 94 93 94 94 94 95 95 95 100 98 98 98 98 97 98 98 98 99 99 98 99 101 99 100 100 100 100 100 100 101 103 102 101 101 101 102 102 102 102 101 101 102 102 101 101 101 101 101 100 98 99 97 98 94 92 90 90 88 86 84 81 79 77 74 71 70 69 66 63 62 59 56 55 54 51 48 48 43 43 42 39 36 35 34 32 31 29 29 26 26 25 23 22 21 20 19 18 16 14 15 14 13 11 12 10 9 9 9 8 7 6 6 6 5 4 4 4 4 4 3 3 3 3 3 3 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 3 3 4 3 3 4 3 4 3 4 3 2 3 4 4 5 6 8 7 8 10 10 12 14 13 17 17 19 22 23 26 26 31 33 35 38 37 40 41 43 45 48 49 50 50 52 53 53 54 57 56 55 55 56 56 56 56 56 56 57 58 59 61 61 64 63 65 63 69 68 75 73 75 76 76 76 78 79 80 80 81 81 81 81 82 82 83 83 83 88 85 86 86 86 86 87 87 87 90 90 93 92 93 93 94 95 95 97 99 99 99 100 103 101 101 101 101 101 101 101 101 101 101 101 101 102 102 101 101 101 101 101 101 101 101 100 100 100 101 100 100 100 100 100 99 98 98 97 96 93 93 89 87 84 84 82 81 77 75 73 70 69 66 63 62 59 58 53 51 50 49 46 45 43 40 40 37 36 
33 33 30 29 27 26 25 24 22 22 20 19 19 18 17 15 16 13 14 13 13 12 10 9 9 8 8 7 7 6 5 5 5 5 5 4 4 4 3 3 4 4 3 3 3 3 3 3 4 3 3 4 4 4 4 4 4 3 3 3 3 2 2 2 3 2 2 2 2 3 5 5 5 6 8 9 9 10 11 13 13 12 15 16 17 17 18 18 19 19 21 22 24 26 29 30 30 33 35 36 37 40 41 41 44 45 48 48 49 50 53 54 56 57 58 58 59 61 60 59 59 61 60 60 60 61 63 61 61 63 65 64 67 67 67 68 71 70 72 73 74 74 74 78 80 79 81 83 82 84 83 85 85 88 89 90 91 93 94 95 94 94 95 97 97 97 97 97 97 97 97 97 97 98 98 98 100 98 98 98 100 99 99 99 100 101 101 103 101 102 102 101 103 101 101 101 101 101 101 103 102 102 102 101 102 101 100 97 96 95 95 93 91 89 86 84 84 81 80 76 73 71 71 69 67 65 63 59 58 55 51 51 50 47 45 44 42 40 37 34 34 33 31 29 28 26 25 25 23 21 21 20 20 19 17 15 14 14 13 12 12 9 9 9 8 7 7 6 6 5 5 4 3 2 2 3 3 4 3 2 2 3 2 2 2 2 3 2 2 2 2 2 2 2 2 2 3 2 2 2 2 3 3 3 4 3 3 4 3 4 3 4 3 3 3 4 5 6 6 7 9 8 10 11 13 12 16 16 18 19 22 24 25 27 31 32 34 37 37 40 41 44 45 46 45 50 52 52 53 53 56 55 54 54 55 55 56 55 55 57 58 58 57 59 61 64 65 65 66 67 69 68 68 73 74 75 76 77 76 81 80 79 81 81 83 81 81 82 83 83 85 85 85 84 84 87 87 87 87 87 90 91 90 94 92 93 94 95 95 97 98 98 99 99 101 101 100 100 100 101 102 102 102 101 101 101 102 102 102 101 101 101 102 101 101 101 101 101 101 100 100 100 100 100 100 100 100 99 98 97 95 94 91 92 86 87 83 83 79 78 74 72 70 67 65 64 60 58 58 54 52 51 48 48 43 42 40 39 37 35 
