,Time,Dominant,X,Y,Amplitude,Phase,PhaseVelocity,Wavelength,Amp/Wave
31,320,False,2,1,1.09528616915,2.89580143215,-0.000936050854494,0.5,2.19057233829
32,330,False,2,1,1.09018340622,2.88599120595,-0.000981022620223,0.5,2.18036681245
33,340,False,2,1,1.08497952923,2.87605131716,-0.000993988878408,0.5,2.16995905847
34,350,False,2,1,1.07920635968,2.86622716698,-0.000982415018475,0.5,2.15841271936
35,360,False,2,1,1.07275767601,2.85690392388,-0.000932324310243,0.5,2.14551535203
36,370,False,2,1,1.06685988819,2.84814049301,-0.000876343086467,0.5,2.13371977638
37,380,False,2,1,1.06132666289,2.83956864501,-0.000857184800652,0.5,2.12265332579
38,390,False,2,1,1.05665045233,2.83077116631,-0.000879747869706,0.5,2.11330090465
39,400,False,2,1,1.05281101853,2.82156181947,-0.000920934684224,0.5,2.10562203706
40,410,False,2,1,1.04949209844,2.81121295972,-0.00103488597466,0.5,2.09898419689
41,420,False,2,1,1.04650000019,2.80075508693,-0.0010457872788,0.5,2.09300000038
42,430,False,2,1,1.0421222627,2.78970989191,-0.00110451950172,0.5,2.0842445254
43,440,False,2,1,1.03737996859,2.77956807992,-0.00101418119896,0.5,2.07475993718
44,450,False,2,1,1.03207421652,2.76899385003,-0.0010574229896,0.5,2.06414843304
45,460,False,2,1,1.0266826578,2.75899365891,-0.00100001911184,0.5,2.0533653156
46,470,False,2,1,1.02166909499,2.75046855498,-0.00085251039287,0.5,2.04333818998
47,480,False,2,1,1.01710622631,2.7416612726,-0.000880728238506,0.5,2.03421245262
48,490,False,2,1,1.01353966047,2.73313014222,-0.000853113037776,0.5,2.02707932094
49,500,False,2,1,1.00986677414,2.724194455,-0.000893568721669,0.5,2.01973354829
50,510,False,2,1,1.00686797865,2.71504658809,-0.000914786690985,0.5,2.0137359573
51,520,False,2,1,1.00345981311,2.70520913283,-0.000983745526206,0.5,2.00691962622
52,530,False,2,1,0.999607697903,2.69523060179,-0.000997853104047,0.5,1.99921539581
53,540,False,2,1,0.995032798098,2.68553578936,-0.00096948124267,0.5,1.9900655962
54,550,False,2,1,0.990755493366,2.67592239708,-0.000961339228607,0.5,1.98151098673
55,560,False,2,1,0.986574396868,2.66680198345,-0.000912041362614,0.5,1.97314879374
56,570,False,2,1,0.982947479452,2.65680319146,-0.000999879199312,0.5,1.9658949589
57,580,False,2,1,0.979494269891,2.64745646013,-0.00093467313287,0.5,1.95898853978
58,590,False,2,1,0.976385467402,2.6379796069,-0.000947685322491,0.5,1.9527709348
59,600,False,2,1,0.972838944686,2.62824027869,-0.000973932821259,0.5,1.94567788937
60,610,False,2,1,0.969423079377,2.618649035,-0.000959124368871,0.5,1.93884615875
61,620,False,2,1,0.965983835271,2.6096076116,-0.000904142340227,0.5,1.93196767054
62,630,False,2,1,0.961888159741,2.60008821228,-0.000951939931816,0.5,1.92377631948
63,640,False,2,1,0.956818845497,2.58996005705,-0.0010128155234,0.5,1.91363769099
64,650,False,2,1,0.952137940312,2.58100994361,-0.00089501134369,0.5,1.90427588062
65,660,False,2,1,0.948280905769,2.57214223223,-0.000886771138287,0.5,1.89656181154
66,670,False,2,1,0.945163360848,2.56303936613,-0.000910286609427,0.5,1.8903267217
67,680,False,2,1,0.94218131219,2.5537342047,-0.000930516143423,0.5,1.88436262438
68,690,False,2,1,0.938556041851,2.54429869101,-0.000943551368988,0.5,1.8771120837
69,700,False,2,1,0.934465402845,2.53465257435,-0.000964611666399,0.5,1.86893080569
70,710,False,2,1,0.930187348857,2.52517074742,-0.000948182692882,0.5,1.86037469771
71,720,False,2,1,0.926359961556,2.51589226566,-0.00092784817565,0.5,1.85271992311
72,730,False,2,1,0.92257042158,2.50662678136,-0.000926548429729,0.5,1.84514084316
73,740,False,2,1,0.919197103405,2.49879193213,-0.000783484923608,0.5,1.83839420681
74,750,False,2,1,0.915990607712,2.49068487649,-0.000810705564161,0.5,1.83198121542
75,760,False,2,1,0.913109796721,2.48216280089,-0.000852207559725,0.5,1.82621959344
76,770,False,2,1,0.910329868795,2.47241061629,-0.000975218459434,0.5,1.82065973759
77,780,False,2,1,0.907981991605,2.46312076011,-0.000928985618708,0.5,1.81596398321
78,790,False,2,1,0.905171027276,2.45304026545,-0.0010080494653,0.5,1.81034205455
79,800,False,2,1,0.901808846132,2.44318670964,-0.000985355581811,0.5,1.80361769226
80,810,False,2,1,0.897325703288,2.43357167283,-0.000961503680942,0.5,1.79465140658
81,820,False,2,1,0.892394439482,2.42373849046,-0.000983318237097,0.5,1.78478887896
82,830,False,2,1,0.888242175937,2.41469480755,-0.000904368291062,0.5,1.77648435187
83,840,False,2,1,0.8840386093,2.40548157068,-0.000921323686612,0.5,1.7680772186
84,850,False,2,1,0.880546959393,2.39715208154,-0.000832948914077,0.5,1.76109391879
85,860,False,2,1,0.878367599304,2.38855222516,-0.00085998563739,0.5,1.75673519861
86,870,False,2,1,0.876512827652,2.37996916049,-0.000858306467226,0.5,1.7530256553
87,880,False,2,1,0.874291606885,2.37075998425,-0.000920917624522,0.5,1.74858321377
88,890,False,2,1,0.872122951814,2.36117883717,-0.000958114707398,0.5,1.74424590363
89,900,False,2,1,0.868785382296,2.35108262084,-0.0010096216336,0.5,1.73757076459
90,910,False,2,1,0.865553507175,2.34205348503,-0.000902913580791,0.5,1.73110701435
91,920,False,2,1,0.862413213493,2.33406653311,-0.000798695192195,0.5,1.72482642699
92,930,False,2,1,0.859901490396,2.32552035267,-0.00085461804404,0.5,1.71980298079
93,940,False,2,1,0.858090966518,2.31643723651,-0.000908311615241,0.5,1.71618193304
94,950,False,2,1,0.855634788909,2.30673068256,-0.00097065539507,0.5,1.71126957782
95,960,False,2,1,0.853265793045,2.29697400423,-0.000975667833408,0.5,1.70653158609
96,970,False,2,1,0.850403895052,2.28811609309,-0.000885791114121,0.5,1.7008077901
97,980,False,2,1,0.847284420998,2.28041307088,-0.000770302220903,0.5,1.694568842
98,990,False,2,1,0.844610672967,2.27209263777,-0.000832043310877,0.5,1.68922134593
99,1000,False,2,1,0.841842881095,2.26284017358,-0.000925246419503,0.5,1.68368576219
100,1010,False,2,1,0.838925092936,2.25546881561,-0.00073713579649,0.5,1.67785018587
101,1020,False,2,1,0.836760917955,2.24598988895,-0.000947892666386,0.5,1.67352183591
102,1030,False,2,1,0.834930810762,2.23732728157,-0.000866260737758,0.5,1.66986162152
103,1040,False,2,1,0.832447541414,2.22856740016,-0.000875988140979,0.5,1.66489508283
104,1050,False,2,1,0.830069983719,2.2199153384,-0.000865206176073,0.5,1.66013996744
105,1060,False,2,1,0.828518137292,2.2117344983,-0.0008180840098,0.5,1.65703627458
106,1070,False,2,1,0.82725534403,2.20329072237,-0.000844377593164,0.5,1.65451068806
107,1080,False,2,1,0.825691628432,2.19457837518,-0.000871234718471,0.5,1.65138325686
108,1090,False,2,1,0.824344651187,2.1858922514,-0.000868612378772,0.5,1.64868930237
109,1100,False,2,1,0.822330293043,2.17637217364,-0.000952007775331,0.5,1.64466058609
110,1110,False,2,1,0.819825997804,2.16767890381,-0.000869326983545,0.5,1.63965199561
111,1120,False,2,1,0.81742034136,2.15877853619,-0.000890036761298,0.5,1.63484068272
112,1130,False,2,1,0.815340316384,2.14922276299,-0.000955577320735,0.5,1.63068063277
113,1140,False,2,1,0.813569313748,2.1405554699,-0.000866729309186,0.5,1.6271386275
114,1150,False,2,1,0.811904194555,2.1316746704,-0.000888079949318,0.5,1.62380838911
115,1160,False,2,1,0.81024471034,2.12333202183,-0.000834264857185,0.5,1.62048942068
116,1170,False,2,1,0.809334589223,2.11449590281,-0.000883611901831,0.5,1.61866917845
117,1180,False,2,1,0.808718508919,2.10503716335,-0.000945873946716,0.5,1.61743701784
118,1190,False,2,1,0.807749871897,2.09609960165,-0.000893756169484,0.5,1.61549974379
119,1200,False,2,1,0.806534254117,2.08710687433,-0.000899272732383,0.5,1.61306850823
120,1210,False,2,1,0.805273685056,2.0771915478,-0.000991532652651,0.5,1.61054737011
121,1220,False,2,1,0.803980617953,2.06833425046,-0.00088572973436,0.5,1.60796123591
122,1230,False,2,1,0.803011828117,2.05905593551,-0.000927831494915,0.5,1.60602365623
123,1240,False,2,1,0.801372454159,2.0493730614,-0.000968287410741,0.5,1.60274490832
124,1250,False,2,1,0.799784307893,2.03952424752,-0.000984881387997,0.5,1.59956861579
125,1260,False,2,1,0.798856886532,2.0296546767,-0.000986957082451,0.5,1.59771377306
126,1270,False,2,1,0.797508080701,2.01941849058,-0.00102361861153,0.5,1.5950161614
127,1280,False,2,1,0.796251211668,2.0092531301,-0.00101653604812,0.5,1.59250242334
128,1290,False,2,1,0.794699602587,1.99855380322,-0.00106993268818,0.5,1.58939920517
129,1300,False,2,1,0.792995920907,1.98799294576,-0.0010560857457,0.5,1.58599184181
130,1310,False,2,1,0.791615071413,1.97739963169,-0.00105933140697,0.5,1.58323014283
131,1320,False,2,1,0.790434559655,1.96665800014,-0.00107416315521,0.5,1.58086911931
132,1330,False,2,1,0.788534380261,1.95624615853,-0.00104118416124,0.5,1.57706876052
133,1340,False,2,1,0.786901250574,1.94603799537,-0.00102081631575,0.5,1.57380250115
134,1350,False,2,1,0.785722462841,1.93541218316,-0.0010625812208,0.5,1.57144492568
135,1360,False,2,1,0.783894176159,1.92394760398,-0.00114645791838,0.5,1.56778835232
136,1370,False,2,1,0.782599191923,1.91288295109,-0.0011064652882,0.5,1.56519838385
137,1380,False,2,1,0.780030246844,1.90179327489,-0.00110896762073,0.5,1.56006049369
138,1390,False,2,1,0.777273333994,1.8912367505,-0.00105565243912,0.5,1.55454666799
139,1400,False,2,1,0.77500242356,1.88071512896,-0.00105216215341,0.5,1.55000484712
140,1410,False,2,1,0.773090231214,1.87106907011,-0.000964605885317,0.5,1.54618046243
141,1420,False,2,1,0.772126798282,1.86239609542,-0.000867297469324,0.5,1.54425359656
142,1430,False,2,1,0.770526847702,1.85332739749,-0.000906869792885,0.5,1.5410536954
143,1440,False,2,1,0.768912180614,1.8439155124,-0.000941188508364,0.5,1.53782436123
144,1450,False,2,1,0.767001732184,1.83414045071,-0.000977506169588,0.5,1.53400346437
145,1460,False,2,1,0.765219091091,1.82341792151,-0.0010722529197,0.5,1.53043818218
146,1470,False,2,1,0.763561720255,1.81229684231,-0.00111210791981,0.5,1.52712344051
147,1480,False,2,1,0.761159346939,1.79981530293,-0.00124815393806,0.5,1.52231869388
148,1490,False,2,1,0.757367548816,1.78928115548,-0.00105341474489,0.5,1.51473509763
149,1500,False,2,1,0.753788551351,1.78007115713,-0.00092099983557,0.5,1.5075771027
150,1510,False,2,1,0.75128604428,1.77243170345,-0.000763945367309,0.5,1.50257208856
151,1520,False,2,1,0.749002696191,1.76382242727,-0.000860927618701,0.5,1.49800539238
152,1530,False,2,1,0.747790242949,1.75546102722,-0.000836140004473,0.5,1.4955804859
153,1540,False,2,1,0.746787218991,1.74624488905,-0.000921613816802,0.5,1.49357443798
154,1550,False,2,1,0.745823844299,1.73741631076,-0.000882857829852,0.5,1.4916476886
155,1560,False,2,1,0.745020718022,1.72816727473,-0.000924903602471,0.5,1.49004143604
156,1570,False,2,1,0.743671213378,1.71776925684,-0.00103980178886,0.5,1.48734242676
157,1580,False,2,1,0.741837588852,1.70747856265,-0.00102906941911,0.5,1.4836751777
158,1590,False,2,1,0.739511022822,1.69859497608,-0.000888358657066,0.5,1.47902204564
159,1600,False,2,1,0.737801995408,1.69001823417,-0.000857674191373,0.5,1.47560399082
160,1610,False,2,1,0.736567820057,1.68221227584,-0.000780595832841,0.5,1.47313564011
161,1620,False,2,1,0.735537487937,1.67290821433,-0.000930406150897,0.5,1.47107497587
162,1630,False,2,1,0.734463647116,1.66255213241,-0.00103560819177,0.5,1.46892729423
163,1640,False,2,1,0.733301499855,1.65161059178,-0.00109415406341,0.5,1.46660299971
164,1650,False,2,1,0.73105640878,1.6402264259,-0.0011384165876,0.5,1.46211281756
165,1660,False,2,1,0.72881396002,1.63010722217,-0.00101192037326,0.5,1.45762792004
166,1670,False,2,1,0.725263521939,1.62013200993,-0.000997521223478,0.5,1.45052704388
167,1680,False,2,1,0.722001048333,1.6110325972,-0.00090994127329,0.5,1.44400209667
168,1690,False,2,1,0.718819600476,1.602791647,-0.000824095019816,0.5,1.43763920095
169,1700,False,2,1,0.716357637864,1.59553404197,-0.000725760502996,0.5,1.43271527573
170,1710,False,2,1,0.71513927766,1.58838989481,-0.000714414716706,0.5,1.43027855532
171,1720,False,2,1,0.714334083823,1.5798736714,-0.000851622340854,0.5,1.42866816765
172,1730,False,2,1,0.713723667914,1.5698228943,-0.00100507770925,0.5,1.42744733583
173,1740,False,2,1,0.712985671743,1.55843470729,-0.00113881870192,0.5,1.42597134349
174,1750,False,2,1,0.711060363749,1.54647130187,-0.00119634054193,0.5,1.4221207275
175,1760,False,2,1,0.708482330561,1.53508943808,-0.0011381863786,0.5,1.41696466112
176,1770,False,2,1,0.705320823701,1.52513793206,-0.000995150602041,0.5,1.4106416474
177,1780,False,2,1,0.703354449616,1.51571445513,-0.000942347693347,0.5,1.40670889923
178,1790,False,2,1,0.701259012471,1.50632955505,-0.000938490007959,0.5,1.40251802494
179,1800,False,2,1,0.699731191063,1.49617804346,-0.00101515115903,0.5,1.39946238213
180,1810,False,2,1,0.698414514758,1.4857542285,-0.00104238149519,0.5,1.39682902952
181,1820,False,2,1,0.696793626261,1.47616888062,-0.000958534788922,0.5,1.39358725252
182,1830,False,2,1,0.695335746706,1.4656964561,-0.00104724245144,0.5,1.39067149341
183,1840,False,2,1,0.694104006769,1.45476798718,-0.00109284689196,0.5,1.38820801354
184,1850,False,2,1,0.693119973377,1.44467623023,-0.00100917569527,0.5,1.38623994675
185,1860,False,2,1,0.69131652897,1.43367777808,-0.00109984521498,0.5,1.38263305794
186,1870,False,2,1,0.689966533957,1.42311878645,-0.00105589916284,0.5,1.37993306791
187,1880,False,2,1,0.687701944117,1.41168240229,-0.00114363841618,0.5,1.37540388823
188,1890,False,2,1,0.685470239574,1.40209073405,-0.000959166824014,0.5,1.37094047915
189,1900,False,2,1,0.682962053568,1.39247363861,-0.000961709543745,0.5,1.36592410714
190,1910,False,2,1,0.681452045831,1.38338748863,-0.000908614997997,0.5,1.36290409166
191,1920,False,2,1,0.680345729096,1.37426900293,-0.000911848570094,0.5,1.36069145819
192,1930,False,2,1,0.679411265123,1.36457577155,-0.000969323138044,0.5,1.35882253025
193,1940,False,2,1,0.678771802793,1.35416489501,-0.00104108765382,0.5,1.35754360559
194,1950,False,2,1,0.678508973045,1.34275312595,-0.00114117690595,0.5,1.35701794609
195,1960,False,2,1,0.677434541914,1.33041196496,-0.00123411609899,0.5,1.35486908383
196,1970,False,2,1,0.675729621835,1.31805946866,-0.0012352496298,0.5,1.35145924367
197,1980,False,2,1,0.673668710415,1.30653366413,-0.00115258045364,0.5,1.34733742083
198,1990,False,2,1,0.670749105078,1.29648849608,-0.00100451680429,0.5,1.34149821016
199,2000,False,2,1,0.667067634243,1.28692423048,-0.000956426560472,0.5,1.33413526849
0,10,False,3,1,1.28425142709,0.0207751444975,-0.00106407820384,0.333333333333,3.85275428127
1,20,False,3,1,1.20700797262,0.00744763026792,-0.00133275142296,0.333333333333,3.62102391786
2,30,False,3,1,1.16439738021,6.27761540605,0.627016777578,0.333333333333,3.49319214062
3,40,False,3,1,1.14455963954,6.26605314031,-0.00115622657378,0.333333333333,3.43367891863
4,50,False,3,1,1.13293246515,6.25450003283,-0.00115531074847,0.333333333333,3.39879739544
5,60,False,3,1,1.12271306555,6.24292497529,-0.00115750575364,0.333333333333,3.36813919665
6,70,False,3,1,1.11308095907,6.23012394356,-0.00128010317358,0.333333333333,3.3392428772
7,80,False,3,1,1.10486246576,6.21716986364,-0.00129540799198,0.333333333333,3.31458739728
8,90,False,3,1,1.09616877612,6.20367480389,-0.00134950597481,0.333333333333,3.28850632836
9,100,False,3,1,1.0863547927,6.19085911994,-0.00128156839506,0.333333333333,3.25906437811
10,110,False,3,1,1.07784835524,6.17958373003,-0.00112753899073,0.333333333333,3.23354506571
11,120,False,3,1,1.07125329886,6.16818500417,-0.00113987258562,0.333333333333,3.21375989657
12,130,False,3,1,1.0669696251,6.15699660478,-0.0011188399394,0.333333333333,3.20090887529
13,140,False,3,1,1.06067671203,6.14508606847,-0.00119105363125,0.333333333333,3.18203013608
14,150,False,3,1,1.05413352712,6.13328382647,-0.00118022419999,0.333333333333,3.16240058137
15,160,False,3,1,1.04680431815,6.1206342825,-0.00126495439692,0.333333333333,3.14041295446
16,170,False,3,1,1.04064161051,6.10716717505,-0.00134671074441,0.333333333333,3.12192483152
17,180,False,3,1,1.03474643562,6.0931017201,-0.00140654549522,0.333333333333,3.10423930686
18,190,False,3,1,1.03037309638,6.0793544342,-0.00137472859037,0.333333333333,3.09111928913
19,200,False,3,1,1.02531212427,6.0653872392,-0.00139671949989,0.333333333333,3.0759363728
20,210,False,3,1,1.01985872866,6.05090244338,-0.00144847958139,0.333333333333,3.05957618597
21,220,False,3,1,1.01452928543,6.03611451889,-0.00147879244924,0.333333333333,3.04358785628
22,230,False,3,1,1.00867181977,6.02259272704,-0.00135217918537,0.333333333333,3.0260154593
23,240,False,3,1,1.00301731711,6.00991882211,-0.00126739049297,0.333333333333,3.00905195134
24,250,False,3,1,0.998751003391,5.99734176653,-0.00125770555754,0.333333333333,2.99625301017
25,260,False,3,1,0.995110194078,5.98443071198,-0.00129110545495,0.333333333333,2.98533058223
26,270,False,3,1,0.991648559518,5.97081681036,-0.00136139016202,0.333333333333,2.97494567855
27,280,False,3,1,0.987598006508,5.95661934498,-0.00141974653802,0.333333333333,2.96279401952
28,290,False,3,1,0.983558096573,5.94222928362,-0.0014390061366,0.333333333333,2.95067428972
29,300,False,3,1,0.979330884147,5.92839697407,-0.00138323095434,0.333333333333,2.93799265244
30,310,False,3,1,0.974145378786,5.91363226065,-0.00147647134233,0.333333333333,2.92243613636
31,320,False,3,1,0.96874763066,5.89938695997,-0.00142453006804,0.333333333333,2.90624289198
32,330,False,3,1,0.963473753364,5.88543452079,-0.00139524391771,0.333333333333,2.89042126009
33,340,False,3,1,0.958680747988,5.87144358095,-0.00139909398449,0.333333333333,2.87604224397
34,350,False,3,1,0.953997823034,5.85773045982,-0.00137131211316,0.333333333333,2.8619934691
35,360,False,3,1,0.94882445656,5.84492679892,-0.0012803660892,0.333333333333,2.84647336968
36,370,False,3,1,0.944907504358,5.83183926163,-0.00130875372921,0.333333333333,2.83472251307
37,380,False,3,1,0.940899690666,5.8174041986,-0.00144350630302,0.333333333333,2.822699072
38,390,False,3,1,0.937349290437,5.80241280606,-0.00149913925451,0.333333333333,2.81204787131
39,400,False,3,1,0.933226915981,5.78824634619,-0.00141664598697,0.333333333333,2.79968074794
40,410,False,3,1,0.930270945569,5.77372484602,-0.00145215001656,0.333333333333,2.79081283671
41,420,False,3,1,0.928704063544,5.7588614065,-0.00148634395213,0.333333333333,2.78611219063
42,430,False,3,1,0.925970124978,5.74346819042,-0.00153932160845,0.333333333333,2.77791037493
43,440,False,3,1,0.92320032775,5.72834053442,-0.0015127656001,0.333333333333,2.76960098325
44,450,False,3,1,0.919234342027,5.71262004595,-0.00157204884655,0.333333333333,2.75770302608
45,460,False,3,1,0.915539956582,5.69757197601,-0.00150480699438,0.333333333333,2.74661986975
46,470,False,3,1,0.912384315422,5.68351617535,-0.00140558006533,0.333333333333,2.73715294627
47,480,False,3,1,0.908943947664,5.66938957556,-0.00141265997911,0.333333333333,2.72683184299
48,490,False,3,1,0.905769306963,5.65593646189,-0.0013453113674,0.333333333333,2.71730792089
49,500,False,3,1,0.902655694741,5.64227896302,-0.00136574988679,0.333333333333,2.70796708422
50,510,False,3,1,0.900404050633,5.62852240614,-0.00137565568839,0.333333333333,2.7012121519
51,520,False,3,1,0.898294732268,5.61451007106,-0.00140123350741,0.333333333333,2.6948841968
52,530,False,3,1,0.89644182288,5.6003387746,-0.00141712964635,0.333333333333,2.68932546864
53,540,False,3,1,0.893140478475,5.58541781674,-0.00149209578579,0.333333333333,2.67942143542
54,550,False,3,1,0.890457793836,5.57082086614,-0.00145969506046,0.333333333333,2.67137338151
55,560,False,3,1,0.887957321942,5.55703619708,-0.0013784669057,0.333333333333,2.66387196583
56,570,False,3,1,0.886411112498,5.54153455675,-0.00155016403293,0.333333333333,2.65923333749
57,580,False,3,1,0.884434721014,5.52599507807,-0.0015539478676,0.333333333333,2.65330416304
58,590,False,3,1,0.882822447736,5.51106542758,-0.0014929650493,0.333333333333,2.64846734321
59,600,False,3,1,0.880256963842,5.49465369654,-0.00164117310439,0.333333333333,2.64077089153
60,610,False,3,1,0.876471941944,5.47954123986,-0.00151124566722,0.333333333333,2.62941582583
61,620,False,3,1,0.87306014027,5.46692834317,-0.00126128966982,0.333333333333,2.61918042081
62,630,False,3,1,0.870112513064,5.45527999307,-0.00116483501012,0.333333333333,2.61033753919
63,640,False,3,1,0.867497741602,5.44121550726,-0.0014064485805,0.333333333333,2.6024932248
64,650,False,3,1,0.865466200223,5.42721858389,-0.00139969233651,0.333333333333,2.59639860067
65,660,False,3,1,0.863102705463,5.41171881825,-0.00154997656484,0.333333333333,2.58930811639
66,670,False,3,1,0.861082213556,5.39665005261,-0.00150687656359,0.333333333333,2.58324664067
67,680,False,3,1,0.859179867559,5.38200090128,-0.00146491513333,0.333333333333,2.57753960268
68,690,False,3,1,0.856699403012,5.36720500855,-0.00147958927224,0.333333333333,2.57009820904
69,700,False,3,1,0.853683615893,5.35261863306,-0.00145863754916,0.333333333333,2.56105084768
70,710,False,3,1,0.850671760586,5.33978202054,-0.00128366125242,0.333333333333,2.55201528176
71,720,False,3,1,0.849365568476,5.32614147311,-0.00136405474327,0.333333333333,2.54809670543
72,730,False,3,1,0.848693398194,5.31138535796,-0.0014756115142,0.333333333333,2.54608019458
73,740,False,3,1,0.848369188509,5.29680189181,-0.00145834661541,0.333333333333,2.54510756553
74,750,False,3,1,0.847123017044,5.28234634851,-0.00144555432996,0.333333333333,2.54136905113
75,760,False,3,1,0.844657684791,5.26735923137,-0.00149871171411,0.333333333333,2.53397305437
76,770,False,3,1,0.842177058492,5.25193907779,-0.00154201535754,0.333333333333,2.52653117548
77,780,False,3,1,0.839915374033,5.23836564158,-0.0013573436212,0.333333333333,2.5197461221
78,790,False,3,1,0.839179006171,5.2243401947,-0.00140254468834,0.333333333333,2.51753701851
79,800,False,3,1,0.838029033754,5.21050208499,-0.00138381097105,0.333333333333,2.51408710126
80,810,False,3,1,0.836332414779,5.19580059415,-0.00147014908424,0.333333333333,2.50899724434
81,820,False,3,1,0.833602239401,5.17989442641,-0.00159061677323,0.333333333333,2.5008067182
82,830,False,3,1,0.831437697947,5.16542624276,-0.00144681836495,0.333333333333,2.49431309384
83,840,False,3,1,0.829132784379,5.15042125533,-0.00150049874324,0.333333333333,2.48739835314
84,850,False,3,1,0.827879386236,5.1356575432,-0.00147637121367,0.333333333333,2.48363815871
85,860,False,3,1,0.827968630333,5.11990611452,-0.00157514286798,0.333333333333,2.483905891
86,870,False,3,1,0.827374836465,5.1036551497,-0.00162509648191,0.333333333333,2.48212450939
87,880,False,3,1,0.825296433476,5.08780670673,-0.00158484429659,0.333333333333,2.47588930043
88,890,False,3,1,0.824114014879,5.07308565639,-0.00147210503442,0.333333333333,2.47234204464
89,900,False,3,1,0.821390855753,5.05779345908,-0.00152921973016,0.333333333333,2.46417256726
90,910,False,3,1,0.819539168093,5.04494213955,-0.00128513195314,0.333333333333,2.45861750428
91,920,False,3,1,0.819460266205,5.03173260738,-0.0013209532171,0.333333333333,2.45838079862
92,930,False,3,1,0.819532232822,5.01654385859,-0.00151887487925,0.333333333333,2.45859669847
93,940,False,3,1,0.819333356682,5.00112848084,-0.0015415377754,0.333333333333,2.45800007005
94,950,False,3,1,0.818114231599,4.98496887235,-0.00161596084814,0.333333333333,2.4543426948
95,960,False,3,1,0.817348778546,4.96944616391,-0.00155227084473,0.333333333333,2.45204633564
96,970,False,3,1,0.816430913011,4.95514201144,-0.00143041524686,0.333333333333,2.44929273903
97,980,False,3,1,0.815587724735,4.94182465617,-0.00133173552685,0.333333333333,2.4467631742
98,990,False,3,1,0.815403640289,4.92733288036,-0.00144917758084,0.333333333333,2.44621092087
99,1000,False,3,1,0.814866014796,4.91082421952,-0.00165086608434,0.333333333333,2.44459804439
100,1010,False,3,1,0.814564183414,4.89648222844,-0.00143419910797,0.333333333333,2.44369255024
101,1020,False,3,1,0.813943086438,4.87972871444,-0.00167535139998,0.333333333333,2.44182925931
102,1030,False,3,1,0.813241381432,4.86373019646,-0.00159985179778,0.333333333333,2.4397241443
103,1040,False,3,1,0.811747552757,4.84849451059,-0.00152356858679,0.333333333333,2.43524265827
104,1050,False,3,1,0.811579707491,4.83357751304,-0.00149169975503,0.333333333333,2.43473912247
105,1060,False,3,1,0.812804970342,4.81803571522,-0.00155417978196,0.333333333333,2.43841491103
106,1070,False,3,1,0.813451526582,4.80223966011,-0.00157960551095,0.333333333333,2.44035457975
107,1080,False,3,1,0.813834685826,4.78620273622,-0.00160369238954,0.333333333333,2.44150405748
108,1090,False,3,1,0.813853966323,4.7705059421,-0.00156967941204,0.333333333333,2.44156189897
109,1100,False,3,1,0.814013484517,4.75480142767,-0.00157045144278,0.333333333333,2.44204045355
110,1110,False,3,1,0.813967001556,4.7397119958,-0.00150894318713,0.333333333333,2.44190100467
111,1120,False,3,1,0.814702577049,4.72306640775,-0.00166455880519,0.333333333333,2.44410773115
112,1130,False,3,1,0.814939191557,4.70466732786,-0.00183990798859,0.333333333333,2.44481757467
113,1140,False,3,1,0.814414366081,4.68721873663,-0.00174485912263,0.333333333333,2.44324309824
114,1150,False,3,1,0.813495098428,4.67033401252,-0.00168847241133,0.333333333333,2.44048529528
115,1160,False,3,1,0.812686780549,4.65523797292,-0.00150960396017,0.333333333333,2.43806034165
116,1170,False,3,1,0.81376429247,4.64009665462,-0.00151413182952,0.333333333333,2.44129287741
117,1180,False,3,1,0.815717070097,4.62297075319,-0.00171259014331,0.333333333333,2.44715121029
118,1190,False,3,1,0.817510606928,4.6049163439,-0.00180544092915,0.333333333333,2.45253182079
119,1200,False,3,1,0.817463887566,4.5870252015,-0.00178911423978,0.333333333333,2.4523916627
120,1210,False,3,1,0.816506360221,4.56938419413,-0.0017641007375,0.333333333333,2.44951908066
121,1220,False,3,1,0.816407930573,4.55392254718,-0.00154616469514,0.333333333333,2.44922379172
122,1230,False,3,1,0.816912589622,4.53753894709,-0.00163836000848,0.333333333333,2.45073776887
123,1240,False,3,1,0.816830244757,4.52030425952,-0.00172346875659,0.333333333333,2.45049073427
124,1250,False,3,1,0.81639660556,4.50273389004,-0.00175703694819,0.333333333333,2.44918981668
125,1260,False,3,1,0.816660575735,4.48497092089,-0.00177629691486,0.333333333333,2.4499817272
126,1270,False,3,1,0.815599822436,4.46715848711,-0.00178124337882,0.333333333333,2.44679946731
127,1280,False,3,1,0.814388962154,4.44970070416,-0.00174577829422,0.333333333333,2.44316688646
128,1290,False,3,1,0.812594163698,4.43175402498,-0.0017946679184,0.333333333333,2.43778249109
129,1300,False,3,1,0.810830933795,4.41498769296,-0.00167663320238,0.333333333333,2.43249280138
130,1310,False,3,1,0.810214254972,4.39811047578,-0.00168772171718,0.333333333333,2.43064276492
131,1320,False,3,1,0.810155033579,4.38116382689,-0.00169466488936,0.333333333333,2.43046510074
132,1330,False,3,1,0.810011206606,4.36351151235,-0.00176523145433,0.333333333333,2.43003361982
133,1340,False,3,1,0.809517412289,4.34557191573,-0.00179395966187,0.333333333333,2.42855223687
134,1350,False,3,1,0.808369091076,4.32715556314,-0.00184163525878,0.333333333333,2.42510727323
