,Time,Dominant,X,Y,Amplitude,Phase,PhaseVelocity,Wavelength,Amp/Wave
156,1570,False,0,1,0.618025796765,3.1573313159,-8.60168260441e-06,1.0,0.618025796765
157,1580,False,0,1,0.614383001779,3.15706798678,-2.63329115493e-05,1.0,0.614383001779
158,1590,False,0,1,0.61088127106,3.15689489846,-1.73088328372e-05,1.0,0.61088127106
159,1600,False,0,1,0.607410053768,3.15693811861,4.32201503888e-06,1.0,0.607410053768
160,1610,False,0,1,0.603976889198,3.15667303027,-2.65088332126e-05,1.0,0.603976889198
161,1620,False,0,1,0.600350957345,3.15661510978,-5.79204961109e-06,1.0,0.600350957345
162,1630,False,0,1,0.596939819211,3.15668395481,6.88450271347e-06,1.0,0.596939819211
163,1640,False,0,1,0.593317480984,3.15654211726,-1.41837542076e-05,1.0,0.593317480984
164,1650,False,0,1,0.589684005272,3.15622931522,-3.12802044187e-05,1.0,0.589684005272
165,1660,False,0,1,0.586171135823,3.15646452947,2.35214247269e-05,1.0,0.586171135823
166,1670,False,0,1,0.582853754494,3.15622565966,-2.38869804823e-05,1.0,0.582853754494
167,1680,False,0,1,0.57953829935,3.15609884636,-1.26813297832e-05,1.0,0.57953829935
168,1690,False,0,1,0.57618415069,3.15603947869,-5.93676701826e-06,1.0,0.57618415069
169,1700,False,0,1,0.572652683985,3.15587168914,-1.67789555076e-05,1.0,0.572652683985
170,1710,False,0,1,0.56922820157,3.15587111133,-5.77811634983e-08,1.0,0.56922820157
171,1720,False,0,1,0.565635645835,3.15607191555,2.0080422273e-05,1.0,0.565635645835
172,1730,False,0,1,0.562250084181,3.15643087997,3.58964422711e-05,1.0,0.562250084181
173,1740,False,0,1,0.559201443306,3.15571771403,-7.13165944582e-05,1.0,0.559201443306
174,1750,False,0,1,0.555825000889,3.15663913305,9.21419022056e-05,1.0,0.555825000889
175,1760,False,0,1,0.552092412929,3.15670621408,6.70810306804e-06,1.0,0.552092412929
176,1770,False,0,1,0.548608757163,3.15684012533,1.33911248344e-05,1.0,0.548608757163
177,1780,False,0,1,0.545134913816,3.15702438936,1.84264027876e-05,1.0,0.545134913816
178,1790,False,0,1,0.542330743932,3.15695173627,-7.26530831181e-06,1.0,0.542330743932
179,1800,False,0,1,0.538408356552,3.15687215181,-7.95844593982e-06,1.0,0.538408356552
180,1810,False,0,1,0.535219231479,3.15665807678,-2.14075033425e-05,1.0,0.535219231479
181,1820,False,0,1,0.531702324166,3.15647284929,-1.85227489927e-05,1.0,0.531702324166
182,1830,False,0,1,0.528224162558,3.15645132692,-2.15223695919e-06,1.0,0.528224162558
183,1840,False,0,1,0.524787201754,3.15669512538,2.43798458886e-05,1.0,0.524787201754
184,1850,False,0,1,0.521428445562,3.15736031554,6.65190159934e-05,1.0,0.521428445562
185,1860,False,0,1,0.517851324503,3.15699311841,-3.67197128512e-05,1.0,0.517851324503
186,1870,False,0,1,0.514739642268,3.15697879596,-1.43224493434e-06,1.0,0.514739642268
187,1880,False,0,1,0.511424089191,3.15690699294,-7.18030246931e-06,1.0,0.511424089191
188,1890,False,0,1,0.50831381329,3.15743627403,5.29281089198e-05,1.0,0.50831381329
189,1900,False,0,1,0.504998944048,3.15724576268,-1.90511347981e-05,1.0,0.504998944048
190,1910,False,0,1,0.501784039688,3.1571204334,-1.25329279181e-05,1.0,0.501784039688
191,1920,False,0,1,0.498529184477,3.15781431171,6.93878306035e-05,1.0,0.498529184477
192,1930,False,0,1,0.495647915097,3.157625004,-1.89307709963e-05,1.0,0.495647915097
193,1940,False,0,1,0.492376275077,3.15788155662,2.56552625022e-05,1.0,0.492376275077
194,1950,False,0,1,0.48931596844,3.15778199417,-9.95624549329e-06,1.0,0.48931596844
195,1960,False,0,1,0.486404424734,3.15772889572,-5.30984426934e-06,1.0,0.486404424734
196,1970,False,0,1,0.483300771895,3.15748066792,-2.48227799405e-05,1.0,0.483300771895
197,1980,False,0,1,0.480387134625,3.15764835776,1.67689837418e-05,1.0,0.480387134625
198,1990,False,0,1,0.477264222481,3.15811950556,4.71147796531e-05,1.0,0.477264222481
199,2000,False,0,1,0.474172372804,3.15812879561,9.29005013584e-07,1.0,0.474172372804
0,10,False,1,1,1.48478024979,0.0173432483495,-0.000360070267445,1.0,1.48478024979
1,20,False,1,1,1.43461379722,0.0129473958966,-0.000439585245293,1.0,1.43461379722
2,30,False,1,1,1.40401054957,0.00834844719706,-0.000459894869949,1.0,1.40401054957
3,40,False,1,1,1.38638358837,0.00426666733353,-0.000408177986354,1.0,1.38638358837
4,50,False,1,1,1.37329025948,0.000810692164219,-0.000345597516931,1.0,1.37329025948
5,60,False,1,1,1.36153276111,6.28035852334,0.627954783118,1.0,1.36153276111
6,70,False,1,1,1.35096354065,6.27653810395,-0.000382041939195,1.0,1.35096354065
7,80,False,1,1,1.34082438548,6.27259263831,-0.000394546564276,1.0,1.34082438548
8,90,False,1,1,1.33196247211,6.26878638184,-0.00038062564698,1.0,1.33196247211
9,100,False,1,1,1.3234668623,6.26488138052,-0.000390500132088,1.0,1.3234668623
10,110,False,1,1,1.31507664294,6.26113414555,-0.000374723496487,1.0,1.31507664294
11,120,False,1,1,1.30718348505,6.25721714106,-0.000391700448889,1.0,1.30718348505
12,130,False,1,1,1.29974675027,6.25344560628,-0.000377153478193,1.0,1.29974675027
13,140,False,1,1,1.29274510851,6.25007603118,-0.000336957509547,1.0,1.29274510851
14,150,False,1,1,1.28563975323,6.24641312403,-0.000366290715181,1.0,1.28563975323
15,160,False,1,1,1.27872860216,6.24224740473,-0.000416571930577,1.0,1.27872860216
16,170,False,1,1,1.27205579358,6.23800116631,-0.000424623841693,1.0,1.27205579358
17,180,False,1,1,1.26538312152,6.23324136295,-0.000475980335564,1.0,1.26538312152
18,190,False,1,1,1.25890508788,6.22840256738,-0.000483879557179,1.0,1.25890508788
19,200,False,1,1,1.25235338712,6.22359263367,-0.000480993371723,1.0,1.25235338712
20,210,False,1,1,1.24632053713,6.21881467074,-0.000477796292996,1.0,1.24632053713
21,220,False,1,1,1.240207214,6.21420383519,-0.000461083554103,1.0,1.240207214
22,230,False,1,1,1.23437627341,6.20964935083,-0.000455448436423,1.0,1.23437627341
23,240,False,1,1,1.22858087777,6.20504464242,-0.000460470841001,1.0,1.22858087777
24,250,False,1,1,1.22292832615,6.20050936398,-0.000453527844508,1.0,1.22292832615
25,260,False,1,1,1.21701950842,6.19594554976,-0.000456381421134,1.0,1.21701950842
26,270,False,1,1,1.21143880782,6.19101419323,-0.000493135652979,1.0,1.21143880782
27,280,False,1,1,1.20589820168,6.18588722812,-0.000512696511283,1.0,1.20589820168
28,290,False,1,1,1.20051754636,6.18125240766,-0.000463482046456,1.0,1.20051754636
29,300,False,1,1,1.19499581031,6.17655066535,-0.000470174230377,1.0,1.19499581031
30,310,False,1,1,1.1890749924,6.17162081647,-0.000492984888568,1.0,1.1890749924
31,320,False,1,1,1.18293014878,6.16668680995,-0.000493400651308,1.0,1.18293014878
32,330,False,1,1,1.17692493406,6.16204897807,-0.000463783188403,1.0,1.17692493406
33,340,False,1,1,1.17089338203,6.15710860157,-0.000494037649561,1.0,1.17089338203
34,350,False,1,1,1.16497637785,6.15199661447,-0.00051119871042,1.0,1.16497637785
35,360,False,1,1,1.15939640306,6.14777139994,-0.000422521453133,1.0,1.15939640306
36,370,False,1,1,1.1537048449,6.14329379366,-0.00044776062819,1.0,1.1537048449
37,380,False,1,1,1.14821887177,6.13926168348,-0.000403211018017,1.0,1.14821887177
38,390,False,1,1,1.14304783323,6.13509413609,-0.000416754739014,1.0,1.14304783323
39,400,False,1,1,1.1382213203,6.13069344153,-0.000440069455915,1.0,1.1382213203
40,410,False,1,1,1.13320959556,6.12606069291,-0.000463274861664,1.0,1.13320959556
41,420,False,1,1,1.12893323684,6.12128616879,-0.000477452412027,1.0,1.12893323684
42,430,False,1,1,1.12451587368,6.11644489307,-0.00048412757183,1.0,1.12451587368
43,440,False,1,1,1.11988095544,6.11136279175,-0.000508210131864,1.0,1.11988095544
44,450,False,1,1,1.11553883366,6.10625967452,-0.000510311722942,1.0,1.11553883366
45,460,False,1,1,1.11107997569,6.10100199976,-0.00052576747614,1.0,1.11107997569
46,470,False,1,1,1.1062376102,6.09589186071,-0.000511013904898,1.0,1.1062376102
47,480,False,1,1,1.10102777657,6.09039344402,-0.00054984166906,1.0,1.10102777657
48,490,False,1,1,1.09571051348,6.08534213087,-0.000505131314897,1.0,1.09571051348
49,500,False,1,1,1.09033961135,6.08023818502,-0.000510394585397,1.0,1.09033961135
50,510,False,1,1,1.08536252632,6.07520152922,-0.000503665579697,1.0,1.08536252632
51,520,False,1,1,1.08035790927,6.07061382705,-0.000458770217564,1.0,1.08035790927
52,530,False,1,1,1.07545421036,6.06575477349,-0.000485905356147,1.0,1.07545421036
53,540,False,1,1,1.07054207042,6.0605907802,-0.000516399328891,1.0,1.07054207042
54,550,False,1,1,1.06562409931,6.05568810891,-0.000490267128609,1.0,1.06562409931
55,560,False,1,1,1.06053583664,6.05042764837,-0.000526046054587,1.0,1.06053583664
56,570,False,1,1,1.05606913628,6.04527234839,-0.000515529997117,1.0,1.05606913628
57,580,False,1,1,1.05096959682,6.04047080666,-0.000480154173169,1.0,1.05096959682
58,590,False,1,1,1.04637826822,6.03569271491,-0.000477809175008,1.0,1.04637826822
59,600,False,1,1,1.04182566645,6.0309897613,-0.000470295360858,1.0,1.04182566645
60,610,False,1,1,1.03703370284,6.02609020525,-0.000489955605666,1.0,1.03703370284
61,620,False,1,1,1.03209507205,6.0214952697,-0.00045949355477,1.0,1.03209507205
62,630,False,1,1,1.02734448979,6.01732312894,-0.00041721407612,1.0,1.02734448979
63,640,False,1,1,1.02296852605,6.01322086187,-0.000410226706722,1.0,1.02296852605
64,650,False,1,1,1.01801251393,6.00887391514,-0.000434694673522,1.0,1.01801251393
65,660,False,1,1,1.01354521452,6.00472323442,-0.000415068071161,1.0,1.01354521452
66,670,False,1,1,1.00852864547,6.00006158999,-0.000466164443803,1.0,1.00852864547
67,680,False,1,1,1.00387973968,5.99572581027,-0.000433577971809,1.0,1.00387973968
68,690,False,1,1,0.999094520501,5.99185712511,-0.000386868515792,1.0,0.999094520501
69,700,False,1,1,0.994961520293,5.98843038584,-0.000342673927461,1.0,0.994961520293
70,710,False,1,1,0.990259385338,5.98461565257,-0.000381473327065,1.0,0.990259385338
71,720,False,1,1,0.985976974319,5.98039343935,-0.000422221321032,1.0,0.985976974319
72,730,False,1,1,0.981651096768,5.97630935663,-0.000408408272253,1.0,0.981651096768
73,740,False,1,1,0.97746564112,5.97219603295,-0.000411332368074,1.0,0.97746564112
74,750,False,1,1,0.973372553806,5.96821037708,-0.000398565586679,1.0,0.973372553806
75,760,False,1,1,0.968720059363,5.96405779142,-0.000415258566639,1.0,0.968720059363
76,770,False,1,1,0.964420498083,5.95955537585,-0.000450241556386,1.0,0.964420498083
77,780,False,1,1,0.960189845592,5.95534315288,-0.00042122229712,1.0,0.960189845592
78,790,False,1,1,0.955704316539,5.95118112713,-0.000416202575261,1.0,0.955704316539
79,800,False,1,1,0.951288785978,5.94726548131,-0.000391564582496,1.0,0.951288785978
80,810,False,1,1,0.947387065179,5.94334851656,-0.000391696474231,1.0,0.947387065179
81,820,False,1,1,0.943494573722,5.93891910111,-0.000442941544868,1.0,0.943494573722
82,830,False,1,1,0.939375186396,5.93462476238,-0.00042943387337,1.0,0.939375186396
83,840,False,1,1,0.935347781701,5.93024762389,-0.00043771384864,1.0,0.935347781701
84,850,False,1,1,0.931187635068,5.92616005498,-0.000408756890994,1.0,0.931187635068
85,860,False,1,1,0.927282285721,5.92161791028,-0.000454214470462,1.0,0.927282285721
86,870,False,1,1,0.923463742779,5.91724269967,-0.000437521061168,1.0,0.923463742779
87,880,False,1,1,0.919355753637,5.91259594766,-0.000464675200604,1.0,0.919355753637
88,890,False,1,1,0.915559970527,5.90795516005,-0.000464078761592,1.0,0.915559970527
89,900,False,1,1,0.911457305107,5.90335485047,-0.000460030957379,1.0,0.911457305107
90,910,False,1,1,0.907185938473,5.89882866217,-0.000452618830461,1.0,0.907185938473
91,920,False,1,1,0.903449597856,5.89416853464,-0.000466012752399,1.0,0.903449597856
92,930,False,1,1,0.899226812781,5.88953463473,-0.000463389991341,1.0,0.899226812781
93,940,False,1,1,0.894817200583,5.88485165831,-0.000468297641798,1.0,0.894817200583
94,950,False,1,1,0.890662067677,5.87999850364,-0.00048531546721,1.0,0.890662067677
95,960,False,1,1,0.886586689164,5.87567401504,-0.000432448860374,1.0,0.886586689164
96,970,False,1,1,0.882882472966,5.8719320355,-0.000374197953859,1.0,0.882882472966
97,980,False,1,1,0.878814363818,5.86810495321,-0.000382708229231,1.0,0.878814363818
98,990,False,1,1,0.875740450049,5.86403480902,-0.000407014418254,1.0,0.875740450049
99,1000,False,1,1,0.872140645542,5.86013764387,-0.000389716515136,1.0,0.872140645542
100,1010,False,1,1,0.868964879884,5.85629332182,-0.000384432204729,1.0,0.868964879884
101,1020,False,1,1,0.865722682613,5.85228886731,-0.000400445451025,1.0,0.865722682613
102,1030,False,1,1,0.862496690963,5.84810898763,-0.000417987968097,1.0,0.862496690963
103,1040,False,1,1,0.859348146753,5.84351667762,-0.000459231001512,1.0,0.859348146753
104,1050,False,1,1,0.855599602882,5.83894719446,-0.00045694831544,1.0,0.855599602882
105,1060,False,1,1,0.852200429044,5.83451614585,-0.00044310486109,1.0,0.852200429044
106,1070,False,1,1,0.848369822894,5.8301390524,-0.000437709345255,1.0,0.848369822894
107,1080,False,1,1,0.844653186891,5.82553020176,-0.000460885064208,1.0,0.844653186891
108,1090,False,1,1,0.840583562934,5.82128643634,-0.000424376542127,1.0,0.840583562934
109,1100,False,1,1,0.83657675961,5.81671320103,-0.000457323530446,1.0,0.83657675961
110,1110,False,1,1,0.832435891891,5.81311707085,-0.000359613018325,1.0,0.832435891891
111,1120,False,1,1,0.828329233451,5.80944247343,-0.000367459742013,1.0,0.828329233451
112,1130,False,1,1,0.824126173582,5.80610175914,-0.000334071429295,1.0,0.824126173582
113,1140,False,1,1,0.820047935266,5.8032359963,-0.000286576283363,1.0,0.820047935266
114,1150,False,1,1,0.816007975292,5.80005527996,-0.000318071634348,1.0,0.816007975292
115,1160,False,1,1,0.812128703085,5.79723263169,-0.000282264826858,1.0,0.812128703085
116,1170,False,1,1,0.808582709467,5.7945039572,-0.000272867448829,1.0,0.808582709467
117,1180,False,1,1,0.804687955306,5.79147772818,-0.000302622902428,1.0,0.804687955306
118,1190,False,1,1,0.801407641437,5.78830324144,-0.00031744867332,1.0,0.801407641437
119,1200,False,1,1,0.798158712329,5.78536521121,-0.000293803023294,1.0,0.798158712329
120,1210,False,1,1,0.795470473084,5.78207561943,-0.000328959178611,1.0,0.795470473084
121,1220,False,1,1,0.792528784107,5.77888888052,-0.000318673890215,1.0,0.792528784107
122,1230,False,1,1,0.789828984274,5.77514250607,-0.000374637445251,1.0,0.789828984274
123,1240,False,1,1,0.786955179551,5.77104548241,-0.000409702366182,1.0,0.786955179551
124,1250,False,1,1,0.784029465225,5.76693199253,-0.000411348987797,1.0,0.784029465225
125,1260,False,1,1,0.781102603893,5.76251545688,-0.000441653565447,1.0,0.781102603893
126,1270,False,1,1,0.777789161176,5.75832628434,-0.000418917253621,1.0,0.777789161176
127,1280,False,1,1,0.774207266663,5.75394952065,-0.000437676368829,1.0,0.774207266663
128,1290,False,1,1,0.771061209001,5.74982990477,-0.000411961588199,1.0,0.771061209001
129,1300,False,1,1,0.76773654807,5.74597040852,-0.000385949625162,1.0,0.76773654807
130,1310,False,1,1,0.764173265951,5.7423197844,-0.000365062411615,1.0,0.764173265951
131,1320,False,1,1,0.759981619501,5.73774787578,-0.00045719086194,1.0,0.759981619501
132,1330,False,1,1,0.756417647388,5.73351745011,-0.000423042567074,1.0,0.756417647388
133,1340,False,1,1,0.75230833422,5.72973345868,-0.000378399143476,1.0,0.75230833422
134,1350,False,1,1,0.748170720432,5.72594122955,-0.000379222912728,1.0,0.748170720432
135,1360,False,1,1,0.744330143201,5.72336978203,-0.000257144752478,1.0,0.744330143201
136,1370,False,1,1,0.740304262391,5.72091811835,-0.000245166368071,1.0,0.740304262391
137,1380,False,1,1,0.736881450495,5.71834734523,-0.000257077311959,1.0,0.736881450495
138,1390,False,1,1,0.733637802916,5.71625408544,-0.000209325979016,1.0,0.733637802916
139,1400,False,1,1,0.730789597405,5.71407938061,-0.000217470482818,1.0,0.730789597405
140,1410,False,1,1,0.727942808145,5.71179837086,-0.000228100975104,1.0,0.727942808145
141,1420,False,1,1,0.725604372809,5.70941880968,-0.000237956118085,1.0,0.725604372809
142,1430,False,1,1,0.723322684077,5.70663495667,-0.000278385300562,1.0,0.723322684077
143,1440,False,1,1,0.721116634177,5.70354840639,-0.000308655028337,1.0,0.721116634177
144,1450,False,1,1,0.718801321145,5.70001299774,-0.000353540864867,1.0,0.718801321145
145,1460,False,1,1,0.716079543183,5.69634192995,-0.000367106778803,1.0,0.716079543183
146,1470,False,1,1,0.713502486763,5.69220182652,-0.000414010343358,1.0,0.713502486763
147,1480,False,1,1,0.711159739957,5.68802966217,-0.00041721643469,1.0,0.711159739957
148,1490,False,1,1,0.708434993881,5.6840587838,-0.000397087836614,1.0,0.708434993881
149,1500,False,1,1,0.7058926591,5.67981453504,-0.000424424876148,1.0,0.7058926591
150,1510,False,1,1,0.702768583217,5.67587056572,-0.000394396931854,1.0,0.702768583217
151,1520,False,1,1,0.700260150644,5.67203563771,-0.000383492801194,1.0,0.700260150644
152,1530,False,1,1,0.697925807428,5.66821354019,-0.000382209751622,1.0,0.697925807428
153,1540,False,1,1,0.69536123781,5.66418577212,-0.000402776807354,1.0,0.69536123781
154,1550,False,1,1,0.692513127809,5.66031428015,-0.000387149197247,1.0,0.692513127809
155,1560,False,1,1,0.690477855255,5.6558048521,-0.000450942804834,1.0,0.690477855255
156,1570,False,1,1,0.687579490358,5.65128338174,-0.000452147036312,1.0,0.687579490358
157,1580,False,1,1,0.684795655065,5.64667101237,-0.000461236937165,1.0,0.684795655065
158,1590,False,1,1,0.682263577463,5.64210728347,-0.000456372889884,1.0,0.682263577463
159,1600,False,1,1,0.679639285792,5.63785793901,-0.000424934445508,1.0,0.679639285792
160,1610,False,1,1,0.676810805608,5.63355550605,-0.000430243296158,1.0,0.676810805608
161,1620,False,1,1,0.674037734879,5.62952590758,-0.000402959847373,1.0,0.674037734879
162,1630,False,1,1,0.671539948027,5.6254098973,-0.000411601027671,1.0,0.671539948027
163,1640,False,1,1,0.668634116409,5.62117852326,-0.000423137403961,1.0,0.668634116409
164,1650,False,1,1,0.665615744043,5.61725243503,-0.000392608823353,1.0,0.665615744043
165,1660,False,1,1,0.662943528482,5.61336921151,-0.00038832235175,1.0,0.662943528482
166,1670,False,1,1,0.660373750429,5.6096817604,-0.00036874511089,1.0,0.660373750429
167,1680,False,1,1,0.657911331684,5.60593882495,-0.000374293544896,1.0,0.657911331684
168,1690,False,1,1,0.655484814387,5.6023015116,-0.000363731334874,1.0,0.655484814387
169,1700,False,1,1,0.65298715335,5.59844184859,-0.00038596630165,1.0,0.65298715335
170,1710,False,1,1,0.650118852097,5.59480437346,-0.000363747513089,1.0,0.650118852097
171,1720,False,1,1,0.647794134795,5.59099886488,-0.000380550857898,1.0,0.647794134795
172,1730,False,1,1,0.645276930499,5.58729641328,-0.000370245159688,1.0,0.645276930499
173,1740,False,1,1,0.64268343169,5.58275537298,-0.000454104030305,1.0,0.64268343169
174,1750,False,1,1,0.640204064943,5.57906781113,-0.000368756184971,1.0,0.640204064943
175,1760,False,1,1,0.637245306842,5.57555018217,-0.000351762895434,1.0,0.637245306842
176,1770,False,1,1,0.634155422038,5.57244735083,-0.000310283134646,1.0,0.634155422038
177,1780,False,1,1,0.630990512819,5.56949990851,-0.000294744231944,1.0,0.630990512819
178,1790,False,1,1,0.627901119939,5.56647751412,-0.000302239438473,1.0,0.627901119939
179,1800,False,1,1,0.624281134532,5.56398094703,-0.000249656709001,1.0,0.624281134532
180,1810,False,1,1,0.62118728382,5.56130908957,-0.000267185745776,1.0,0.62118728382
181,1820,False,1,1,0.618120084927,5.55938455278,-0.000192453678901,1.0,0.618120084927
182,1830,False,1,1,0.615085629093,5.55757311975,-0.000181143303481,1.0,0.615085629093
183,1840,False,1,1,0.61225067007,5.55539601809,-0.000217710166303,1.0,0.61225067007
184,1850,False,1,1,0.609970479771,5.55386265701,-0.000153336107753,1.0,0.609970479771
185,1860,False,1,1,0.607541750036,5.5519263204,-0.00019363366074,1.0,0.607541750036
186,1870,False,1,1,0.60546592509,5.54915565727,-0.000277066312705,1.0,0.60546592509
187,1880,False,1,1,0.603136235866,5.54705111497,-0.000210454230011,1.0,0.603136235866
188,1890,False,1,1,0.601046188374,5.54470764935,-0.000234346562574,1.0,0.601046188374
189,1900,False,1,1,0.598704592045,5.54130454517,-0.000340310417502,1.0,0.598704592045
190,1910,False,1,1,0.596499457929,5.53821753894,-0.000308700623563,1.0,0.596499457929
191,1920,False,1,1,0.594331838337,5.5354132791,-0.000280425984022,1.0,0.594331838337
192,1930,False,1,1,0.592554964884,5.53119512209,-0.000421815701104,1.0,0.592554964884
193,1940,False,1,1,0.590699511466,5.52830989159,-0.00028852304949,1.0,0.590699511466
194,1950,False,1,1,0.588550795816,5.52386884485,-0.000444104674124,1.0,0.588550795816
195,1960,False,1,1,0.587053654743,5.52005203305,-0.000381681180447,1.0,0.587053654743
196,1970,False,1,1,0.58491528231,5.51572093102,-0.000433110202464,1.0,0.58491528231
197,1980,False,1,1,0.583187877895,5.51152193756,-0.000419899346201,1.0,0.583187877895
198,1990,False,1,1,0.58118400142,5.50792609978,-0.0003595837783,1.0,0.58118400142
199,2000,False,1,1,0.579051760732,5.50476903401,-0.00031570657691,1.0,0.579051760732
0,10,False,2,1,1.40668368589,3.16082598849,-0.000694660387484,0.5,2.81336737178
1,20,False,2,1,1.34540054547,3.15212084379,-0.000870514470847,0.5,2.69080109094
2,30,False,2,1,1.30992607886,3.14323665266,-0.000888419113128,0.5,2.61985215772
3,40,False,2,1,1.29138187266,3.13538187664,-0.000785477601567,0.5,2.58276374532
4,50,False,2,1,1.27887680236,3.12813469081,-0.000724718582568,0.5,2.55775360473
5,60,False,2,1,1.26807060391,3.12041142251,-0.000772326830635,0.5,2.53614120783
6,70,False,2,1,1.25795529634,3.11220023614,-0.000821118636636,0.5,2.51591059268
7,80,False,2,1,1.24809468592,3.10355635336,-0.000864388278069,0.5,2.49618937183
8,90,False,2,1,1.23936633803,3.09557866384,-0.000797768951608,0.5,2.47873267607
9,100,False,2,1,1.23041208349,3.08754471821,-0.00080339456304,0.5,2.46082416698
10,110,False,2,1,1.22179343333,3.08025812721,-0.000728659100881,0.5,2.44358686666
11,120,False,2,1,1.21439060426,3.07296290325,-0.000729522395355,0.5,2.42878120852
12,130,False,2,1,1.2085568441,3.06571901533,-0.000724388792411,0.5,2.4171136882
13,140,False,2,1,1.20307884945,3.05840027815,-0.000731873717729,0.5,2.4061576989
14,150,False,2,1,1.19718293659,3.05051259232,-0.00078876858325,0.5,2.39436587319
15,160,False,2,1,1.19122803824,3.04163506587,-0.000887752644551,0.5,2.38245607648
16,170,False,2,1,1.18498166287,3.03231111323,-0.000932395264573,0.5,2.36996332574
17,180,False,2,1,1.17816156615,3.02221766389,-0.00100934493344,0.5,2.35632313229
18,190,False,2,1,1.17151476451,3.0122783798,-0.000993928409315,0.5,2.34302952903
19,200,False,2,1,1.1647340207,3.00289737233,-0.000938100746452,0.5,2.3294680414
20,210,False,2,1,1.15905015008,2.99346461705,-0.000943275528354,0.5,2.31810030016
21,220,False,2,1,1.153280383,2.98448301632,-0.000898160072735,0.5,2.306560766
22,230,False,2,1,1.14836688331,2.97572468575,-0.000875833057123,0.5,2.29673376663
23,240,False,2,1,1.14363703455,2.96649383239,-0.000923085336437,0.5,2.28727406909
24,250,False,2,1,1.13898992111,2.95726726864,-0.000922656374507,0.5,2.27797984223
25,260,False,2,1,1.13384955715,2.94766094239,-0.000960632625133,0.5,2.26769911431
26,270,False,2,1,1.12836468544,2.93721998225,-0.00104409601404,0.5,2.25672937088
27,280,False,2,1,1.12254928901,2.92702417257,-0.00101958096825,0.5,2.24509857802
28,290,False,2,1,1.11695899901,2.91777820812,-0.000924596444625,0.5,2.23391799801
29,300,False,2,1,1.11144943078,2.90921159315,-0.000856661497237,0.5,2.22289886155
30,310,False,2,1,1.10604223796,2.9006254161,-0.000858617705281,0.5,2.21208447593
31,320,False,2,1,1.10126616373,2.89208542376,-0.000853999233907,0.5,2.20253232745
32,330,False,2,1,1.09670207638,2.8831556994,-0.000892972436259,0.5,2.19340415276
33,340,False,2,1,1.09201498999,2.87285897306,-0.00102967263349,0.5,2.18402997998
34,350,False,2,1,1.086738515,2.86221098475,-0.00106479883072,0.5,2.17347703
35,360,False,2,1,1.08175034842,2.85293285309,-0.000927813166142,0.5,2.16350069683
36,370,False,2,1,1.07638467262,2.8435969644,-0.000933588868802,0.5,2.15276934525
37,380,False,2,1,1.07218767489,2.83487824585,-0.000871871855381,0.5,2.14437534978
38,390,False,2,1,1.06796290574,2.82514764937,-0.000973059647937,0.5,2.13592581149
39,400,False,2,1,1.06421457045,2.81516516701,-0.000998248235601,0.5,2.12842914091
40,410,False,2,1,1.05932747887,2.80455461693,-0.0010610550089,0.5,2.11865495774
41,420,False,2,1,1.05485834603,2.79412658789,-0.00104280290376,0.5,2.10971669205
42,430,False,2,1,1.050127153,2.78415481317,-0.000997177472094,0.5,2.100254306
43,440,False,2,1,1.04500670449,2.77472459271,-0.000943022046135,0.5,2.09001340898
44,450,False,2,1,1.04086440658,2.76494770766,-0.000977688504721,0.5,2.08172881316
45,460,False,2,1,1.03670547522,2.75562659998,-0.00093211076812,0.5,2.07341095044
46,470,False,2,1,1.032799191,2.74625853284,-0.000936806714095,0.5,2.065598382
47,480,False,2,1,1.0281420125,2.73648486061,-0.000977367223048,0.5,2.056284025
48,490,False,2,1,1.0233317332,2.72723840311,-0.00092464574913,0.5,2.0466634664
49,500,False,2,1,1.0185555878,2.71815950223,-0.000907890088053,0.5,2.03711117561
50,510,False,2,1,1.01442650622,2.70916145511,-0.000899804712375,0.5,2.02885301245
51,520,False,2,1,1.01087187158,2.70060871309,-0.000855274201841,0.5,2.02174374316
52,530,False,2,1,1.00762389632,2.69091899566,-0.000968971743273,0.5,2.01524779264
53,540,False,2,1,1.00405055715,2.68038507689,-0.00105339187698,0.5,2.0081011143
54,550,False,2,1,0.999942848294,2.66987352172,-0.00105115551663,0.5,1.99988569659
55,560,False,2,1,0.995223776335,2.65936131552,-0.00105122062076,0.5,1.99044755267
56,570,False,2,1,0.991914834812,2.64862623634,-0.00107350791761,0.5,1.98382966962
57,580,False,2,1,0.987320803431,2.63831080772,-0.00103154286221,0.5,1.97464160686
58,590,False,2,1,0.983087144586,2.62852988456,-0.000978092315261,0.5,1.96617428917
59,600,False,2,1,0.978051688567,2.61912379331,-0.000940609125186,0.5,1.95610337713
60,610,False,2,1,0.973744746397,2.6100471183,-0.00090766750166,0.5,1.94748949279
61,620,False,2,1,0.969326360106,2.60183402547,-0.000821309282733,0.5,1.93865272021
62,630,False,2,1,0.96611155222,2.59390792591,-0.000792609955591,0.5,1.93222310444
63,640,False,2,1,0.963586832102,2.58563583768,-0.000827208823358,0.5,1.9271736642
64,650,False,2,1,0.960602942662,2.57722593757,-0.00084099001103,0.5,1.92120588532
65,660,False,2,1,0.958653687443,2.5685992681,-0.000862666946834,0.5,1.91730737489
66,670,False,2,1,0.955601821855,2.5589872322,-0.000961203590383,0.5,1.91120364371
67,680,False,2,1,0.952359716234,2.54903060657,-0.000995662562591,0.5,1.90471943247
