,Time,Dominant,X,Y,Amplitude,Phase,PhaseVelocity,Wavelength,Amp/Wave
158,1590,False,1,1,0.634022921224,5.63702374882,-0.000463402235008,1.0,0.634022921224
159,1600,False,1,1,0.630427505014,5.6326375857,-0.000438616312569,1.0,0.630427505014
160,1610,False,1,1,0.626871422875,5.62892842245,-0.000370916324969,1.0,0.626871422875
161,1620,False,1,1,0.623586623822,5.6248512971,-0.000407712535315,1.0,0.623586623822
162,1630,False,1,1,0.620661850425,5.62044087142,-0.000441042567094,1.0,0.620661850425
163,1640,False,1,1,0.617202339051,5.61657891609,-0.000386195533383,1.0,0.617202339051
164,1650,False,1,1,0.61393342863,5.61286490841,-0.000371400767893,1.0,0.61393342863
165,1660,False,1,1,0.610409502094,5.60909356507,-0.000377134333696,1.0,0.610409502094
166,1670,False,1,1,0.606964093397,5.6060526707,-0.000304089437527,1.0,0.606964093397
167,1680,False,1,1,0.603227578576,5.60360856166,-0.000244410904331,1.0,0.603227578576
168,1690,False,1,1,0.599594764138,5.60105930767,-0.000254925398534,1.0,0.599594764138
169,1700,False,1,1,0.59555206605,5.59940221942,-0.00016570882474,1.0,0.59555206605
170,1710,False,1,1,0.592211213554,5.5973870961,-0.000201512331896,1.0,0.592211213554
171,1720,False,1,1,0.589160366555,5.59592053174,-0.000146656436227,1.0,0.589160366555
172,1730,False,1,1,0.58585975066,5.59411235109,-0.000180818065009,1.0,0.58585975066
173,1740,False,1,1,0.582706197788,5.59201836307,-0.000209398802247,1.0,0.582706197788
174,1750,False,1,1,0.580286111487,5.59081538493,-0.000120297814166,1.0,0.580286111487
175,1760,False,1,1,0.578082577141,5.58894626676,-0.000186911817222,1.0,0.578082577141
176,1770,False,1,1,0.576152031008,5.58689961722,-0.000204664953131,1.0,0.576152031008
177,1780,False,1,1,0.573978260246,5.58494149088,-0.00019581263475,1.0,0.573978260246
178,1790,False,1,1,0.571540849608,5.58215789623,-0.000278359464541,1.0,0.571540849608
179,1800,False,1,1,0.569866763649,5.57890418787,-0.000325370836484,1.0,0.569866763649
180,1810,False,1,1,0.567574125313,5.575480547,-0.000342364087117,1.0,0.567574125313
181,1820,False,1,1,0.565389371537,5.57199225674,-0.000348829025173,1.0,0.565389371537
182,1830,False,1,1,0.563529914479,5.56774736606,-0.000424489068103,1.0,0.563529914479
183,1840,False,1,1,0.561622297496,5.56355011538,-0.000419725068521,1.0,0.561622297496
184,1850,False,1,1,0.559704782484,5.55901686485,-0.000453325052845,1.0,0.559704782484
185,1860,False,1,1,0.558259682474,5.55443252006,-0.000458434478513,1.0,0.558259682474
186,1870,False,1,1,0.556228565802,5.54973455836,-0.000469796170587,1.0,0.556228565802
187,1880,False,1,1,0.55400023095,5.54432259733,-0.000541196102607,1.0,0.55400023095
188,1890,False,1,1,0.551898015769,5.53862765413,-0.000569494319834,1.0,0.551898015769
189,1900,False,1,1,0.549551357135,5.53355333887,-0.00050743152602,1.0,0.549551357135
190,1910,False,1,1,0.547187056569,5.52785207045,-0.00057012684241,1.0,0.547187056569
191,1920,False,1,1,0.544617895167,5.52361384871,-0.000423822174338,1.0,0.544617895167
192,1930,False,1,1,0.542027357355,5.51905114721,-0.000456270149477,1.0,0.542027357355
193,1940,False,1,1,0.539557412094,5.51497166158,-0.000407948563219,1.0,0.539557412094
194,1950,False,1,1,0.536745179264,5.51109518484,-0.000387647674041,1.0,0.536745179264
195,1960,False,1,1,0.53380537208,5.50810089698,-0.000299428786077,1.0,0.53380537208
196,1970,False,1,1,0.530866803808,5.50451627245,-0.000358462452811,1.0,0.530866803808
197,1980,False,1,1,0.527930389263,5.50194420867,-0.000257206377838,1.0,0.527930389263
198,1990,False,1,1,0.525065898966,5.49940331283,-0.000254089584304,1.0,0.525065898966
199,2000,False,1,1,0.522778498864,5.49704707735,-0.000235623547452,1.0,0.522778498864
0,10,False,2,1,1.40704312062,3.16092075707,-0.000685183530203,0.5,2.81408624125
1,20,False,2,1,1.3452017111,3.15194008564,-0.000898067142988,0.5,2.6904034222
2,30,False,2,1,1.30996755396,3.14314754714,-0.000879253849974,0.5,2.61993510792
3,40,False,2,1,1.29107517027,3.13536416149,-0.000778338564739,0.5,2.58215034055
4,50,False,2,1,1.278222237,3.12775147928,-0.000761268220789,0.5,2.55644447399
5,60,False,2,1,1.26734013924,3.11980904201,-0.000794243727108,0.5,2.53468027848
6,70,False,2,1,1.25730078762,3.11153936674,-0.000826967527551,0.5,2.51460157524
7,80,False,2,1,1.2479694749,3.10304059698,-0.00084987697562,0.5,2.49593894981
8,90,False,2,1,1.23873583657,3.09449842797,-0.000854216901047,0.5,2.47747167314
9,100,False,2,1,1.22888216856,3.08651782347,-0.000798060450218,0.5,2.45776433713
10,110,False,2,1,1.22005014053,3.07917190286,-0.000734592060342,0.5,2.44010028105
11,120,False,2,1,1.2121157836,3.07132794212,-0.000784396074315,0.5,2.42423156721
12,130,False,2,1,1.20536559203,3.06369634225,-0.000763159986769,0.5,2.41073118407
13,140,False,2,1,1.19827635122,3.05552136619,-0.00081749760634,0.5,2.39655270244
14,150,False,2,1,1.19125536908,3.04753122754,-0.000799013864498,0.5,2.38251073815
15,160,False,2,1,1.18416713466,3.03853779678,-0.000899343076518,0.5,2.36833426931
16,170,False,2,1,1.17785063173,3.02972279479,-0.000881500199355,0.5,2.35570126347
17,180,False,2,1,1.17113943811,3.01996987225,-0.000975292253184,0.5,2.34227887623
18,190,False,2,1,1.16467659166,3.01016360486,-0.000980626739786,0.5,2.32935318333
19,200,False,2,1,1.15815142064,3.00029540121,-0.000986820364452,0.5,2.31630284128
20,210,False,2,1,1.15164254003,2.99054935619,-0.000974604502503,0.5,2.30328508007
21,220,False,2,1,1.14526453985,2.98075424494,-0.000979511124676,0.5,2.2905290797
22,230,False,2,1,1.13910988792,2.9711859721,-0.000956827283635,0.5,2.27821977583
23,240,False,2,1,1.13289889868,2.9621317444,-0.000905422769905,0.5,2.26579779736
24,250,False,2,1,1.12760710158,2.95305281553,-0.000907892887747,0.5,2.25521420316
25,260,False,2,1,1.12236075812,2.94298458717,-0.00100682283594,0.5,2.24472151623
26,270,False,2,1,1.11688365813,2.93275248833,-0.00102320988422,0.5,2.23376731626
27,280,False,2,1,1.11149702635,2.92290332054,-0.000984916778956,0.5,2.2229940527
28,290,False,2,1,1.10619443199,2.9132866936,-0.000961662693946,0.5,2.21238886398
29,300,False,2,1,1.10090065175,2.90402423137,-0.000926246222948,0.5,2.2018013035
30,310,False,2,1,1.09622438167,2.89472943673,-0.000929479464134,0.5,2.19244876334
31,320,False,2,1,1.09114782897,2.885923131,-0.000880630572696,0.5,2.18229565794
32,330,False,2,1,1.08581645087,2.8765599491,-0.000936318190296,0.5,2.17163290174
33,340,False,2,1,1.08133398564,2.86674267831,-0.000981727078135,0.5,2.16266797127
34,350,False,2,1,1.07692394965,2.85701493095,-0.000972774736334,0.5,2.15384789929
35,360,False,2,1,1.07221629597,2.84716759575,-0.000984733520465,0.5,2.14443259193
36,370,False,2,1,1.06704581548,2.83750133684,-0.000966625890591,0.5,2.13409163096
37,380,False,2,1,1.06209762011,2.82778503942,-0.00097162974231,0.5,2.12419524022
38,390,False,2,1,1.05725049795,2.81828348703,-0.000950155238837,0.5,2.11450099591
39,400,False,2,1,1.05167652858,2.80863732323,-0.000964616380232,0.5,2.10335305715
40,410,False,2,1,1.04619590716,2.79900916213,-0.000962816109897,0.5,2.09239181431
41,420,False,2,1,1.04087194747,2.7895600938,-0.000944906832841,0.5,2.08174389494
42,430,False,2,1,1.03605982369,2.78076414386,-0.000879594993554,0.5,2.07211964737
43,440,False,2,1,1.03160817791,2.7716026609,-0.000916148296596,0.5,2.06321635582
44,450,False,2,1,1.0280611285,2.76150339764,-0.00100992632564,0.5,2.056122257
45,460,False,2,1,1.02500888024,2.75067614135,-0.00108272562937,0.5,2.05001776047
46,470,False,2,1,1.02174634746,2.74017892136,-0.00104972199852,0.5,2.04349269492
47,480,False,2,1,1.01757454545,2.72953616637,-0.00106427549888,0.5,2.03514909091
48,490,False,2,1,1.01266399478,2.7197237119,-0.000981245447389,0.5,2.02532798957
49,500,False,2,1,1.00760448463,2.71045415286,-0.000926955903806,0.5,2.01520896927
50,510,False,2,1,1.00276142988,2.7012743228,-0.000917983006203,0.5,2.00552285976
51,520,False,2,1,0.998185460571,2.6924410631,-0.000883325970122,0.5,1.99637092114
52,530,False,2,1,0.993755950793,2.68416030961,-0.000828075349007,0.5,1.98751190159
53,540,False,2,1,0.990053649038,2.67672504361,-0.00074352660019,0.5,1.98010729808
54,550,False,2,1,0.986567541446,2.66882874857,-0.000789629503547,0.5,1.97313508289
55,560,False,2,1,0.984286830774,2.65961821834,-0.000921053022929,0.5,1.96857366155
56,570,False,2,1,0.98206425793,2.64925457566,-0.00103636426837,0.5,1.96412851586
57,580,False,2,1,0.978690325292,2.63863187661,-0.00106226990519,0.5,1.95738065058
58,590,False,2,1,0.97436739784,2.62724854449,-0.00113833321137,0.5,1.94873479568
59,600,False,2,1,0.969812982727,2.61635710252,-0.00108914419691,0.5,1.93962596545
60,610,False,2,1,0.964850409653,2.60658294533,-0.000977415719053,0.5,1.92970081931
61,620,False,2,1,0.959998785922,2.59724973289,-0.000933321244261,0.5,1.91999757184
62,630,False,2,1,0.955521315304,2.58839452903,-0.000885520386397,0.5,1.91104263061
63,640,False,2,1,0.952314215789,2.57929406847,-0.000910046055668,0.5,1.90462843158
64,650,False,2,1,0.949074334191,2.57022631358,-0.000906775489,0.5,1.89814866838
65,660,False,2,1,0.946486253324,2.56026570156,-0.000996061202317,0.5,1.89297250665
66,670,False,2,1,0.943536962754,2.55125248217,-0.000901321938523,0.5,1.88707392551
67,680,False,2,1,0.940868847876,2.54178150204,-0.000947098013086,0.5,1.88173769575
68,690,False,2,1,0.938128356614,2.53234018268,-0.000944131935816,0.5,1.87625671323
69,700,False,2,1,0.934766721755,2.52260378988,-0.000973639280174,0.5,1.86953344351
70,710,False,2,1,0.931297496917,2.51222399276,-0.00103797971155,0.5,1.86259499383
71,720,False,2,1,0.927618200486,2.50197109676,-0.00102528960067,0.5,1.85523640097
72,730,False,2,1,0.923994130845,2.49172498112,-0.00102461156358,0.5,1.84798826169
73,740,False,2,1,0.920132483232,2.48112551054,-0.00105994705866,0.5,1.84026496646
74,750,False,2,1,0.915686622998,2.47214070831,-0.000898480222456,0.5,1.831373246
75,760,False,2,1,0.911929396541,2.4630648485,-0.000907585981401,0.5,1.82385879308
76,770,False,2,1,0.908577073017,2.45467560526,-0.000838924323233,0.5,1.81715414603
77,780,False,2,1,0.905242823721,2.44559525324,-0.000908035202118,0.5,1.81048564744
78,790,False,2,1,0.902450678062,2.43636800709,-0.000922724615547,0.5,1.80490135612
79,800,False,2,1,0.89971297023,2.42633798184,-0.00100300252468,0.5,1.79942594046
80,810,False,2,1,0.896276353277,2.41566821967,-0.00106697621751,0.5,1.79255270655
81,820,False,2,1,0.892702403178,2.40478051428,-0.00108877053817,0.5,1.78540480636
82,830,False,2,1,0.888820058367,2.3934397426,-0.00113407716861,0.5,1.77764011673
83,840,False,2,1,0.885205633258,2.38398620295,-0.000945353964661,0.5,1.77041126652
84,850,False,2,1,0.881949921414,2.37460380367,-0.000938239928469,0.5,1.76389984283
85,860,False,2,1,0.878985007732,2.36565049672,-0.000895330694529,0.5,1.75797001546
86,870,False,2,1,0.876417811925,2.35585686839,-0.000979362833147,0.5,1.75283562385
87,880,False,2,1,0.873647027573,2.34638110294,-0.000947576545074,0.5,1.74729405515
88,890,False,2,1,0.870779233179,2.33646002114,-0.000992108180391,0.5,1.74155846636
89,900,False,2,1,0.868459203758,2.32586910631,-0.00105909148218,0.5,1.73691840752
90,910,False,2,1,0.864619928862,2.31527643575,-0.00105926705605,0.5,1.72923985772
91,920,False,2,1,0.861061534429,2.30614167798,-0.000913475777741,0.5,1.72212306886
92,930,False,2,1,0.857658225504,2.2968988789,-0.000924279907635,0.5,1.71531645101
93,940,False,2,1,0.854548851336,2.28951956762,-0.000737931127838,0.5,1.70909770267
94,950,False,2,1,0.85277026211,2.2811683631,-0.000835120451622,0.5,1.70554052422
95,960,False,2,1,0.850210482769,2.272339858,-0.000882850510089,0.5,1.70042096554
96,970,False,2,1,0.847872708746,2.26291099184,-0.000942886616124,0.5,1.69574541749
97,980,False,2,1,0.844958009523,2.25417930517,-0.000873168667443,0.5,1.68991601905
98,990,False,2,1,0.842197764218,2.24510552988,-0.00090737752854,0.5,1.68439552844
99,1000,False,2,1,0.839052507749,2.23563596984,-0.000946956004449,0.5,1.6781050155
100,1010,False,2,1,0.83651623116,2.22576134384,-0.000987462599496,0.5,1.67303246232
101,1020,False,2,1,0.832854674007,2.21696850508,-0.00087928387635,0.5,1.66570934801
102,1030,False,2,1,0.829836474391,2.20760462052,-0.00093638845585,0.5,1.65967294878
103,1040,False,2,1,0.826586529014,2.19923581515,-0.000836880537429,0.5,1.65317305803
104,1050,False,2,1,0.822613306872,2.19143270883,-0.00078031063156,0.5,1.64522661374
105,1060,False,2,1,0.819414781213,2.18291835208,-0.000851435674716,0.5,1.63882956243
106,1070,False,2,1,0.81583793204,2.1758310181,-0.000708733398443,0.5,1.63167586408
107,1080,False,2,1,0.813140183918,2.16879349227,-0.000703752582787,0.5,1.62628036784
108,1090,False,2,1,0.810409579202,2.16121809847,-0.000757539380291,0.5,1.6208191584
109,1100,False,2,1,0.808899124038,2.15414932541,-0.000706877305913,0.5,1.61779824808
110,1110,False,2,1,0.807772078117,2.14605842775,-0.000809089765643,0.5,1.61554415623
111,1120,False,2,1,0.806834334417,2.13746921592,-0.000858921183859,0.5,1.61366866883
112,1130,False,2,1,0.80523670117,2.12869450415,-0.00087747117687,0.5,1.61047340234
113,1140,False,2,1,0.802966530277,2.11972460819,-0.000896989595315,0.5,1.60593306055
114,1150,False,2,1,0.800757495274,2.11179261903,-0.00079319891604,0.5,1.60151499055
115,1160,False,2,1,0.798283072015,2.10372552587,-0.000806709316161,0.5,1.59656614403
116,1170,False,2,1,0.796718130651,2.09572664162,-0.000799888425348,0.5,1.5934362613
117,1180,False,2,1,0.795222026034,2.08778151689,-0.000794512473138,0.5,1.59044405207
118,1190,False,2,1,0.794162125285,2.07898579795,-0.000879571893387,0.5,1.58832425057
119,1200,False,2,1,0.792771531483,2.06940534593,-0.00095804520206,0.5,1.58554306297
120,1210,False,2,1,0.791402614678,2.05977976024,-0.000962558568955,0.5,1.58280522936
121,1220,False,2,1,0.789458986604,2.04956228279,-0.00102174774514,0.5,1.57891797321
122,1230,False,2,1,0.78784015327,2.04042256503,-0.000913971776358,0.5,1.57568030654
123,1240,False,2,1,0.786156673319,2.03072616478,-0.000969640024609,0.5,1.57231334664
124,1250,False,2,1,0.78428120411,2.02070055421,-0.00100256105762,0.5,1.56856240822
125,1260,False,2,1,0.782764123311,2.01043518207,-0.00102653721342,0.5,1.56552824662
126,1270,False,2,1,0.782080150583,2.00083634899,-0.000959883307702,0.5,1.56416030117
127,1280,False,2,1,0.780758154105,1.98964010369,-0.00111962453015,0.5,1.56151630821
128,1290,False,2,1,0.778887599478,1.97903807627,-0.00106020274206,0.5,1.55777519896
129,1300,False,2,1,0.776728625874,1.96891692123,-0.0010121155043,0.5,1.55345725175
130,1310,False,2,1,0.774433893873,1.95988100866,-0.000903591257187,0.5,1.54886778775
131,1320,False,2,1,0.772395706207,1.95101957286,-0.000886143580042,0.5,1.54479141241
132,1330,False,2,1,0.770622303806,1.94123066258,-0.000978891028044,0.5,1.54124460761
133,1340,False,2,1,0.769362534942,1.9323623383,-0.00088683242758,0.5,1.53872506988
134,1350,False,2,1,0.768111489134,1.92275956351,-0.000960277479071,0.5,1.53622297827
135,1360,False,2,1,0.767071192523,1.91284923398,-0.000991032952972,0.5,1.53414238505
136,1370,False,2,1,0.76545267924,1.90179498268,-0.00110542513033,0.5,1.53090535848
137,1380,False,2,1,0.763718547783,1.89072082678,-0.00110741558917,0.5,1.52743709557
138,1390,False,2,1,0.76177959373,1.88001647861,-0.00107043481739,0.5,1.52355918746
139,1400,False,2,1,0.759344641339,1.87006665496,-0.000994982364681,0.5,1.51868928268
140,1410,False,2,1,0.756752896625,1.86101242758,-0.000905422738526,0.5,1.51350579325
141,1420,False,2,1,0.755156102826,1.85274087481,-0.000827155276456,0.5,1.51031220565
142,1430,False,2,1,0.753742025032,1.84402723713,-0.000871363768173,0.5,1.50748405006
143,1440,False,2,1,0.752306536755,1.83489866312,-0.000912857401036,0.5,1.50461307351
144,1450,False,2,1,0.751687334709,1.82539467859,-0.00095039845305,0.5,1.50337466942
145,1460,False,2,1,0.750430776569,1.81464325734,-0.00107514212479,0.5,1.50086155314
146,1470,False,2,1,0.749351098097,1.80424447548,-0.00103987818597,0.5,1.49870219619
147,1480,False,2,1,0.746805592962,1.79351839743,-0.00107260780588,0.5,1.49361118592
148,1490,False,2,1,0.744048369042,1.78365314997,-0.000986524745457,0.5,1.48809673808
149,1500,False,2,1,0.741013925613,1.77424716769,-0.000940598228058,0.5,1.48202785123
150,1510,False,2,1,0.739515807891,1.7645038468,-0.000974332088815,0.5,1.47903161578
151,1520,False,2,1,0.738156480882,1.75519999434,-0.000930385246406,0.5,1.47631296176
152,1530,False,2,1,0.736554329859,1.74486022325,-0.00103397710906,0.5,1.47310865972
153,1540,False,2,1,0.734840591715,1.73477654923,-0.00100836740186,0.5,1.46968118343
154,1550,False,2,1,0.732992892324,1.7250643399,-0.000971220932667,0.5,1.46598578465
155,1560,False,2,1,0.730675342022,1.71511039917,-0.000995394073314,0.5,1.46135068404
156,1570,False,2,1,0.728563353231,1.70560430663,-0.00095060925372,0.5,1.45712670646
157,1580,False,2,1,0.726092008068,1.69607143538,-0.000953287124846,0.5,1.45218401614
158,1590,False,2,1,0.724062766787,1.68685475523,-0.00092166801543,0.5,1.44812553357
159,1600,False,2,1,0.722134885343,1.67787774935,-0.000897700587422,0.5,1.44426977069
160,1610,False,2,1,0.720218736891,1.66895500018,-0.000892274917258,0.5,1.44043747378
161,1620,False,2,1,0.718441549423,1.65991488975,-0.000904011043322,0.5,1.43688309885
162,1630,False,2,1,0.717212244989,1.65050982615,-0.000940506360105,0.5,1.43442448998
163,1640,False,2,1,0.715488491647,1.64159597639,-0.000891384975663,0.5,1.43097698329
164,1650,False,2,1,0.714105809719,1.63377821968,-0.000781775670769,0.5,1.42821161944
165,1660,False,2,1,0.712787833226,1.62523440988,-0.000854380980611,0.5,1.42557566645
166,1670,False,2,1,0.71221336175,1.61775568272,-0.000747872715928,0.5,1.4244267235
167,1680,False,2,1,0.711732946997,1.6096371454,-0.000811853732197,0.5,1.42346589399
168,1690,False,2,1,0.711627571502,1.60068285709,-0.000895428830185,0.5,1.423255143
169,1700,False,2,1,0.711684136876,1.59087233033,-0.000981052676565,0.5,1.42336827375
170,1710,False,2,1,0.710899375516,1.57999920809,-0.0010873122239,0.5,1.42179875103
171,1720,False,2,1,0.709471800623,1.56929273146,-0.00107064766278,0.5,1.41894360125
172,1730,False,2,1,0.707159073795,1.5585448129,-0.00107479185634,0.5,1.41431814759
173,1740,False,2,1,0.704691676946,1.54913668141,-0.000940813148609,0.5,1.40938335389
174,1750,False,2,1,0.703424801782,1.54081647329,-0.000832020811865,0.5,1.40684960356
175,1760,False,2,1,0.702929367896,1.53257139007,-0.000824508322334,0.5,1.40585873579
176,1770,False,2,1,0.702655602172,1.52381092631,-0.000876046376164,0.5,1.40531120434
177,1780,False,2,1,0.702597996234,1.51511660907,-0.000869431723897,0.5,1.40519599247
178,1790,False,2,1,0.701823558051,1.50542813547,-0.000968847360396,0.5,1.4036471161
179,1800,False,2,1,0.702066493812,1.49479112709,-0.001063700838,0.5,1.40413298762
180,1810,False,2,1,0.701173774018,1.48439083611,-0.00104002909781,0.5,1.40234754804
181,1820,False,2,1,0.700058828333,1.47389539063,-0.00104954454743,0.5,1.40011765667
182,1830,False,2,1,0.699093368757,1.46176747449,-0.00121279161439,0.5,1.39818673751
183,1840,False,2,1,0.697894588137,1.45009928601,-0.00116681884839,0.5,1.39578917627
184,1850,False,2,1,0.696137573412,1.43779572282,-0.00123035631904,0.5,1.39227514682
185,1860,False,2,1,0.694600769978,1.42638194409,-0.00114137787296,0.5,1.38920153996
186,1870,False,2,1,0.692845300762,1.41507359708,-0.00113083470047,0.5,1.38569060152
187,1880,False,2,1,0.691070749264,1.40297121109,-0.00121023859896,0.5,1.38214149853
188,1890,False,2,1,0.68869174829,1.39092655685,-0.00120446542381,0.5,1.37738349658
189,1900,False,2,1,0.68655093196,1.37989182383,-0.00110347330236,0.5,1.37310186392
190,1910,False,2,1,0.684444083525,1.36900639257,-0.00108854312583,0.5,1.36888816705
191,1920,False,2,1,0.683135182251,1.36016244091,-0.000884395166172,0.5,1.3662703645
192,1930,False,2,1,0.682711151153,1.35025416889,-0.000990827202362,0.5,1.36542230231
193,1940,False,2,1,0.682603116291,1.34001218557,-0.00102419833131,0.5,1.36520623258
194,1950,False,2,1,0.682593559087,1.32894998577,-0.00110621998068,0.5,1.36518711817
195,1960,False,2,1,0.681937288066,1.31782972016,-0.00111202656104,0.5,1.36387457613
196,1970,False,2,1,0.680213463325,1.30587055188,-0.0011959168273,0.5,1.36042692665
197,1980,False,2,1,0.678458727053,1.29435372882,-0.0011516823059,0.5,1.35691745411
198,1990,False,2,1,0.676735692021,1.28368890507,-0.00106648237528,0.5,1.35347138404
199,2000,False,2,1,0.675556056991,1.27251846609,-0.00111704389771,0.5,1.35111211398
0,10,False,3,1,1.28458564147,0.0209138453338,-0.00105020812021,0.333333333333,3.8537569244
1,20,False,3,1,1.20669991608,0.00731264319169,-0.00136012021422,0.333333333333,3.62009974823
2,30,False,3,1,1.16490110418,6.27735673336,0.627004409016,0.333333333333,3.49470331254
3,40,False,3,1,1.14517114768,6.26488768287,-0.0012469050483,0.333333333333,3.43551344305
4,50,False,3,1,1.13228567665,6.25245397621,-0.00124337066641,0.333333333333,3.39685702994
5,60,False,3,1,1.12145787565,6.24020204393,-0.00122519322827,0.333333333333,3.36437362696
6,70,False,3,1,1.11190695221,6.22777981815,-0.00124222257794,0.333333333333,3.33572085662
7,80,False,3,1,1.10401645213,6.21538797685,-0.00123918412962,0.333333333333,3.3120493564
8,90,False,3,1,1.09662497824,6.20227110111,-0.0013116875744,0.333333333333,3.28987493473
9,100,False,3,1,1.08737032643,6.18888074231,-0.0013390358794,0.333333333333,3.26211097929
10,110,False,3,1,1.07847174541,6.17685963897,-0.00120211033436,0.333333333333,3.23541523624
11,120,False,3,1,1.07096731705,6.16529208748,-0.00115675514922,0.333333333333,3.21290195114
12,130,False,3,1,1.0651047095,6.15379437384,-0.00114977136377,0.333333333333,3.19531412851
13,140,False,3,1,1.05847099208,6.14200661194,-0.00117877618963,0.333333333333,3.17541297625
14,150,False,3,1,1.05203433842,6.1301934011,-0.00118132108455,0.333333333333,3.15610301527
15,160,False,3,1,1.04601710849,6.11650556757,-0.00136878335295,0.333333333333,3.13805132547
16,170,False,3,1,1.04045919298,6.10297103952,-0.00135345280467,0.333333333333,3.12137757895
17,180,False,3,1,1.03424885305,6.08810797481,-0.00148630647145,0.333333333333,3.10274655915
18,190,False,3,1,1.0285351711,6.07359581163,-0.00145121631729,0.333333333333,3.0856055133
19,200,False,3,1,1.0223979098,6.05871772556,-0.00148780860769,0.333333333333,3.06719372939
20,210,False,3,1,1.01688527656,6.04422156573,-0.00144961598234,0.333333333333,3.05065582967
21,220,False,3,1,1.01140101119,6.02894045477,-0.00152811109616,0.333333333333,3.03420303356
22,230,False,3,1,1.00554504602,6.01432492565,-0.00146155291185,0.333333333333,3.01663513806
23,240,False,3,1,0.999747093017,6.00083658764,-0.0013488338017,0.333333333333,2.99924127905
24,250,False,3,1,0.995362675034,5.9870857467,-0.00137508409348,0.333333333333,2.9860880251
25,260,False,3,1,0.99117013886,5.97231040414,-0.00147753425588,0.333333333333,2.97351041658
26,270,False,3,1,0.986664290182,5.95725012269,-0.00150602814515,0.333333333333,2.95999287055
27,280,False,3,1,0.981865133426,5.94254376182,-0.0014706360872,0.333333333333,2.94559540028
28,290,False,3,1,0.977269324691,5.92922971046,-0.0013314051358,0.333333333333,2.93180797407
29,300,False,3,1,0.974151254651,5.91589551221,-0.00133341982459,0.333333333333,2.92245376395
30,310,False,3,1,0.971673850702,5.90129584296,-0.00145996692524,0.333333333333,2.91502155211
31,320,False,3,1,0.968256207076,5.88655332188,-0.00147425210835,0.333333333333,2.90476862123
32,330,False,3,1,0.962983304125,5.87104073134,-0.00155125905388,0.333333333333,2.88894991237
33,340,False,3,1,0.958269779525,5.856263792,-0.00147769393412,0.333333333333,2.87480933857
34,350,False,3,1,0.953584514843,5.84222309955,-0.00140406924507,0.333333333333,2.86075354453
35,360,False,3,1,0.949609844917,5.82836428283,-0.00138588167208,0.333333333333,2.84882953475
36,370,False,3,1,0.945937457267,5.81402651284,-0.00143377699877,0.333333333333,2.8378123718
37,380,False,3,1,0.942481437393,5.79948700422,-0.00145395086182,0.333333333333,2.82744431218
38,390,False,3,1,0.938761284653,5.78480877209,-0.00146782321298,0.333333333333,2.81628385396
39,400,False,3,1,0.93411961976,5.77073041388,-0.0014078358214,0.333333333333,2.80235885928
40,410,False,3,1,0.930215099296,5.7570167094,-0.00137137044728,0.333333333333,2.79064529789
41,420,False,3,1,0.926766958414,5.74326677314,-0.00137499362648,0.333333333333,2.78030087524
42,430,False,3,1,0.924722790546,5.72917803812,-0.00140887350194,0.333333333333,2.77416837164
43,440,False,3,1,0.921869223593,5.71280963946,-0.00163683986568,0.333333333333,2.76560767078
44,450,False,3,1,0.917788705026,5.69561437278,-0.00171952666811,0.333333333333,2.75336611508
45,460,False,3,1,0.913872488299,5.67946778245,-0.00161465903371,0.333333333333,2.7416174649
46,470,False,3,1,0.910758820745,5.66551861128,-0.00139491711658,0.333333333333,2.73227646224
47,480,False,3,1,0.907980335258,5.65148077166,-0.00140378396203,0.333333333333,2.72394100577
48,490,False,3,1,0.905404687889,5.6374153504,-0.00140654212594,0.333333333333,2.71621406367
49,500,False,3,1,0.902075549112,5.62348728752,-0.00139280628764,0.333333333333,2.70622664734
50,510,False,3,1,0.899614206381,5.60945135945,-0.00140359280711,0.333333333333,2.69884261914
51,520,False,3,1,0.896850800015,5.59520566799,-0.00142456914626,0.333333333333,2.69055240005
52,530,False,3,1,0.894078905892,5.58140603752,-0.00137996304687,0.333333333333,2.68223671768
53,540,False,3,1,0.892979544948,5.56872282482,-0.00126832126967,0.333333333333,2.67893863484
54,550,False,3,1,0.891188809811,5.55503445393,-0.00136883708917,0.333333333333,2.67356642943
55,560,False,3,1,0.889653873151,5.53926305458,-0.00157713993481,0.333333333333,2.66896161945
56,570,False,3,1,0.88803702368,5.52303614753,-0.00162269070598,0.333333333333,2.66411107104
57,580,False,3,1,0.884978410063,5.50791844694,-0.00151177005886,0.333333333333,2.65493523019
58,590,False,3,1,0.881778230949,5.49223109629,-0.00156873506423,0.333333333333,2.64533469285
59,600,False,3,1,0.879311845186,5.47656392286,-0.0015667173439,0.333333333333,2.63793553556
60,610,False,3,1,0.876177488891,5.46168561004,-0.00148783128115,0.333333333333,2.62853246667
61,620,False,3,1,0.873053236366,5.44679444252,-0.00148911675242,0.333333333333,2.6191597091
62,630,False,3,1,0.870323440186,5.43255591339,-0.00142385291245,0.333333333333,2.61097032056
63,640,False,3,1,0.868338508425,5.41715567118,-0.00154002422099,0.333333333333,2.60501552527
64,650,False,3,1,0.866720428781,5.40232793729,-0.0014827733896,0.333333333333,2.60016128634
65,660,False,3,1,0.865170297036,5.38689344817,-0.00154344891208,0.333333333333,2.59551089111
66,670,False,3,1,0.864424869753,5.37262653023,-0.00142669179367,0.333333333333,2.59327460926
