,Time,Dominant,X,Y,Amplitude,Phase,PhaseVelocity,Wavelength,Amp/Wave
72,730,False,1,1,1.05483051124,5.99044467544,-0.000410455496769,1.0,1.05483051124
73,740,False,1,1,1.05125701402,5.98551234143,-0.000493233401583,1.0,1.05125701402
74,750,False,1,1,1.04784706556,5.98108209186,-0.000443024956948,1.0,1.04784706556
75,760,False,1,1,1.04459255807,5.97679443422,-0.000428765763893,1.0,1.04459255807
76,770,False,1,1,1.04112434125,5.97196081872,-0.000483361549602,1.0,1.04112434125
77,780,False,1,1,1.03744864217,5.96759865446,-0.000436216425803,1.0,1.03744864217
78,790,False,1,1,1.03402588657,5.96293676723,-0.000466188722982,1.0,1.03402588657
79,800,False,1,1,1.03021791355,5.95855821602,-0.000437855121363,1.0,1.03021791355
80,810,False,1,1,1.02637480955,5.95389991649,-0.000465829952993,1.0,1.02637480955
81,820,False,1,1,1.02249649166,5.9495773259,-0.000432259058731,1.0,1.02249649166
82,830,False,1,1,1.0188270792,5.94533601417,-0.000424131173835,1.0,1.0188270792
83,840,False,1,1,1.01517426653,5.94105358694,-0.000428242722671,1.0,1.01517426653
84,850,False,1,1,1.01135646495,5.9366125362,-0.000444105074184,1.0,1.01135646495
85,860,False,1,1,1.00780736891,5.93230017059,-0.000431236560973,1.0,1.00780736891
86,870,False,1,1,1.00397458224,5.92797543166,-0.000432473893181,1.0,1.00397458224
87,880,False,1,1,1.0002391266,5.92349364062,-0.000448179103394,1.0,1.0002391266
88,890,False,1,1,0.996645196082,5.91919145278,-0.000430218784064,1.0,0.996645196082
89,900,False,1,1,0.993156144224,5.91486958147,-0.000432187130972,1.0,0.993156144224
90,910,False,1,1,0.989615063594,5.91069556587,-0.000417401559955,1.0,0.989615063594
91,920,False,1,1,0.985679005375,5.90630327071,-0.000439229516436,1.0,0.985679005375
92,930,False,1,1,0.981967314769,5.90169508361,-0.000460818710058,1.0,0.981967314769
93,940,False,1,1,0.978259700431,5.89749698747,-0.000419809613579,1.0,0.978259700431
94,950,False,1,1,0.974449700087,5.89270838989,-0.000478859757883,1.0,0.974449700087
95,960,False,1,1,0.970437285709,5.88864416872,-0.000406422117497,1.0,0.970437285709
96,970,False,1,1,0.966704564435,5.88459320704,-0.000405096167979,1.0,0.966704564435
97,980,False,1,1,0.962665509694,5.88097113797,-0.000362206906472,1.0,0.962665509694
98,990,False,1,1,0.958876139814,5.87716548053,-0.000380565744158,1.0,0.958876139814
99,1000,False,1,1,0.95541244999,5.87336788082,-0.000379759971149,1.0,0.95541244999
100,1010,False,1,1,0.952282252936,5.86951053571,-0.000385734511127,1.0,0.952282252936
101,1020,False,1,1,0.949069395005,5.86554211269,-0.000396842302083,1.0,0.949069395005
102,1030,False,1,1,0.945805092014,5.86165825621,-0.000388385648068,1.0,0.945805092014
103,1040,False,1,1,0.942366971591,5.85751367028,-0.000414458593165,1.0,0.942366971591
104,1050,False,1,1,0.938862162304,5.85316139211,-0.000435227816506,1.0,0.938862162304
105,1060,False,1,1,0.93564684412,5.84903938696,-0.000412200514929,1.0,0.93564684412
106,1070,False,1,1,0.931841881029,5.84461042228,-0.00044289646809,1.0,0.931841881029
107,1080,False,1,1,0.928237335113,5.84048730291,-0.000412311936961,1.0,0.928237335113
108,1090,False,1,1,0.924429758207,5.83645191482,-0.000403538808792,1.0,0.924429758207
109,1100,False,1,1,0.921358568181,5.83265784485,-0.000379406997318,1.0,0.921358568181
110,1110,False,1,1,0.917881926277,5.82851548822,-0.000414235663071,1.0,0.917881926277
111,1120,False,1,1,0.914809675266,5.82471558428,-0.000379990393824,1.0,0.914809675266
112,1130,False,1,1,0.911334251146,5.82131365629,-0.00034019279931,1.0,0.911334251146
113,1140,False,1,1,0.908595275344,5.81732830265,-0.000398535363905,1.0,0.908595275344
114,1150,False,1,1,0.905595931921,5.8132926996,-0.000403560304522,1.0,0.905595931921
115,1160,False,1,1,0.902442181521,5.80979856154,-0.000349413805976,1.0,0.902442181521
116,1170,False,1,1,0.899429692944,5.80593765214,-0.0003860909403,1.0,0.899429692944
117,1180,False,1,1,0.896325115761,5.80205412749,-0.000388352464602,1.0,0.896325115761
118,1190,False,1,1,0.893460525971,5.79821986581,-0.000383426167937,1.0,0.893460525971
119,1200,False,1,1,0.890417879342,5.79391412561,-0.00043057402026,1.0,0.890417879342
120,1210,False,1,1,0.88755659933,5.79001905869,-0.000389506692694,1.0,0.88755659933
121,1220,False,1,1,0.884399354495,5.785725108,-0.00042939506805,1.0,0.884399354495
122,1230,False,1,1,0.881121918444,5.78172370134,-0.000400140666828,1.0,0.881121918444
123,1240,False,1,1,0.877890685236,5.7775774301,-0.000414627123363,1.0,0.877890685236
124,1250,False,1,1,0.874554590599,5.77382879351,-0.00037486365903,1.0,0.874554590599
125,1260,False,1,1,0.871320919058,5.77043035519,-0.000339843832343,1.0,0.871320919058
126,1270,False,1,1,0.868380298006,5.76706779145,-0.000336256373902,1.0,0.868380298006
127,1280,False,1,1,0.865774345234,5.76371991364,-0.00033478778083,1.0,0.865774345234
128,1290,False,1,1,0.863131811446,5.76099046636,-0.000272944728039,1.0,0.863131811446
129,1300,False,1,1,0.861112475334,5.75757197613,-0.00034184902319,1.0,0.861112475334
130,1310,False,1,1,0.858914005808,5.75403587793,-0.000353609819559,1.0,0.858914005808
131,1320,False,1,1,0.85682248348,5.75011689231,-0.000391898562172,1.0,0.85682248348
132,1330,False,1,1,0.854617338534,5.74651719654,-0.000359969576978,1.0,0.854617338534
133,1340,False,1,1,0.852547648702,5.7422713597,-0.000424583683867,1.0,0.852547648702
134,1350,False,1,1,0.850396228411,5.73746138899,-0.000480997071052,1.0,0.850396228411
135,1360,False,1,1,0.848146634449,5.73254719694,-0.000491419205055,1.0,0.848146634449
136,1370,False,1,1,0.845209070756,5.72828067459,-0.000426652234891,1.0,0.845209070756
137,1380,False,1,1,0.842411772652,5.72293136783,-0.000534930675914,1.0,0.842411772652
138,1390,False,1,1,0.839336121344,5.7184897155,-0.000444165233119,1.0,0.839336121344
139,1400,False,1,1,0.836343450443,5.71405941716,-0.000443029834447,1.0,0.836343450443
140,1410,False,1,1,0.832952901892,5.7100123212,-0.00040470959581,1.0,0.832952901892
141,1420,False,1,1,0.830023577392,5.70589980425,-0.000411251694916,1.0,0.830023577392
0,10,False,2,1,1.40710443724,3.16064891127,-0.000712368110352,0.5,2.81420887448
1,20,False,2,1,1.34598296757,3.15184278407,-0.000880612719847,0.5,2.69196593513
2,30,False,2,1,1.31023067029,3.14321248327,-0.000863030079831,0.5,2.62046134057
3,40,False,2,1,1.29241153747,3.13586395974,-0.000734852352836,0.5,2.58482307493
4,50,False,2,1,1.28123678487,3.12896472588,-0.000689923385777,0.5,2.56247356974
5,60,False,2,1,1.27325382731,3.12215050064,-0.000681422524318,0.5,2.54650765463
6,70,False,2,1,1.26613802837,3.1144578063,-0.000769269433651,0.5,2.53227605674
7,80,False,2,1,1.26036090513,3.10600577528,-0.000845203102823,0.5,2.52072181026
8,90,False,2,1,1.25406100778,3.09737307854,-0.000863269673239,0.5,2.50812201555
9,100,False,2,1,1.24662605129,3.0889969396,-0.000837613894531,0.5,2.49325210259
10,110,False,2,1,1.24027962751,3.08175999931,-0.000723694028595,0.5,2.48055925502
11,120,False,2,1,1.23393506789,3.0750209489,-0.000673905041481,0.5,2.46787013577
12,130,False,2,1,1.22889363497,3.06820278742,-0.000681816147972,0.5,2.45778726994
13,140,False,2,1,1.22485926197,3.06138812263,-0.000681466478321,0.5,2.44971852394
14,150,False,2,1,1.22017817994,3.0539762363,-0.000741188633378,0.5,2.44035635987
15,160,False,2,1,1.21581974824,3.04602369075,-0.000795254554931,0.5,2.43163949647
16,170,False,2,1,1.21114512671,3.03794913305,-0.000807455770304,0.5,2.42229025342
17,180,False,2,1,1.20729896812,3.02935308861,-0.000859604443643,0.5,2.41459793625
18,190,False,2,1,1.20327551625,3.02066828986,-0.00086847987528,0.5,2.4065510325
19,200,False,2,1,1.19865466918,3.0113874665,-0.000928082335843,0.5,2.39730933837
20,210,False,2,1,1.19385677403,3.00226557433,-0.000912189217413,0.5,2.38771354805
21,220,False,2,1,1.18891219133,2.99321980308,-0.00090457712475,0.5,2.37782438265
22,230,False,2,1,1.18406752535,2.98462017457,-0.00085996285057,0.5,2.3681350507
23,240,False,2,1,1.17952061934,2.9769115868,-0.000770858777399,0.5,2.35904123869
24,250,False,2,1,1.17481940113,2.96902830738,-0.000788327941573,0.5,2.34963880226
25,260,False,2,1,1.17067636505,2.96055781369,-0.000847049369395,0.5,2.34135273009
26,270,False,2,1,1.16659424176,2.95190884916,-0.000864896453199,0.5,2.33318848352
27,280,False,2,1,1.16253230805,2.94318021037,-0.000872863878906,0.5,2.32506461609
28,290,False,2,1,1.1584564677,2.9343535745,-0.000882663586736,0.5,2.31691293539
29,300,False,2,1,1.15437394055,2.92624256366,-0.00081110108417,0.5,2.30874788111
30,310,False,2,1,1.15028263055,2.91767972864,-0.000856283501776,0.5,2.3005652611
31,320,False,2,1,1.14608883025,2.90923599001,-0.000844373863055,0.5,2.29217766049
32,330,False,2,1,1.14165361102,2.90005909793,-0.000917689208131,0.5,2.28330722204
33,340,False,2,1,1.13719158082,2.89103306273,-0.00090260351946,0.5,2.27438316165
34,350,False,2,1,1.13287519618,2.88149846905,-0.000953459368938,0.5,2.26575039237
35,360,False,2,1,1.12872662401,2.87267158175,-0.000882688729917,0.5,2.25745324802
36,370,False,2,1,1.12488124719,2.86402368175,-0.000864789999161,0.5,2.24976249439
37,380,False,2,1,1.1211963279,2.8557380691,-0.000828561265437,0.5,2.2423926558
38,390,False,2,1,1.11725257559,2.84706657811,-0.000867149099391,0.5,2.23450515118
39,400,False,2,1,1.11429185574,2.83774582724,-0.000932075086156,0.5,2.22858371149
40,410,False,2,1,1.11059079884,2.82832695217,-0.000941887507345,0.5,2.22118159769
41,420,False,2,1,1.1064050488,2.81858224402,-0.000974470815317,0.5,2.21281009761
42,430,False,2,1,1.10174700564,2.80940594023,-0.000917630378558,0.5,2.20349401128
43,440,False,2,1,1.09708931771,2.80020186783,-0.000920407239891,0.5,2.19417863542
44,450,False,2,1,1.0928718348,2.79095132336,-0.000925054447393,0.5,2.18574366959
45,460,False,2,1,1.08940834571,2.78151922556,-0.000943209779805,0.5,2.17881669143
46,470,False,2,1,1.08567593117,2.77209545471,-0.00094237708559,0.5,2.17135186234
47,480,False,2,1,1.08247471635,2.76293434757,-0.000916110713404,0.5,2.16494943269
48,490,False,2,1,1.07934920354,2.7544893051,-0.000844504247209,0.5,2.15869840709
49,500,False,2,1,1.07629606844,2.74574607012,-0.000874323497791,0.5,2.15259213688
50,510,False,2,1,1.07284575347,2.73755848599,-0.000818758413046,0.5,2.14569150694
51,520,False,2,1,1.0692219851,2.72896659239,-0.000859189360324,0.5,2.13844397021
52,530,False,2,1,1.06593376348,2.71966140711,-0.000930518527844,0.5,2.13186752696
53,540,False,2,1,1.06282465022,2.71054217395,-0.000911923315779,0.5,2.12564930045
54,550,False,2,1,1.05985796234,2.70069384714,-0.000984832680728,0.5,2.11971592468
55,560,False,2,1,1.05649733006,2.69112166542,-0.000957218172375,0.5,2.11299466013
56,570,False,2,1,1.05198770141,2.68104485298,-0.00100768124414,0.5,2.10397540281
57,580,False,2,1,1.04783398614,2.67195089711,-0.000909395587073,0.5,2.09566797228
58,590,False,2,1,1.04416287835,2.66300722965,-0.000894366745934,0.5,2.08832575669
59,600,False,2,1,1.0403482603,2.6544966253,-0.000851060434787,0.5,2.0806965206
60,610,False,2,1,1.03769856718,2.64593125081,-0.000856537449443,0.5,2.07539713437
61,620,False,2,1,1.0349865929,2.63653345291,-0.000939779790093,0.5,2.06997318579
62,630,False,2,1,1.03262693899,2.62678763151,-0.00097458214003,0.5,2.06525387798
63,640,False,2,1,1.0298790922,2.61671602839,-0.00100716031197,0.5,2.0597581844
64,650,False,2,1,1.02655737074,2.60697012191,-0.000974590647315,0.5,2.05311474147
65,660,False,2,1,1.0231826461,2.59799995361,-0.000897016830583,0.5,2.04636529219
66,670,False,2,1,1.01945236811,2.58947508093,-0.000852487267568,0.5,2.03890473623
67,680,False,2,1,1.01650149933,2.58041338706,-0.000906169386647,0.5,2.03300299866
68,690,False,2,1,1.01350658605,2.57046944759,-0.000994393947169,0.5,2.0270131721
69,700,False,2,1,1.0109768587,2.56041921715,-0.00100502304394,0.5,2.02195371741
70,710,False,2,1,1.0080490058,2.55033838548,-0.00100808316771,0.5,2.0160980116
71,720,False,2,1,1.00491871955,2.54068088412,-0.000965750135749,0.5,2.00983743911
72,730,False,2,1,1.0019270595,2.53161862211,-0.000906226200779,0.5,2.00385411901
73,740,False,2,1,0.998343190535,2.52271060226,-0.000890801984884,0.5,1.99668638107
74,750,False,2,1,0.995546324209,2.5143466799,-0.00083639223596,0.5,1.99109264842
75,760,False,2,1,0.993275652208,2.50564215685,-0.000870452304958,0.5,1.98655130442
76,770,False,2,1,0.991080848327,2.49634444422,-0.000929771263095,0.5,1.98216169665
77,780,False,2,1,0.988772330521,2.48678224548,-0.000956219873925,0.5,1.97754466104
78,790,False,2,1,0.985637743369,2.47689918575,-0.000988305972867,0.5,1.97127548674
79,800,False,2,1,0.982398317894,2.46824049419,-0.000865869156186,0.5,1.96479663579
80,810,False,2,1,0.979429011932,2.4596891884,-0.000855130579188,0.5,1.95885802386
81,820,False,2,1,0.976917188133,2.45096776333,-0.000872142507207,0.5,1.95383437627
82,830,False,2,1,0.974812037183,2.44221742735,-0.000875033597955,0.5,1.94962407437
83,840,False,2,1,0.972872061837,2.43333449608,-0.000888293127148,0.5,1.94574412367
84,850,False,2,1,0.970407526978,2.4233912242,-0.000994327188029,0.5,1.94081505396
85,860,False,2,1,0.967429554045,2.41400965386,-0.000938157033879,0.5,1.93485910809
86,870,False,2,1,0.964692905738,2.40527670281,-0.00087329510438,0.5,1.92938581148
87,880,False,2,1,0.962448515645,2.39560546499,-0.00096712378282,0.5,1.92489703129
88,890,False,2,1,0.959546826679,2.38613092695,-0.000947453803396,0.5,1.91909365336
89,900,False,2,1,0.95652073078,2.37678050025,-0.000935042670157,0.5,1.91304146156
90,910,False,2,1,0.953339420261,2.36805212272,-0.000872837753355,0.5,1.90667884052
91,920,False,2,1,0.949958910457,2.36004577128,-0.000800635143547,0.5,1.89991782091
92,930,False,2,1,0.94760547949,2.35153788448,-0.00085078868004,0.5,1.89521095898
93,940,False,2,1,0.945463144939,2.34327812349,-0.000825976098909,0.5,1.89092628988
94,950,False,2,1,0.943198801944,2.33356862002,-0.000970950347442,0.5,1.88639760389
95,960,False,2,1,0.94051684021,2.32491816016,-0.000865045985976,0.5,1.88103368042
96,970,False,2,1,0.938131482396,2.31641098616,-0.000850717399388,0.5,1.87626296479
97,980,False,2,1,0.935634544677,2.30806550535,-0.000834548081183,0.5,1.87126908935
98,990,False,2,1,0.933375302069,2.29930901968,-0.000875648567177,0.5,1.86675060414
99,1000,False,2,1,0.93135521772,2.29025021591,-0.00090588037719,0.5,1.86271043544
100,1010,False,2,1,0.930042101351,2.28109610858,-0.000915410732859,0.5,1.8600842027
101,1020,False,2,1,0.927389628137,2.2718014426,-0.000929466598226,0.5,1.85477925627
102,1030,False,2,1,0.924641542663,2.26324845689,-0.000855298570482,0.5,1.84928308533
103,1040,False,2,1,0.921980782942,2.25411311099,-0.000913534589982,0.5,1.84396156588
104,1050,False,2,1,0.918996694002,2.24522872118,-0.000888438980968,0.5,1.837993388
105,1060,False,2,1,0.917239551273,2.23729979548,-0.000792892570847,0.5,1.83447910255
106,1070,False,2,1,0.915409667614,2.22875306898,-0.000854672649782,0.5,1.83081933523
107,1080,False,2,1,0.913749137698,2.2198134035,-0.000893966547857,0.5,1.8274982754
108,1090,False,2,1,0.911895582517,2.21113702363,-0.000867637986692,0.5,1.82379116503
109,1100,False,2,1,0.910461545097,2.20138262055,-0.000975440308059,0.5,1.82092309019
110,1110,False,2,1,0.90846202828,2.19152264456,-0.000985997599111,0.5,1.81692405656
111,1120,False,2,1,0.906213350891,2.18261769422,-0.00089049503452,0.5,1.81242670178
112,1130,False,2,1,0.904131109356,2.17391279185,-0.000870490236756,0.5,1.80826221871
113,1140,False,2,1,0.902099243335,2.16529746343,-0.000861532842025,0.5,1.80419848667
114,1150,False,2,1,0.901000937439,2.15648748413,-0.000880997929838,0.5,1.80200187488
115,1160,False,2,1,0.89972587538,2.14784812529,-0.000863935884019,0.5,1.79945175076
116,1170,False,2,1,0.898235146355,2.13866432257,-0.000918380271694,0.5,1.79647029271
117,1180,False,2,1,0.896584538197,2.12889075649,-0.000977356607733,0.5,1.79316907639
118,1190,False,2,1,0.894933536359,2.11945933452,-0.000943142197067,0.5,1.78986707272
119,1200,False,2,1,0.892952983309,2.11064017057,-0.00088191639562,0.5,1.78590596662
120,1210,False,2,1,0.891477043912,2.10174244556,-0.000889772500871,0.5,1.78295408782
121,1220,False,2,1,0.890220809307,2.09281275448,-0.000892969107522,0.5,1.78044161861
122,1230,False,2,1,0.889419538611,2.08340587146,-0.000940688302694,0.5,1.77883907722
123,1240,False,2,1,0.888401415524,2.0739005769,-0.000950529455914,0.5,1.77680283105
124,1250,False,2,1,0.887353193351,2.06395232123,-0.000994825567129,0.5,1.7747063867
125,1260,False,2,1,0.885858059631,2.05374075312,-0.00102115681058,0.5,1.77171611926
126,1270,False,2,1,0.884593274062,2.04459985486,-0.000914089826097,0.5,1.76918654812
127,1280,False,2,1,0.883397594575,2.03510710821,-0.000949274665357,0.5,1.76679518915
128,1290,False,2,1,0.882328377863,2.02612254262,-0.000898456558891,0.5,1.76465675573
129,1300,False,2,1,0.880885521181,2.01583768615,-0.00102848564638,0.5,1.76177104236
130,1310,False,2,1,0.879555748762,2.00606293169,-0.000977475446164,0.5,1.75911149752
131,1320,False,2,1,0.87768321218,1.99681616124,-0.000924677045622,0.5,1.75536642436
132,1330,False,2,1,0.875803242024,1.98832054602,-0.000849561521958,0.5,1.75160648405
133,1340,False,2,1,0.875173172169,1.97950317667,-0.000881736935055,0.5,1.75034634434
134,1350,False,2,1,0.874205746569,1.96897139431,-0.00105317823588,0.5,1.74841149314
135,1360,False,2,1,0.872701547462,1.9579822356,-0.00109891587091,0.5,1.74540309492
136,1370,False,2,1,0.870805144427,1.94841066637,-0.000957156922634,0.5,1.74161028885
137,1380,False,2,1,0.868455458865,1.93883934465,-0.000957132171782,0.5,1.73691091773
138,1390,False,2,1,0.866975472221,1.92943669626,-0.000940264839798,0.5,1.73395094444
139,1400,False,2,1,0.866000483019,1.9198391914,-0.000959750485994,0.5,1.73200096604
140,1410,False,2,1,0.864989987833,1.90999943911,-0.000983975229045,0.5,1.72997997567
141,1420,False,2,1,0.863761398777,1.89927322764,-0.00107262114621,0.5,1.72752279755
0,10,False,3,1,1.28457975973,0.0207064398835,-0.00107094866524,0.333333333333,3.8537392792
1,20,False,3,1,1.20803231615,0.00757075278486,-0.00131356870987,0.333333333333,3.62409694845
2,30,False,3,1,1.16565789455,6.27755569931,0.626998494652,0.333333333333,3.49697368364
3,40,False,3,1,1.1473783143,6.26587799669,-0.00116777026123,0.333333333333,3.4421349429
4,50,False,3,1,1.13739999,6.25434325545,-0.00115347412428,0.333333333333,3.41219996999
5,60,False,3,1,1.13053942078,6.24268756095,-0.00116556945029,0.333333333333,3.39161826235
6,70,False,3,1,1.12389695909,6.23026805742,-0.00124195035291,0.333333333333,3.37169087727
7,80,False,3,1,1.11832099913,6.21740374781,-0.00128643096037,0.333333333333,3.3549629974
8,90,False,3,1,1.11238763533,6.20511510956,-0.00122886382524,0.333333333333,3.33716290598
9,100,False,3,1,1.10602382963,6.19377867109,-0.00113364384731,0.333333333333,3.31807148888
10,110,False,3,1,1.10224127532,6.18293477726,-0.00108438938337,0.333333333333,3.30672382597
11,120,False,3,1,1.09750050845,6.17116998771,-0.00117647895475,0.333333333333,3.29250152536
12,130,False,3,1,1.09349390631,6.15924572105,-0.00119242666552,0.333333333333,3.28048171892
13,140,False,3,1,1.08882978678,6.1483788942,-0.00108668268575,0.333333333333,3.26648936035
14,150,False,3,1,1.08418420855,6.13824092255,-0.00101379716484,0.333333333333,3.25255262565
15,160,False,3,1,1.08109331823,6.1269789963,-0.00112619262448,0.333333333333,3.24327995469
16,170,False,3,1,1.07794514963,6.11424683029,-0.00127321660083,0.333333333333,3.23383544889
17,180,False,3,1,1.07496147911,6.10061359291,-0.00136332373842,0.333333333333,3.22488443734
18,190,False,3,1,1.0709720964,6.08727385127,-0.00133397416399,0.333333333333,3.21291628921
19,200,False,3,1,1.06673192915,6.07436878297,-0.00129050682991,0.333333333333,3.20019578745
20,210,False,3,1,1.0635830764,6.06094582557,-0.00134229574013,0.333333333333,3.19074922919
21,220,False,3,1,1.06048800536,6.04648382242,-0.00144620031444,0.333333333333,3.18146401607
22,230,False,3,1,1.05550142344,6.03275080305,-0.00137330193728,0.333333333333,3.16650427033
23,240,False,3,1,1.05108925619,6.02047323062,-0.00122775724301,0.333333333333,3.15326776858
24,250,False,3,1,1.0468462515,6.00886828018,-0.00116049504401,0.333333333333,3.1405387545
25,260,False,3,1,1.04338921003,5.99639256892,-0.00124757112619,0.333333333333,3.13016763008
26,270,False,3,1,1.04056951199,5.98361444309,-0.0012778125832,0.333333333333,3.12170853598
27,280,False,3,1,1.03744411746,5.97011565797,-0.00134987851153,0.333333333333,3.11233235237
28,290,False,3,1,1.03386887363,5.95639179052,-0.00137238674564,0.333333333333,3.1016066209
29,300,False,3,1,1.03001826429,5.9439103875,-0.00124814030132,0.333333333333,3.09005479286
30,310,False,3,1,1.02589574683,5.93149143877,-0.00124189487303,0.333333333333,3.07768724048
31,320,False,3,1,1.02249590137,5.91908316979,-0.00124082689873,0.333333333333,3.06748770411
32,330,False,3,1,1.0192892906,5.9053122279,-0.00137709418894,0.333333333333,3.05786787179
33,340,False,3,1,1.01534086229,5.89077365608,-0.00145385718152,0.333333333333,3.04602258688
34,350,False,3,1,1.01095714434,5.87657685421,-0.00141968018751,0.333333333333,3.03287143302
35,360,False,3,1,1.00723493811,5.86346396111,-0.00131128930924,0.333333333333,3.02170481433
36,370,False,3,1,1.00417035927,5.8507162842,-0.00127476769172,0.333333333333,3.01251107782
37,380,False,3,1,1.00124152326,5.8376405538,-0.00130757304005,0.333333333333,3.00372456978
38,390,False,3,1,0.998060109846,5.82447462728,-0.00131659265155,0.333333333333,2.99418032954
39,400,False,3,1,0.99502114649,5.81083077177,-0.00136438555103,0.333333333333,2.98506343947
40,410,False,3,1,0.991874243762,5.79757516666,-0.00132556051128,0.333333333333,2.97562273129
41,420,False,3,1,0.988553220235,5.78420723913,-0.00133679275245,0.333333333333,2.96565966071
42,430,False,3,1,0.985803815611,5.77088495121,-0.00133222879213,0.333333333333,2.95741144683
43,440,False,3,1,0.982769561038,5.7570876068,-0.00137973444108,0.333333333333,2.94830868311
44,450,False,3,1,0.979652307813,5.74250342409,-0.0014584182708,0.333333333333,2.93895692344
45,460,False,3,1,0.977516819581,5.72722857775,-0.00152748463438,0.333333333333,2.93255045874
46,470,False,3,1,0.97387912976,5.71189641823,-0.00153321595153,0.333333333333,2.92163738928
47,480,False,3,1,0.970673180824,5.6982833122,-0.00136131060309,0.333333333333,2.91201954247
48,490,False,3,1,0.968671026217,5.68576905821,-0.00125142539956,0.333333333333,2.90601307865
49,500,False,3,1,0.967189338972,5.67323224,-0.00125368182113,0.333333333333,2.90156801692
50,510,False,3,1,0.965085350431,5.65996897689,-0.00132632631073,0.333333333333,2.89525605129
51,520,False,3,1,0.962197791895,5.64677621056,-0.00131927663321,0.333333333333,2.88659337569
52,530,False,3,1,0.959646598437,5.63294048118,-0.00138357293802,0.333333333333,2.87893979531
53,540,False,3,1,0.957765123563,5.61901417027,-0.0013926310904,0.333333333333,2.87329537069
54,550,False,3,1,0.955443097716,5.60404720485,-0.00149669654225,0.333333333333,2.86632929315
55,560,False,3,1,0.952640037495,5.58992536558,-0.00141218392714,0.333333333333,2.85792011249
56,570,False,3,1,0.948928117447,5.57582481173,-0.00141005538528,0.333333333333,2.84678435234
57,580,False,3,1,0.946891461775,5.56274664868,-0.00130781630415,0.333333333333,2.84067438532
58,590,False,3,1,0.945249750252,5.54903388163,-0.00137127670515,0.333333333333,2.83574925075
59,600,False,3,1,0.943046417671,5.53461081262,-0.00144230690114,0.333333333333,2.82913925301
60,610,False,3,1,0.940647866972,5.52001076633,-0.00146000462886,0.333333333333,2.82194360092
61,620,False,3,1,0.938108268768,5.50530764115,-0.00147031251844,0.333333333333,2.8143248063
62,630,False,3,1,0.936156031421,5.4908955643,-0.00144120768433,0.333333333333,2.80846809426
63,640,False,3,1,0.933924737495,5.4765153107,-0.00143802536045,0.333333333333,2.80177421249
64,650,False,3,1,0.931645795882,5.46275328498,-0.00137620257207,0.333333333333,2.79493738765
65,660,False,3,1,0.930428901932,5.44955981592,-0.00131934690592,0.333333333333,2.7912867058
66,670,False,3,1,0.928354910981,5.43555685583,-0.00140029600878,0.333333333333,2.78506473294
67,680,False,3,1,0.926090629721,5.42024597652,-0.00153108793085,0.333333333333,2.77827188916
68,690,False,3,1,0.923015321837,5.40429015939,-0.00159558171319,0.333333333333,2.76904596551
69,700,False,3,1,0.919791407837,5.38941361188,-0.00148765475074,0.333333333333,2.75937422351
70,710,False,3,1,0.917584704272,5.37587489715,-0.00135387147351,0.333333333333,2.75275411282
71,720,False,3,1,0.916240453954,5.36151459934,-0.00143602978098,0.333333333333,2.74872136186
72,730,False,3,1,0.914822787248,5.34761302619,-0.00139015731497,0.333333333333,2.74446836174
73,740,False,3,1,0.912630135799,5.33365123631,-0.00139617898846,0.333333333333,2.7378904074
74,750,False,3,1,0.910947485179,5.31987433257,-0.00137769037383,0.333333333333,2.73284245554
75,760,False,3,1,0.9095386475,5.30634377834,-0.001353055423,0.333333333333,2.7286159425
76,770,False,3,1,0.907911359071,5.29202085375,-0.00143229245886,0.333333333333,2.72373407721
77,780,False,3,1,0.906342912096,5.27791234517,-0.00141085085775,0.333333333333,2.71902873629
78,790,False,3,1,0.904585928432,5.26327044395,-0.00146419012238,0.333333333333,2.7137577853
79,800,False,3,1,0.90303964262,5.24996051025,-0.00133099336993,0.333333333333,2.70911892786
80,810,False,3,1,0.901015553372,5.23594562869,-0.00140148815576,0.333333333333,2.70304666012
81,820,False,3,1,0.899802690579,5.22170020656,-0.00142454221336,0.333333333333,2.69940807174
82,830,False,3,1,0.898374142999,5.20787434849,-0.00138258580631,0.333333333333,2.695122429
83,840,False,3,1,0.897474981622,5.1948108576,-0.00130634908906,0.333333333333,2.69242494487
84,850,False,3,1,0.897293989498,5.17998637475,-0.00148244828492,0.333333333333,2.69188196849
85,860,False,3,1,0.897023321789,5.16479660806,-0.00151897666923,0.333333333333,2.69106996537
86,870,False,3,1,0.895030509384,5.14980249827,-0.00149941097953,0.333333333333,2.68509152815
87,880,False,3,1,0.892436250099,5.13470153721,-0.00151009610547,0.333333333333,2.6773087503
88,890,False,3,1,0.890314836086,5.12142444855,-0.00132770886629,0.333333333333,2.67094450826
89,900,False,3,1,0.888579449311,5.10778855276,-0.00136358957849,0.333333333333,2.66573834793
90,910,False,3,1,0.888342084242,5.09443506114,-0.00133534916269,0.333333333333,2.66502625272
91,920,False,3,1,0.887228446215,5.0797737161,-0.0014661345041,0.333333333333,2.66168533864
92,930,False,3,1,0.88575329157,5.06503756736,-0.00147361487309,0.333333333333,2.65725987471
93,940,False,3,1,0.884184298289,5.0512580565,-0.0013779510869,0.333333333333,2.65255289487
94,950,False,3,1,0.882387845255,5.03691115685,-0.00143468996417,0.333333333333,2.64716353577
95,960,False,3,1,0.881845223989,5.02355616039,-0.00133549964659,0.333333333333,2.64553567197
