,Time,Dominant,X,Y,Amplitude,Phase,PhaseVelocity,Wavelength,Amp/Wave
154,1550,False,0,1,0.677458820457,3.15932940566,2.80958168009e-05,1.0,0.677458820457
155,1560,False,0,1,0.673829420136,3.1594069788,7.7573135159e-06,1.0,0.673829420136
156,1570,False,0,1,0.670008211182,3.1597028632,2.95884404208e-05,1.0,0.670008211182
157,1580,False,0,1,0.666694794157,3.15995295754,2.50094335744e-05,1.0,0.666694794157
158,1590,False,0,1,0.6631701497,3.15995866208,5.70454358551e-07,1.0,0.6631701497
159,1600,False,0,1,0.659608127011,3.16039829041,4.39628329396e-05,1.0,0.659608127011
160,1610,False,0,1,0.656018065316,3.1605721196,1.73829191003e-05,1.0,0.656018065316
161,1620,False,0,1,0.65242132429,3.1606468407,7.47210961647e-06,1.0,0.65242132429
162,1630,False,0,1,0.64893773934,3.1603277735,-3.19067197739e-05,1.0,0.64893773934
163,1640,False,0,1,0.64546290761,3.16057616818,2.48394677488e-05,1.0,0.64546290761
164,1650,False,0,1,0.641972744331,3.16055728613,-1.88820442917e-06,1.0,0.641972744331
165,1660,False,0,1,0.638275490349,3.16080917782,2.51891687279e-05,1.0,0.638275490349
166,1670,False,0,1,0.634771852159,3.16054465474,-2.64523076018e-05,1.0,0.634771852159
167,1680,False,0,1,0.631296916204,3.16038168828,-1.62966463063e-05,1.0,0.631296916204
168,1690,False,0,1,0.627360686866,3.16094549007,5.63801788849e-05,1.0,0.627360686866
169,1700,False,0,1,0.624102525622,3.161014281,6.87909293178e-06,1.0,0.624102525622
170,1710,False,0,1,0.620644661563,3.16141579301,4.01512010667e-05,1.0,0.620644661563
171,1720,False,0,1,0.616960474563,3.16168414482,2.68351807061e-05,1.0,0.616960474563
172,1730,False,0,1,0.613547363298,3.16157429386,-1.0985096176e-05,1.0,0.613547363298
173,1740,False,0,1,0.609879370505,3.16162895862,5.46647671098e-06,1.0,0.609879370505
174,1750,False,0,1,0.60653659443,3.16163868362,9.72499838836e-07,1.0,0.60653659443
175,1760,False,0,1,0.6029761743,3.16198825007,3.49566453589e-05,1.0,0.6029761743
176,1770,False,0,1,0.599461631245,3.16211311915,1.24869070743e-05,1.0,0.599461631245
177,1780,False,0,1,0.596208384236,3.16174260614,-3.70513010377e-05,1.0,0.596208384236
178,1790,False,0,1,0.593107032517,3.1616944707,-4.81354312529e-06,1.0,0.593107032517
179,1800,False,0,1,0.589802709584,3.16153737415,-1.570965508e-05,1.0,0.589802709584
180,1810,False,0,1,0.586351599675,3.16173845578,2.0108162281e-05,1.0,0.586351599675
181,1820,False,0,1,0.583067255315,3.16165620755,-8.22482212834e-06,1.0,0.583067255315
182,1830,False,0,1,0.579868487204,3.16115555604,-5.00651514066e-05,1.0,0.579868487204
183,1840,False,0,1,0.576492882908,3.16131942346,1.63867420282e-05,1.0,0.576492882908
184,1850,False,0,1,0.573212383698,3.16110202296,-2.17400504453e-05,1.0,0.573212383698
185,1860,False,0,1,0.57025890263,3.16131559549,2.13572533707e-05,1.0,0.57025890263
186,1870,False,0,1,0.566765624738,3.16113897776,-1.76617730137e-05,1.0,0.566765624738
187,1880,False,0,1,0.563656979511,3.16076762402,-3.71353735901e-05,1.0,0.563656979511
188,1890,False,0,1,0.560357284372,3.16111902835,3.51404323207e-05,1.0,0.560357284372
189,1900,False,0,1,0.556981454385,3.1611428107,2.37823499671e-06,1.0,0.556981454385
190,1910,False,0,1,0.554083517115,3.16118713361,4.43229084794e-06,1.0,0.554083517115
191,1920,False,0,1,0.550779616675,3.1611653298,-2.1803802178e-06,1.0,0.550779616675
192,1930,False,0,1,0.547630484067,3.16119570054,3.03707318556e-06,1.0,0.547630484067
193,1940,False,0,1,0.544427709638,3.1611287044,-6.69961378654e-06,1.0,0.544427709638
194,1950,False,0,1,0.541228548796,3.16130716369,1.78459295316e-05,1.0,0.541228548796
195,1960,False,0,1,0.538026392877,3.16143601513,1.28851438047e-05,1.0,0.538026392877
196,1970,False,0,1,0.534721644121,3.16192612977,4.90114643761e-05,1.0,0.534721644121
197,1980,False,0,1,0.531289424412,3.16132751752,-5.98612252753e-05,1.0,0.531289424412
198,1990,False,0,1,0.528553554454,3.16188839407,5.6087654926e-05,1.0,0.528553554454
199,2000,False,0,1,0.525434220935,3.16172289034,-1.65503726484e-05,1.0,0.525434220935
0,10,False,1,1,1.4848294836,0.0178229268714,-0.000312102415252,1.0,1.4848294836
1,20,False,1,1,1.43446486733,0.0134813784921,-0.000434154837936,1.0,1.43446486733
2,30,False,1,1,1.40427294909,0.00905625329553,-0.000442512519652,1.0,1.40427294909
3,40,False,1,1,1.38670246414,0.00503731429603,-0.00040189389995,1.0,1.38670246414
4,50,False,1,1,1.37327671033,0.00119555045108,-0.000384176384495,1.0,1.37327671033
5,60,False,1,1,1.36207565032,6.28051198543,0.627931643498,1.0,1.36207565032
6,70,False,1,1,1.35173889815,6.27696509937,-0.000354688605721,1.0,1.35173889815
7,80,False,1,1,1.34270358497,6.27299503853,-0.000397006084019,1.0,1.34270358497
8,90,False,1,1,1.33381296624,6.26894214416,-0.000405289437341,1.0,1.33381296624
9,100,False,1,1,1.32499023666,6.26514170224,-0.000380044192108,1.0,1.32499023666
10,110,False,1,1,1.31761831314,6.2618505667,-0.000329113553599,1.0,1.31761831314
11,120,False,1,1,1.31036839618,6.25855696418,-0.000329360252294,1.0,1.31036839618
12,130,False,1,1,1.30395492136,6.25521958563,-0.000333737854453,1.0,1.30395492136
13,140,False,1,1,1.29724890323,6.25202915525,-0.000319043038896,1.0,1.29724890323
14,150,False,1,1,1.29127835149,6.24862262628,-0.00034065289646,1.0,1.29127835149
15,160,False,1,1,1.28463339796,6.24456258747,-0.000406003881165,1.0,1.28463339796
16,170,False,1,1,1.27808320523,6.2400819027,-0.000448068477203,1.0,1.27808320523
17,180,False,1,1,1.27210305353,6.2355090042,-0.000457289850102,1.0,1.27210305353
18,190,False,1,1,1.26616147786,6.23085075048,-0.000465825371272,1.0,1.26616147786
19,200,False,1,1,1.26048027663,6.22602449173,-0.00048262587527,1.0,1.26048027663
20,210,False,1,1,1.25484032107,6.22137372223,-0.000465076949731,1.0,1.25484032107
21,220,False,1,1,1.24928770689,6.21683111196,-0.00045426102765,1.0,1.24928770689
22,230,False,1,1,1.24386091608,6.21246511401,-0.000436599794874,1.0,1.24386091608
23,240,False,1,1,1.23864867287,6.2080411937,-0.000442392031011,1.0,1.23864867287
24,250,False,1,1,1.23337844005,6.20375230081,-0.000428889288995,1.0,1.23337844005
25,260,False,1,1,1.22823548083,6.19919486488,-0.000455743592703,1.0,1.22823548083
26,270,False,1,1,1.22324297428,6.19462099595,-0.000457386892881,1.0,1.22324297428
27,280,False,1,1,1.21800426573,6.19045469836,-0.000416629759434,1.0,1.21800426573
28,290,False,1,1,1.21322052743,6.18579696857,-0.000465772978547,1.0,1.21322052743
29,300,False,1,1,1.20787326221,6.1809968532,-0.000480011537368,1.0,1.20787326221
30,310,False,1,1,1.20308641224,6.17634932407,-0.000464752913098,1.0,1.20308641224
31,320,False,1,1,1.19808873208,6.17161401145,-0.000473531261386,1.0,1.19808873208
32,330,False,1,1,1.19317313389,6.16715983724,-0.000445417421298,1.0,1.19317313389
33,340,False,1,1,1.18855579395,6.16275221339,-0.000440762384937,1.0,1.18855579395
34,350,False,1,1,1.18405501035,6.15837120446,-0.000438100893402,1.0,1.18405501035
35,360,False,1,1,1.17941580816,6.15405791316,-0.000431329129737,1.0,1.17941580816
36,370,False,1,1,1.17500059413,6.14974122778,-0.000431668538155,1.0,1.17500059413
37,380,False,1,1,1.17097677143,6.14538239813,-0.000435882964992,1.0,1.17097677143
38,390,False,1,1,1.16630113783,6.1408702951,-0.000451210302926,1.0,1.16630113783
39,400,False,1,1,1.16196078828,6.13630955048,-0.000456074461664,1.0,1.16196078828
40,410,False,1,1,1.15752647201,6.13176104255,-0.000454850793638,1.0,1.15752647201
41,420,False,1,1,1.15340315253,6.12701385437,-0.000474718817218,1.0,1.15340315253
42,430,False,1,1,1.14912421807,6.12231383519,-0.000470001918814,1.0,1.14912421807
43,440,False,1,1,1.14501057717,6.11739483458,-0.000491900060608,1.0,1.14501057717
44,450,False,1,1,1.14026543127,6.1123845491,-0.000501028548237,1.0,1.14026543127
45,460,False,1,1,1.13566758566,6.10741532764,-0.000496922145416,1.0,1.13566758566
46,470,False,1,1,1.1311423495,6.10241444222,-0.000500088542758,1.0,1.1311423495
47,480,False,1,1,1.1264215221,6.09746901237,-0.000494542984694,1.0,1.1264215221
48,490,False,1,1,1.12190628807,6.09276586719,-0.0004703145184,1.0,1.12190628807
49,500,False,1,1,1.11709060624,6.08797812702,-0.000478774016986,1.0,1.11709060624
50,510,False,1,1,1.1125925056,6.08360168721,-0.000437643980073,1.0,1.1125925056
51,520,False,1,1,1.10792134673,6.07908441046,-0.000451727675009,1.0,1.10792134673
52,530,False,1,1,1.10342508715,6.07435737232,-0.000472703814848,1.0,1.10342508715
53,540,False,1,1,1.09881511347,6.06956741077,-0.000478996155021,1.0,1.09881511347
54,550,False,1,1,1.09405806378,6.06517057621,-0.000439683455502,1.0,1.09405806378
55,560,False,1,1,1.08963857614,6.06012520223,-0.000504537397837,1.0,1.08963857614
56,570,False,1,1,1.08495883467,6.05503267348,-0.000509252875234,1.0,1.08495883467
57,580,False,1,1,1.08066122607,6.05053880992,-0.00044938635623,1.0,1.08066122607
58,590,False,1,1,1.07596884746,6.04599054809,-0.000454826182339,1.0,1.07596884746
59,600,False,1,1,1.0715759253,6.04130040578,-0.000469014231472,1.0,1.0715759253
60,610,False,1,1,1.06736612943,6.0364776012,-0.000482280457677,1.0,1.06736612943
61,620,False,1,1,1.06300139018,6.03174349282,-0.00047341083798,1.0,1.06300139018
62,630,False,1,1,1.05927112172,6.02739967862,-0.000434381420178,1.0,1.05927112172
63,640,False,1,1,1.05526767255,6.02277130594,-0.00046283726839,1.0,1.05526767255
64,650,False,1,1,1.0512036738,6.01839724783,-0.000437405810899,1.0,1.0512036738
65,660,False,1,1,1.04666163956,6.01388259581,-0.000451465202274,1.0,1.04666163956
66,670,False,1,1,1.04222821277,6.00915223981,-0.000473035599677,1.0,1.04222821277
67,680,False,1,1,1.03790495993,6.00466720479,-0.000448503501607,1.0,1.03790495993
68,690,False,1,1,1.03366990319,6.00018951964,-0.000447768515374,1.0,1.03366990319
69,700,False,1,1,1.02909987702,5.99521703566,-0.00049724839772,1.0,1.02909987702
70,710,False,1,1,1.02495029162,5.99045347225,-0.000476356341093,1.0,1.02495029162
71,720,False,1,1,1.02083507334,5.98605588746,-0.000439758478719,1.0,1.02083507334
72,730,False,1,1,1.01681023833,5.98156728787,-0.000448859959712,1.0,1.01681023833
73,740,False,1,1,1.0125569323,5.97704282519,-0.000452446267777,1.0,1.0125569323
74,750,False,1,1,1.00885429836,5.97242137187,-0.000462145331862,1.0,1.00885429836
75,760,False,1,1,1.00505935521,5.96849394528,-0.000392742658916,1.0,1.00505935521
76,770,False,1,1,1.0010573716,5.96370836744,-0.000478557784237,1.0,1.0010573716
77,780,False,1,1,0.997522768414,5.95910880949,-0.000459955795228,1.0,0.997522768414
78,790,False,1,1,0.993986334794,5.95441799518,-0.000469081430357,1.0,0.993986334794
79,800,False,1,1,0.989931142857,5.94975299246,-0.000466500272315,1.0,0.989931142857
80,810,False,1,1,0.985815770622,5.94543563339,-0.000431735906872,1.0,0.985815770622
81,820,False,1,1,0.981410159832,5.94102479842,-0.000441083496859,1.0,0.981410159832
82,830,False,1,1,0.977139098852,5.93669572372,-0.000432907470728,1.0,0.977139098852
83,840,False,1,1,0.973262269561,5.9324246427,-0.000427108101566,1.0,0.973262269561
84,850,False,1,1,0.96917994423,5.92837758057,-0.000404706213438,1.0,0.96917994423
85,860,False,1,1,0.965150225606,5.92382015286,-0.000455742770427,1.0,0.965150225606
86,870,False,1,1,0.961544512738,5.9198325526,-0.000398760026524,1.0,0.961544512738
87,880,False,1,1,0.957752389952,5.91584426437,-0.00039882882211,1.0,0.957752389952
88,890,False,1,1,0.954120217867,5.91190943068,-0.000393483368954,1.0,0.954120217867
89,900,False,1,1,0.950247061914,5.908110396,-0.000379903468978,1.0,0.950247061914
90,910,False,1,1,0.946839789723,5.90384231775,-0.000426807824816,1.0,0.946839789723
91,920,False,1,1,0.943602489945,5.89974950423,-0.00040928135162,1.0,0.943602489945
92,930,False,1,1,0.940339021953,5.89536985188,-0.000437965234895,1.0,0.940339021953
93,940,False,1,1,0.936635233954,5.89095769538,-0.000441215650601,1.0,0.936635233954
94,950,False,1,1,0.932975533914,5.88664841118,-0.000430928419773,1.0,0.932975533914
95,960,False,1,1,0.929709850001,5.88186891078,-0.000477950039805,1.0,0.929709850001
96,970,False,1,1,0.926475319357,5.87729642178,-0.000457248900324,1.0,0.926475319357
97,980,False,1,1,0.922816239859,5.87321225767,-0.000408416410197,1.0,0.922816239859
98,990,False,1,1,0.918941376069,5.86879067682,-0.00044215808577,1.0,0.918941376069
99,1000,False,1,1,0.91573923235,5.8642826315,-0.000450804532131,1.0,0.91573923235
100,1010,False,1,1,0.912417386472,5.85955066309,-0.00047319684088,1.0,0.912417386472
101,1020,False,1,1,0.908780434925,5.85482545773,-0.000472520535644,1.0,0.908780434925
102,1030,False,1,1,0.905830382244,5.85073989765,-0.000408556008192,1.0,0.905830382244
103,1040,False,1,1,0.902206392584,5.84659912321,-0.000414077444293,1.0,0.902206392584
104,1050,False,1,1,0.898544507554,5.84254012202,-0.000405900118707,1.0,0.898544507554
105,1060,False,1,1,0.894857330468,5.83872234402,-0.00038177779987,1.0,0.894857330468
106,1070,False,1,1,0.891431433829,5.83458931389,-0.000413303013133,1.0,0.891431433829
107,1080,False,1,1,0.888329956767,5.83010838124,-0.000448093265215,1.0,0.888329956767
108,1090,False,1,1,0.884989172836,5.82541992663,-0.000468845460671,1.0,0.884989172836
109,1100,False,1,1,0.881871977912,5.82071410122,-0.000470582540759,1.0,0.881871977912
110,1110,False,1,1,0.878448644467,5.81594152744,-0.000477257378697,1.0,0.878448644467
111,1120,False,1,1,0.875416280531,5.81119845217,-0.000474307526674,1.0,0.875416280531
112,1130,False,1,1,0.871964275458,5.8067506916,-0.000444776057204,1.0,0.871964275458
113,1140,False,1,1,0.868127030152,5.80184503168,-0.000490565991434,1.0,0.868127030152
114,1150,False,1,1,0.864099431632,5.79750034561,-0.000434468606972,1.0,0.864099431632
115,1160,False,1,1,0.860067715825,5.79332351337,-0.000417683223744,1.0,0.860067715825
116,1170,False,1,1,0.856346868921,5.78958059512,-0.000374291825359,1.0,0.856346868921
117,1180,False,1,1,0.852488463089,5.78625398628,-0.000332660884629,1.0,0.852488463089
118,1190,False,1,1,0.84865781472,5.78263429687,-0.000361968940147,1.0,0.84865781472
119,1200,False,1,1,0.844829604508,5.77948670355,-0.000314759332678,1.0,0.844829604508
120,1210,False,1,1,0.842023782141,5.77615976982,-0.000332693372828,1.0,0.842023782141
121,1220,False,1,1,0.838818432759,5.77280536411,-0.000335440570952,1.0,0.838818432759
122,1230,False,1,1,0.836286888541,5.76918715589,-0.000361820821774,1.0,0.836286888541
123,1240,False,1,1,0.833642110827,5.76570308635,-0.000348406953976,1.0,0.833642110827
124,1250,False,1,1,0.830481198294,5.76164872694,-0.000405435940988,1.0,0.830481198294
125,1260,False,1,1,0.827561379759,5.7574351127,-0.000421361424046,1.0,0.827561379759
126,1270,False,1,1,0.824269795617,5.7531340238,-0.000430108889835,1.0,0.824269795617
127,1280,False,1,1,0.820767342339,5.74893991488,-0.000419410892005,1.0,0.820767342339
128,1290,False,1,1,0.817188157068,5.74436357096,-0.000457634391973,1.0,0.817188157068
129,1300,False,1,1,0.813350391739,5.74041506392,-0.000394850703943,1.0,0.813350391739
130,1310,False,1,1,0.809142635263,5.73621247801,-0.000420258591335,1.0,0.809142635263
131,1320,False,1,1,0.804516185123,5.73198279559,-0.000422968242391,1.0,0.804516185123
132,1330,False,1,1,0.799971360134,5.72874610024,-0.000323669534718,1.0,0.799971360134
133,1340,False,1,1,0.79540833306,5.72593662162,-0.000280947861608,1.0,0.79540833306
134,1350,False,1,1,0.791593111585,5.72364167543,-0.000229494619464,1.0,0.791593111585
135,1360,False,1,1,0.787867686911,5.72106238225,-0.000257929318111,1.0,0.787867686911
136,1370,False,1,1,0.784404009767,5.71920108679,-0.000186129546206,1.0,0.784404009767
137,1380,False,1,1,0.781473011553,5.71665893038,-0.000254215640804,1.0,0.781473011553
138,1390,False,1,1,0.778403947425,5.71477380552,-0.000188512486003,1.0,0.778403947425
139,1400,False,1,1,0.775446283089,5.71183882239,-0.000293498312936,1.0,0.775446283089
140,1410,False,1,1,0.772445153754,5.7093439226,-0.000249489978535,1.0,0.772445153754
141,1420,False,1,1,0.769555894217,5.70625609692,-0.000308782568387,1.0,0.769555894217
142,1430,False,1,1,0.766564074276,5.70322534256,-0.000303075436041,1.0,0.766564074276
143,1440,False,1,1,0.763523739637,5.70062222073,-0.000260312183073,1.0,0.763523739637
144,1450,False,1,1,0.760489922825,5.69764903698,-0.000297318375123,1.0,0.760489922825
145,1460,False,1,1,0.75766617847,5.69469931312,-0.000294972385655,1.0,0.75766617847
146,1470,False,1,1,0.754739094346,5.69198222819,-0.000271708492913,1.0,0.754739094346
147,1480,False,1,1,0.751932580509,5.68908306926,-0.000289915893455,1.0,0.751932580509
148,1490,False,1,1,0.748886836327,5.68662912216,-0.000245394709584,1.0,0.748886836327
149,1500,False,1,1,0.746094901197,5.68356501873,-0.00030641034336,1.0,0.746094901197
150,1510,False,1,1,0.743409689764,5.68081869957,-0.000274631916105,1.0,0.743409689764
151,1520,False,1,1,0.740512051476,5.67787485912,-0.000294384044678,1.0,0.740512051476
152,1530,False,1,1,0.738175170673,5.67529867725,-0.000257618186946,1.0,0.738175170673
153,1540,False,1,1,0.735340835029,5.67233692365,-0.000296175360322,1.0,0.735340835029
154,1550,False,1,1,0.733047558806,5.66920968035,-0.000312724330055,1.0,0.733047558806
155,1560,False,1,1,0.730414112026,5.66581667556,-0.000339300478536,1.0,0.730414112026
156,1570,False,1,1,0.727755957986,5.66292723952,-0.000288943604074,1.0,0.727755957986
157,1580,False,1,1,0.725168907248,5.65974629877,-0.000318094074805,1.0,0.725168907248
158,1590,False,1,1,0.722445533313,5.65656362363,-0.000318267513644,1.0,0.722445533313
159,1600,False,1,1,0.719840657509,5.65378456522,-0.000277905841165,1.0,0.719840657509
160,1610,False,1,1,0.717258550425,5.65060308845,-0.000318147677255,1.0,0.717258550425
161,1620,False,1,1,0.7144963794,5.64786552393,-0.000273756451736,1.0,0.7144963794
162,1630,False,1,1,0.711840179526,5.64496026703,-0.000290525690516,1.0,0.711840179526
163,1640,False,1,1,0.709697791899,5.64241944018,-0.000254082684677,1.0,0.709697791899
164,1650,False,1,1,0.707923509929,5.63984622662,-0.000257321355659,1.0,0.707923509929
165,1660,False,1,1,0.705931768658,5.63716272317,-0.000268350345692,1.0,0.705931768658
166,1670,False,1,1,0.703875891518,5.63405518881,-0.000310753436077,1.0,0.703875891518
167,1680,False,1,1,0.70176978116,5.63121912112,-0.000283606768942,1.0,0.70176978116
168,1690,False,1,1,0.699539954848,5.62851239589,-0.000270672523218,1.0,0.699539954848
169,1700,False,1,1,0.697906249039,5.62522748404,-0.000328491184834,1.0,0.697906249039
170,1710,False,1,1,0.696131499266,5.62242749353,-0.000279999050441,1.0,0.696131499266
171,1720,False,1,1,0.69409338247,5.61946546515,-0.000296202838306,1.0,0.69409338247
172,1730,False,1,1,0.691826492964,5.61581494817,-0.000365051698046,1.0,0.691826492964
173,1740,False,1,1,0.689458645371,5.61284818714,-0.000296676103421,1.0,0.689458645371
174,1750,False,1,1,0.68740689739,5.60937003227,-0.000347815486074,1.0,0.68740689739
175,1760,False,1,1,0.684922737667,5.60658090022,-0.00027891320573,1.0,0.684922737667
176,1770,False,1,1,0.682901584357,5.60332412009,-0.000325678012652,1.0,0.682901584357
177,1780,False,1,1,0.680835079845,5.60026978309,-0.000305433700385,1.0,0.680835079845
178,1790,False,1,1,0.678930525332,5.59679481282,-0.000347497026691,1.0,0.678930525332
179,1800,False,1,1,0.676893910442,5.59361026639,-0.000318454642545,1.0,0.676893910442
180,1810,False,1,1,0.674665923989,5.59009162989,-0.000351863650628,1.0,0.674665923989
181,1820,False,1,1,0.672691618209,5.58643590474,-0.000365572514812,1.0,0.672691618209
182,1830,False,1,1,0.670506187421,5.58247661362,-0.000395929112454,1.0,0.670506187421
183,1840,False,1,1,0.668594178647,5.57880046845,-0.000367614516145,1.0,0.668594178647
184,1850,False,1,1,0.666451924976,5.57518641822,-0.000361405023831,1.0,0.666451924976
185,1860,False,1,1,0.664640405533,5.57176539822,-0.000342101999234,1.0,0.664640405533
186,1870,False,1,1,0.662405465166,5.56846503667,-0.00033003615561,1.0,0.662405465166
187,1880,False,1,1,0.660336881293,5.56472433706,-0.000374069960914,1.0,0.660336881293
188,1890,False,1,1,0.658117864988,5.56157434187,-0.000314999519297,1.0,0.658117864988
189,1900,False,1,1,0.655785434228,5.5581782462,-0.000339609566578,1.0,0.655785434228
190,1910,False,1,1,0.654011544023,5.55487973156,-0.00032985146422,1.0,0.654011544023
191,1920,False,1,1,0.651700054934,5.55220149551,-0.000267823605151,1.0,0.651700054934
192,1930,False,1,1,0.649781158144,5.54888087385,-0.000332062165889,1.0,0.649781158144
193,1940,False,1,1,0.647914485537,5.54546628026,-0.000341459358811,1.0,0.647914485537
194,1950,False,1,1,0.646211564032,5.54198205194,-0.000348422831933,1.0,0.646211564032
195,1960,False,1,1,0.644394123763,5.53827580062,-0.000370625132104,1.0,0.644394123763
196,1970,False,1,1,0.642615729942,5.53485440665,-0.000342139396778,1.0,0.642615729942
197,1980,False,1,1,0.64044979082,5.53066660846,-0.000418779818923,1.0,0.64044979082
198,1990,False,1,1,0.638885118549,5.52726379544,-0.000340281302319,1.0,0.638885118549
199,2000,False,1,1,0.636787389391,5.52292378684,-0.00043400086013,1.0,0.636787389391
0,10,False,2,1,1.40652935704,3.16131362499,-0.000645896738434,0.5,2.81305871408
1,20,False,2,1,1.34509521296,3.15260795763,-0.000870566735856,0.5,2.69019042592
2,30,False,2,1,1.30999601979,3.1438939024,-0.000871405522754,0.5,2.61999203958
3,40,False,2,1,1.29152017576,3.13604228933,-0.000785161307176,0.5,2.58304035152
4,50,False,2,1,1.27823418443,3.12851229516,-0.000752999416879,0.5,2.55646836885
5,60,False,2,1,1.26748263178,3.12080562024,-0.000770667491827,0.5,2.53496526356
6,70,False,2,1,1.25798896984,3.11319372409,-0.00076118961505,0.5,2.51597793968
7,80,False,2,1,1.24961994566,3.10482742437,-0.000836629971691,0.5,2.49923989132
8,90,False,2,1,1.24111636645,3.09637446357,-0.000845296080628,0.5,2.4822327329
9,100,False,2,1,1.23240210922,3.0885509777,-0.000782348587105,0.5,2.46480421843
10,110,False,2,1,1.22524264437,3.08174089083,-0.000681008686897,0.5,2.45048528875
11,120,False,2,1,1.21932568455,3.07452804362,-0.00072128472051,0.5,2.4386513691
12,130,False,2,1,1.21428966479,3.06708832247,-0.000743972115171,0.5,2.42857932958
13,140,False,2,1,1.20818132269,3.06010789059,-0.000698043188158,0.5,2.41636264537
14,150,False,2,1,1.20253919163,3.05293265782,-0.000717523277124,0.5,2.40507838326
15,160,False,2,1,1.19593286094,3.04459714623,-0.000833551158289,0.5,2.39186572188
16,170,False,2,1,1.18965444289,3.0356485697,-0.000894857653542,0.5,2.37930888577
17,180,False,2,1,1.18397594567,3.0266148585,-0.000903371120098,0.5,2.36795189135
18,190,False,2,1,1.17824616678,3.01749606152,-0.000911879698025,0.5,2.35649233357
19,200,False,2,1,1.17314175264,3.00791349827,-0.000958256325205,0.5,2.34628350527
20,210,False,2,1,1.16808015453,2.9985261617,-0.000938733656379,0.5,2.33616030906
21,220,False,2,1,1.16308401845,2.98907537103,-0.000945079067109,0.5,2.3261680369
22,230,False,2,1,1.15785246485,2.98004439876,-0.000903097226766,0.5,2.31570492971
23,240,False,2,1,1.15264104096,2.97155154113,-0.000849285763443,0.5,2.30528208192
24,250,False,2,1,1.14810096234,2.96296314635,-0.000858839477378,0.5,2.29620192467
25,260,False,2,1,1.14343497801,2.95395205381,-0.000901109254929,0.5,2.28686995602
26,270,False,2,1,1.13911681223,2.94513706185,-0.000881499195386,0.5,2.27823362446
27,280,False,2,1,1.13472158411,2.93642316549,-0.000871389636321,0.5,2.26944316822
28,290,False,2,1,1.13075510766,2.92719830497,-0.00092248605202,0.5,2.26151021533
29,300,False,2,1,1.12580087276,2.91759066546,-0.000960763950437,0.5,2.25160174553
30,310,False,2,1,1.12189981899,2.90784013643,-0.000975052902903,0.5,2.24379963797
31,320,False,2,1,1.11742062968,2.89816893904,-0.000967119739523,0.5,2.23484125936
32,330,False,2,1,1.11275126086,2.88876517472,-0.000940376431478,0.5,2.22550252172
33,340,False,2,1,1.10831981667,2.87962459757,-0.000914057714994,0.5,2.21663963334
34,350,False,2,1,1.10407991784,2.87062780741,-0.000899679016932,0.5,2.20815983568
35,360,False,2,1,1.10013303665,2.86195023834,-0.000867756906828,0.5,2.2002660733
36,370,False,2,1,1.09670718577,2.85322958119,-0.00087206571426,0.5,2.19341437154
37,380,False,2,1,1.09389044219,2.84390256112,-0.000932702007602,0.5,2.18778088438
38,390,False,2,1,1.09016158746,2.83456070886,-0.000934185225721,0.5,2.18032317491
39,400,False,2,1,1.08646784007,2.82505143018,-0.000950927868002,0.5,2.17293568014
40,410,False,2,1,1.08232067267,2.81541534055,-0.000963608963193,0.5,2.16464134535
41,420,False,2,1,1.07849689361,2.80549211349,-0.000992322705502,0.5,2.15699378722
42,430,False,2,1,1.07421170328,2.7960316876,-0.000946042589155,0.5,2.14842340656
43,440,False,2,1,1.07063860453,2.78667644835,-0.000935523925738,0.5,2.14127720905
44,450,False,2,1,1.06635351194,2.77711511865,-0.000956132969075,0.5,2.13270702389
45,460,False,2,1,1.06277595067,2.76731787331,-0.00097972453403,0.5,2.12555190134
46,470,False,2,1,1.05891156881,2.75759657571,-0.000972129760302,0.5,2.11782313762
47,480,False,2,1,1.05466667103,2.74811828636,-0.000947828934682,0.5,2.10933334205
48,490,False,2,1,1.05034900206,2.73867840375,-0.000943988261479,0.5,2.10069800412
49,500,False,2,1,1.04633583553,2.72979357705,-0.000888482670115,0.5,2.09267167105
50,510,False,2,1,1.04242647587,2.72115324464,-0.00086403324066,0.5,2.08485295175
51,520,False,2,1,1.03853231069,2.71246104066,-0.000869220398672,0.5,2.07706462139
52,530,False,2,1,1.03491353726,2.70312065293,-0.000934038772578,0.5,2.06982707453
53,540,False,2,1,1.03083896225,2.69364393846,-0.0009476714467,0.5,2.0616779245
54,550,False,2,1,1.02669051195,2.68436460982,-0.000927932863901,0.5,2.0533810239
55,560,False,2,1,1.02305987128,2.67477377693,-0.000959083289765,0.5,2.04611974256
56,570,False,2,1,1.01926634282,2.66495381885,-0.000981995807178,0.5,2.03853268565
57,580,False,2,1,1.01592062201,2.65577500408,-0.000917881477091,0.5,2.03184124403
58,590,False,2,1,1.01213428377,2.64631429385,-0.000946071022853,0.5,2.02426856753
59,600,False,2,1,1.00839183024,2.6365383089,-0.000977598495775,0.5,2.01678366047
60,610,False,2,1,1.0047476261,2.62638009632,-0.00101582125754,0.5,2.0094952522
61,620,False,2,1,1.00103074982,2.61690224614,-0.000947785017678,0.5,2.00206149965
62,630,False,2,1,0.998257532952,2.60768658562,-0.000921566052041,0.5,1.9965150659
63,640,False,2,1,0.994706667542,2.59827071159,-0.000941587403072,0.5,1.98941333508
64,650,False,2,1,0.99116725395,2.5894433041,-0.000882740749729,0.5,1.9823345079
65,660,False,2,1,0.987083638457,2.58063448147,-0.000880882262901,0.5,1.97416727691
