,Time,Dominant,X,Y,Amplitude,Phase,PhaseVelocity,Wavelength,Amp/Wave
44,450,False,1,1,1.1074786973,6.10472926288,-0.000587122699299,1.0,1.1074786973
45,460,False,1,1,1.10233601744,6.09919096342,-0.000553829946252,1.0,1.10233601744
46,470,False,1,1,1.0970874139,6.0932478329,-0.00059431305175,1.0,1.0970874139
47,480,False,1,1,1.09196309617,6.08735443615,-0.000589339675238,1.0,1.09196309617
48,490,False,1,1,1.08643758942,6.08204735176,-0.000530708439142,1.0,1.08643758942
49,500,False,1,1,1.0805507187,6.076599502,-0.000544784975941,1.0,1.0805507187
50,510,False,1,1,1.07494709825,6.07144280377,-0.000515669822272,1.0,1.07494709825
51,520,False,1,1,1.06897210853,6.06685906224,-0.000458374153148,1.0,1.06897210853
52,530,False,1,1,1.06298564624,6.0619123416,-0.000494672064722,1.0,1.06298564624
53,540,False,1,1,1.05714594345,6.05711123835,-0.000480110324129,1.0,1.05714594345
54,550,False,1,1,1.05179010748,6.05303941727,-0.000407182108863,1.0,1.05179010748
55,560,False,1,1,1.04638442717,6.04873116119,-0.000430825607106,1.0,1.04638442717
56,570,False,1,1,1.04126042399,6.04460990603,-0.000412125516775,1.0,1.04126042399
57,580,False,1,1,1.03610108527,6.04061276323,-0.000399714279836,1.0,1.03610108527
58,590,False,1,1,1.03062001443,6.03625072151,-0.000436204172144,1.0,1.03062001443
59,600,False,1,1,1.02547281776,6.0321323251,-0.000411839640232,1.0,1.02547281776
60,610,False,1,1,1.02065826937,6.02785429602,-0.00042780290841,1.0,1.02065826937
61,620,False,1,1,1.01595937036,6.02380317904,-0.00040511169818,1.0,1.01595937036
62,630,False,1,1,1.01104972146,6.01955930592,-0.000424387311825,1.0,1.01104972146
63,640,False,1,1,1.00649694442,6.01549343981,-0.000406586610901,1.0,1.00649694442
64,650,False,1,1,1.00202088155,6.01124899704,-0.000424444277189,1.0,1.00202088155
65,660,False,1,1,0.997501290658,6.00712636656,-0.000412263047747,1.0,0.997501290658
66,670,False,1,1,0.992780366202,6.00285885495,-0.000426751161201,1.0,0.992780366202
67,680,False,1,1,0.987577376641,5.99823705156,-0.000462180338819,1.0,0.987577376641
68,690,False,1,1,0.982678375244,5.99349063089,-0.000474642067108,1.0,0.982678375244
69,700,False,1,1,0.977697070428,5.98900889346,-0.00044817374283,1.0,0.977697070428
70,710,False,1,1,0.97308847688,5.98434236325,-0.000466653021659,1.0,0.97308847688
71,720,False,1,1,0.968187487506,5.98051557896,-0.000382678428878,1.0,0.968187487506
72,730,False,1,1,0.963458784988,5.97582971125,-0.000468586770224,1.0,0.963458784988
73,740,False,1,1,0.959054820097,5.97150906966,-0.000432064159316,1.0,0.959054820097
74,750,False,1,1,0.954570400827,5.9670926704,-0.000441639925847,1.0,0.954570400827
75,760,False,1,1,0.950459357797,5.9628032159,-0.000428945449915,1.0,0.950459357797
76,770,False,1,1,0.946697627255,5.95823285028,-0.000457036562374,1.0,0.946697627255
77,780,False,1,1,0.942536551821,5.95405298039,-0.000417986989202,1.0,0.942536551821
78,790,False,1,1,0.938399315976,5.94897673448,-0.000507624590418,1.0,0.938399315976
79,800,False,1,1,0.934240165949,5.94421408208,-0.000476265240826,1.0,0.934240165949
80,810,False,1,1,0.930587387325,5.93906052883,-0.000515355324848,1.0,0.930587387325
81,820,False,1,1,0.926657758357,5.93422335735,-0.00048371714746,1.0,0.926657758357
82,830,False,1,1,0.922568223264,5.92902525702,-0.000519810033042,1.0,0.922568223264
83,840,False,1,1,0.918637031925,5.92357989262,-0.000544536439818,1.0,0.918637031925
84,850,False,1,1,0.914164296125,5.91887527122,-0.000470462140296,1.0,0.914164296125
85,860,False,1,1,0.909944346278,5.91377368853,-0.000510158268656,1.0,0.909944346278
86,870,False,1,1,0.905473468932,5.90850370171,-0.000526998682098,1.0,0.905473468932
87,880,False,1,1,0.901021558204,5.90340119815,-0.000510250356318,1.0,0.901021558204
88,890,False,1,1,0.896259351649,5.89868159223,-0.00047196059245,1.0,0.896259351649
89,900,False,1,1,0.891350141582,5.8941360186,-0.000454557362346,1.0,0.891350141582
90,910,False,1,1,0.886274057974,5.88989861306,-0.000423740554616,1.0,0.886274057974
91,920,False,1,1,0.880956582481,5.88603467271,-0.000386394034728,1.0,0.880956582481
92,930,False,1,1,0.875911427279,5.88220243819,-0.000383223452293,1.0,0.875911427279
93,940,False,1,1,0.871031281126,5.87833178045,-0.000387065773425,1.0,0.871031281126
94,950,False,1,1,0.866408018609,5.87500848702,-0.000332329343272,1.0,0.866408018609
95,960,False,1,1,0.861690147054,5.87119532068,-0.000381316633457,1.0,0.861690147054
96,970,False,1,1,0.857273780444,5.86714592333,-0.000404939735631,1.0,0.857273780444
97,980,False,1,1,0.852865425657,5.86333251521,-0.000381340811566,1.0,0.852865425657
98,990,False,1,1,0.848412706236,5.85922546755,-0.000410704766157,1.0,0.848412706236
99,1000,False,1,1,0.844010800767,5.85501321715,-0.000421225040023,1.0,0.844010800767
100,1010,False,1,1,0.839966198419,5.85102918233,-0.000398403481904,1.0,0.839966198419
101,1020,False,1,1,0.835618098388,5.84755417018,-0.000347501215629,1.0,0.835618098388
102,1030,False,1,1,0.831425727743,5.84441287898,-0.000314129119305,1.0,0.831425727743
103,1040,False,1,1,0.827739943617,5.84109925467,-0.000331362431167,1.0,0.827739943617
104,1050,False,1,1,0.82345715381,5.83753774194,-0.00035615127302,1.0,0.82345715381
105,1060,False,1,1,0.819655881122,5.8337886919,-0.000374905004058,1.0,0.819655881122
106,1070,False,1,1,0.815395013113,5.8300235298,-0.000376516210173,1.0,0.815395013113
107,1080,False,1,1,0.811253417746,5.8269154245,-0.000310810529867,1.0,0.811253417746
108,1090,False,1,1,0.807202915325,5.82319464206,-0.000372078244375,1.0,0.807202915325
109,1100,False,1,1,0.803095189632,5.81993750313,-0.000325713892329,1.0,0.803095189632
110,1110,False,1,1,0.799027858095,5.816462143,-0.000347536013496,1.0,0.799027858095
111,1120,False,1,1,0.794884861508,5.81362601758,-0.00028361254219,1.0,0.794884861508
112,1130,False,1,1,0.790501267138,5.81035109813,-0.000327491944562,1.0,0.790501267138
113,1140,False,1,1,0.786169099066,5.80720492736,-0.000314617077405,1.0,0.786169099066
114,1150,False,1,1,0.782135217181,5.804722696,-0.000248223135813,1.0,0.782135217181
115,1160,False,1,1,0.778610246192,5.80187476178,-0.000284793421764,1.0,0.778610246192
116,1170,False,1,1,0.775055353508,5.7993982304,-0.000247653138243,1.0,0.775055353508
117,1180,False,1,1,0.771478276256,5.79682337373,-0.000257485666791,1.0,0.771478276256
118,1190,False,1,1,0.767847589125,5.79396959137,-0.000285378236147,1.0,0.767847589125
119,1200,False,1,1,0.764520693858,5.79104940261,-0.000292018875782,1.0,0.764520693858
120,1210,False,1,1,0.761402297926,5.78796753971,-0.000308186289842,1.0,0.761402297926
121,1220,False,1,1,0.758162914471,5.78489075771,-0.000307678200346,1.0,0.758162914471
122,1230,False,1,1,0.75510727026,5.78095108607,-0.00039396716362,1.0,0.75510727026
123,1240,False,1,1,0.751969827859,5.77737169454,-0.000357939153116,1.0,0.751969827859
124,1250,False,1,1,0.749373077693,5.77358451493,-0.0003787179616,1.0,0.749373077693
125,1260,False,1,1,0.7465175062,5.76969676755,-0.000388774737115,1.0,0.7465175062
126,1270,False,1,1,0.743532464566,5.7652494524,-0.000444731515046,1.0,0.743532464566
127,1280,False,1,1,0.740431455622,5.76090012521,-0.000434932718999,1.0,0.740431455622
128,1290,False,1,1,0.737586943291,5.75697966322,-0.000392046199173,1.0,0.737586943291
129,1300,False,1,1,0.734570945839,5.75263494364,-0.000434471958531,1.0,0.734570945839
130,1310,False,1,1,0.731040148635,5.74880440656,-0.000383053707369,1.0,0.731040148635
131,1320,False,1,1,0.72834777864,5.74406468772,-0.000473971884667,1.0,0.72834777864
132,1330,False,1,1,0.725189319588,5.73963581584,-0.000442887187325,1.0,0.725189319588
133,1340,False,1,1,0.721936276102,5.73524781647,-0.000438799937599,1.0,0.721936276102
134,1350,False,1,1,0.719034687443,5.73010703988,-0.000514077658193,1.0,0.719034687443
135,1360,False,1,1,0.715734435277,5.72502538262,-0.000508165726629,1.0,0.715734435277
136,1370,False,1,1,0.712931208714,5.72083252579,-0.000419285682924,1.0,0.712931208714
137,1380,False,1,1,0.709711747962,5.71618686572,-0.000464566007014,1.0,0.709711747962
138,1390,False,1,1,0.706359947264,5.7114456686,-0.000474119712077,1.0,0.706359947264
139,1400,False,1,1,0.70270168279,5.70670584233,-0.000473982626837,1.0,0.70270168279
140,1410,False,1,1,0.699253048323,5.70241952934,-0.000428631298964,1.0,0.699253048323
141,1420,False,1,1,0.695756546192,5.69778963083,-0.000462989851492,1.0,0.695756546192
142,1430,False,1,1,0.692236781286,5.69386614352,-0.000392348731002,1.0,0.692236781286
143,1440,False,1,1,0.688955087566,5.69009938967,-0.000376675384089,1.0,0.688955087566
144,1450,False,1,1,0.685978328783,5.68659549754,-0.000350389213522,1.0,0.685978328783
145,1460,False,1,1,0.682506097123,5.68295560672,-0.000363989081635,1.0,0.682506097123
146,1470,False,1,1,0.67987577321,5.67907116084,-0.000388444587953,1.0,0.67987577321
147,1480,False,1,1,0.677346152787,5.6755020098,-0.000356915103999,1.0,0.677346152787
148,1490,False,1,1,0.674647213032,5.67122077471,-0.000428123509293,1.0,0.674647213032
149,1500,False,1,1,0.671677392253,5.6665193182,-0.000470145651441,1.0,0.671677392253
150,1510,False,1,1,0.668721062,5.66206153772,-0.0004457780476,1.0,0.668721062
151,1520,False,1,1,0.665341326261,5.65770126835,-0.000436026937359,1.0,0.665341326261
152,1530,False,1,1,0.661560392726,5.65289173657,-0.000480953177294,1.0,0.661560392726
153,1540,False,1,1,0.657782913448,5.64768476082,-0.00052069757528,1.0,0.657782913448
154,1550,False,1,1,0.65384428961,5.64341064679,-0.000427411403575,1.0,0.65384428961
155,1560,False,1,1,0.650036040013,5.63937682193,-0.000403382485584,1.0,0.650036040013
156,1570,False,1,1,0.646179324407,5.63545568494,-0.000392113699124,1.0,0.646179324407
157,1580,False,1,1,0.642313820963,5.6316475133,-0.000380817163856,1.0,0.642313820963
158,1590,False,1,1,0.63868875568,5.62793675839,-0.000371075491097,1.0,0.63868875568
159,1600,False,1,1,0.635362158213,5.62447284404,-0.000346391434523,1.0,0.635362158213
160,1610,False,1,1,0.632366854518,5.62138453575,-0.000308830828877,1.0,0.632366854518
161,1620,False,1,1,0.629042147322,5.61766585083,-0.000371868492691,1.0,0.629042147322
162,1630,False,1,1,0.625586874672,5.61338544077,-0.00042804100568,1.0,0.625586874672
163,1640,False,1,1,0.622151125426,5.60955075557,-0.000383468519708,1.0,0.622151125426
164,1650,False,1,1,0.618974084876,5.60506922815,-0.000448152742339,1.0,0.618974084876
165,1660,False,1,1,0.615619742464,5.60093664317,-0.000413258498222,1.0,0.615619742464
166,1670,False,1,1,0.612889905792,5.59733658335,-0.00036000598165,1.0,0.612889905792
167,1680,False,1,1,0.609581194032,5.59305474942,-0.000428183393034,1.0,0.609581194032
168,1690,False,1,1,0.606922067093,5.58861388424,-0.000444086518459,1.0,0.606922067093
169,1700,False,1,1,0.604080718552,5.58479471801,-0.000381916622802,1.0,0.604080718552
170,1710,False,1,1,0.600976608209,5.58098911663,-0.000380560137904,1.0,0.600976608209
171,1720,False,1,1,0.597961072768,5.57653469667,-0.000445441995515,1.0,0.597961072768
172,1730,False,1,1,0.594611797477,5.57370825922,-0.000282643745674,1.0,0.594611797477
173,1740,False,1,1,0.591635532735,5.57060192706,-0.000310633215732,1.0,0.591635532735
174,1750,False,1,1,0.588333396289,5.56822736734,-0.0002374559721,1.0,0.588333396289
175,1760,False,1,1,0.585418212752,5.56544125095,-0.000278611638986,1.0,0.585418212752
176,1770,False,1,1,0.582795340911,5.56341155608,-0.000202969486742,1.0,0.582795340911
177,1780,False,1,1,0.580407196717,5.56165639275,-0.000175516333477,1.0,0.580407196717
178,1790,False,1,1,0.578445356391,5.55895208252,-0.000270431022442,1.0,0.578445356391
179,1800,False,1,1,0.576372745336,5.55695073231,-0.000200135021328,1.0,0.576372745336
180,1810,False,1,1,0.574303291053,5.55381269812,-0.000313803418574,1.0,0.574303291053
181,1820,False,1,1,0.571820870015,5.55027059648,-0.00035421016456,1.0,0.571820870015
182,1830,False,1,1,0.569792317393,5.5459566338,-0.000431396267832,1.0,0.569792317393
183,1840,False,1,1,0.567521785535,5.54162501464,-0.000433161916062,1.0,0.567521785535
184,1850,False,1,1,0.565352113931,5.53765432989,-0.000397068475025,1.0,0.565352113931
185,1860,False,1,1,0.563224574479,5.53368869793,-0.000396563195848,1.0,0.563224574479
186,1870,False,1,1,0.5607646132,5.52984940016,-0.000383929777288,1.0,0.5607646132
187,1880,False,1,1,0.558349946737,5.52522420528,-0.00046251948794,1.0,0.558349946737
188,1890,False,1,1,0.555733951102,5.52093072082,-0.000429348446216,1.0,0.555733951102
189,1900,False,1,1,0.552381116571,5.5161147257,-0.000481599511513,1.0,0.552381116571
190,1910,False,1,1,0.549651059483,5.51168724608,-0.000442747961738,1.0,0.549651059483
191,1920,False,1,1,0.546169549029,5.50661362288,-0.000507362320157,1.0,0.546169549029
192,1930,False,1,1,0.543341529819,5.50098759895,-0.00056260239278,1.0,0.543341529819
193,1940,False,1,1,0.540882642967,5.49702510949,-0.000396248946664,1.0,0.540882642967
194,1950,False,1,1,0.538104933589,5.49338591295,-0.000363919654243,1.0,0.538104933589
195,1960,False,1,1,0.534716001826,5.48984799723,-0.000353791571466,1.0,0.534716001826
196,1970,False,1,1,0.531411082272,5.48628391582,-0.000356408141073,1.0,0.531411082272
197,1980,False,1,1,0.528334470943,5.48279205615,-0.000349185967213,1.0,0.528334470943
198,1990,False,1,1,0.525589348465,5.47820679045,-0.00045852656989,1.0,0.525589348465
199,2000,False,1,1,0.522660702255,5.47374679445,-0.000445999599472,1.0,0.522660702255
0,10,False,2,1,1.40695978838,3.16083454724,-0.000693804512641,0.5,2.81391957675
1,20,False,2,1,1.34541669647,3.15220717382,-0.000862737342603,0.5,2.69083339293
2,30,False,2,1,1.30980853059,3.14338072016,-0.000882645365286,0.5,2.61961706118
3,40,False,2,1,1.2911996156,3.13584611298,-0.000753460718773,0.5,2.58239923121
4,50,False,2,1,1.27820633109,3.12812338912,-0.000772272386034,0.5,2.55641266218
5,60,False,2,1,1.26709959897,3.12031267595,-0.000781071316271,0.5,2.53419919794
6,70,False,2,1,1.25741383318,3.11218205625,-0.000813061970051,0.5,2.51482766636
7,80,False,2,1,1.24837504851,3.10348753406,-0.000869452219359,0.5,2.49675009701
8,90,False,2,1,1.2397101919,3.09494513789,-0.000854239616587,0.5,2.4794203838
9,100,False,2,1,1.22973792209,3.08664326225,-0.000830187564625,0.5,2.45947584418
10,110,False,2,1,1.2215317361,3.07927215157,-0.000737111067457,0.5,2.44306347221
11,120,False,2,1,1.21507960747,3.07199313465,-0.000727901692225,0.5,2.43015921493
12,130,False,2,1,1.20808479278,3.06440213876,-0.000759099589371,0.5,2.41616958556
13,140,False,2,1,1.20161631603,3.05657459299,-0.000782754576782,0.5,2.40323263206
14,150,False,2,1,1.19513809815,3.04861383658,-0.000796075640527,0.5,2.3902761963
15,160,False,2,1,1.18905198176,3.03936703181,-0.000924680477501,0.5,2.37810396352
16,170,False,2,1,1.18240837627,3.02973615665,-0.000963087515789,0.5,2.36481675254
17,180,False,2,1,1.17549612176,3.01964936352,-0.00100867931328,0.5,2.35099224353
18,190,False,2,1,1.16821940317,3.00970394112,-0.000994542239578,0.5,2.33643880633
19,200,False,2,1,1.16125608751,3.00003615427,-0.000966778685144,0.5,2.32251217502
20,210,False,2,1,1.1553359964,2.99076710154,-0.000926905273283,0.5,2.31067199279
21,220,False,2,1,1.14997697964,2.98163755275,-0.000912954878548,0.5,2.29995395927
22,230,False,2,1,1.14466136421,2.97216182803,-0.0009475724721,0.5,2.28932272843
23,240,False,2,1,1.14001155069,2.96267357227,-0.000948825576226,0.5,2.28002310138
24,250,False,2,1,1.13515185693,2.9530416053,-0.000963196696815,0.5,2.27030371387
25,260,False,2,1,1.13056388315,2.9435401817,-0.000950142359926,0.5,2.26112776629
26,270,False,2,1,1.12557358237,2.93347310783,-0.00100670738731,0.5,2.25114716475
27,280,False,2,1,1.12010909373,2.92365495898,-0.000981814884909,0.5,2.24021818745
28,290,False,2,1,1.1142328176,2.91386871596,-0.000978624302122,0.5,2.22846563519
29,300,False,2,1,1.10852000757,2.90438142843,-0.000948728752972,0.5,2.21704001515
30,310,False,2,1,1.1023384316,2.8959436332,-0.000843779522837,0.5,2.2046768632
31,320,False,2,1,1.09708530704,2.8875066338,-0.00084369993999,0.5,2.19417061408
32,330,False,2,1,1.09189334764,2.87884890114,-0.000865773266297,0.5,2.18378669528
33,340,False,2,1,1.08659093257,2.86917082179,-0.000967807934867,0.5,2.17318186514
34,350,False,2,1,1.08166987121,2.85971861381,-0.000945220798357,0.5,2.16333974241
35,360,False,2,1,1.07659910332,2.85023081448,-0.000948779932615,0.5,2.15319820663
36,370,False,2,1,1.07201037492,2.84098395613,-0.000924685835373,0.5,2.14402074984
37,380,False,2,1,1.06805593736,2.83204752811,-0.000893642801144,0.5,2.13611187472
38,390,False,2,1,1.0639837523,2.82212432255,-0.000992320556052,0.5,2.1279675046
39,400,False,2,1,1.05982197741,2.81195062854,-0.00101736940131,0.5,2.11964395483
40,410,False,2,1,1.05446186054,2.80043022199,-0.00115204065531,0.5,2.10892372108
41,420,False,2,1,1.04993593163,2.79017826898,-0.00102519530039,0.5,2.09987186326
42,430,False,2,1,1.04532998355,2.77977799252,-0.00104002764676,0.5,2.0906599671
43,440,False,2,1,1.04037435848,2.76971956819,-0.00100584243247,0.5,2.08074871696
44,450,False,2,1,1.03479402115,2.75974634503,-0.000997322316207,0.5,2.0695880423
45,460,False,2,1,1.02970497615,2.75024010875,-0.00095062362828,0.5,2.0594099523
46,470,False,2,1,1.02560208361,2.74048089141,-0.000975921734085,0.5,2.05120416722
47,480,False,2,1,1.0217644471,2.73045329538,-0.00100275960282,0.5,2.04352889419
48,490,False,2,1,1.01801297817,2.72107591881,-0.000937737657019,0.5,2.03602595634
49,500,False,2,1,1.01366678304,2.71096384517,-0.00101120736381,0.5,2.02733356609
50,510,False,2,1,1.00958281696,2.70050257069,-0.0010461274481,0.5,2.01916563392
51,520,False,2,1,1.00425242331,2.69091551365,-0.000958705704094,0.5,2.00850484661
52,530,False,2,1,0.998948281088,2.68128973554,-0.000962577810533,0.5,1.99789656218
53,540,False,2,1,0.993333141153,2.67257646527,-0.00087132702696,0.5,1.98666628231
54,550,False,2,1,0.9892052045,2.66431433423,-0.000826213104245,0.5,1.978410409
55,560,False,2,1,0.985705962319,2.6555994004,-0.000871493382768,0.5,1.97141192464
56,570,False,2,1,0.982439101421,2.64703744033,-0.000856196007313,0.5,1.96487820284
57,580,False,2,1,0.979239578065,2.63791971512,-0.000911772520915,0.5,1.95847915613
58,590,False,2,1,0.975442456003,2.62796493948,-0.000995477564079,0.5,1.95088491201
59,600,False,2,1,0.971692673037,2.61790421534,-0.00100607241397,0.5,1.94338534607
60,610,False,2,1,0.967635717475,2.60766019292,-0.00102440224165,0.5,1.93527143495
61,620,False,2,1,0.963349254156,2.59813130458,-0.000952888834721,0.5,1.92669850831
62,630,False,2,1,0.958842588802,2.58877050948,-0.000936079509978,0.5,1.9176851776
63,640,False,2,1,0.954635927041,2.58060876801,-0.000816174146451,0.5,1.90927185408
64,650,False,2,1,0.951102134123,2.57183642717,-0.000877234084496,0.5,1.90220426825
65,660,False,2,1,0.947939305612,2.56439815347,-0.000743827369673,0.5,1.89587861122
66,670,False,2,1,0.944836992452,2.55623922018,-0.00081589332866,0.5,1.8896739849
67,680,False,2,1,0.941617758772,2.54707570734,-0.000916351284379,0.5,1.88323551754
68,690,False,2,1,0.93891432764,2.53759301836,-0.000948268898154,0.5,1.87782865528
69,700,False,2,1,0.936365071955,2.52734761994,-0.00102453984179,0.5,1.87273014391
70,710,False,2,1,0.933494954775,2.51736653475,-0.000998108518856,0.5,1.86698990955
71,720,False,2,1,0.929986042306,2.50831276457,-0.000905377017919,0.5,1.85997208461
72,730,False,2,1,0.926227042761,2.49837632961,-0.000993643496287,0.5,1.85245408552
73,740,False,2,1,0.922698092457,2.48885989673,-0.000951643287736,0.5,1.84539618491
74,750,False,2,1,0.919093633371,2.47914901278,-0.000971088395396,0.5,1.83818726674
75,760,False,2,1,0.916252781754,2.469709609,-0.000943940377917,0.5,1.83250556351
76,770,False,2,1,0.91286455974,2.45992685797,-0.000978275103307,0.5,1.82572911948
77,780,False,2,1,0.909266548993,2.45122277675,-0.000870408121666,0.5,1.81853309799
78,790,False,2,1,0.906000856767,2.44104183733,-0.00101809394147,0.5,1.81200171353
79,800,False,2,1,0.902087953758,2.4311962716,-0.000984556573003,0.5,1.80417590752
80,810,False,2,1,0.89902426032,2.42100244757,-0.00101938240295,0.5,1.79804852064
81,820,False,2,1,0.896313547907,2.41061881538,-0.00103836321937,0.5,1.79262709581
82,830,False,2,1,0.89292964772,2.40061598299,-0.00100028323883,0.5,1.78585929544
83,840,False,2,1,0.889809164193,2.38977617215,-0.00108398108437,0.5,1.77961832839
84,850,False,2,1,0.886331413508,2.38039099759,-0.000938517455641,0.5,1.77266282702
85,860,False,2,1,0.882884086755,2.37056568724,-0.000982531035128,0.5,1.76576817351
86,870,False,2,1,0.878771838487,2.3610238252,-0.000954186203635,0.5,1.75754367697
87,880,False,2,1,0.875533676487,2.35163522418,-0.000938860102332,0.5,1.75106735297
88,890,False,2,1,0.872793347123,2.34334149262,-0.000829373155979,0.5,1.74558669425
89,900,False,2,1,0.870561886161,2.33475561095,-0.000858588167245,0.5,1.74112377232
90,910,False,2,1,0.867714422742,2.32583849949,-0.00089171114601,0.5,1.73542884548
91,920,False,2,1,0.864906056674,2.31703032479,-0.00088081747018,0.5,1.72981211335
92,930,False,2,1,0.862044105763,2.3079907742,-0.000903955058674,0.5,1.72408821153
93,940,False,2,1,0.858908310494,2.2987654062,-0.00092253680031,0.5,1.71781662099
94,950,False,2,1,0.855979795481,2.28986821033,-0.000889719586557,0.5,1.71195959096
95,960,False,2,1,0.852366873832,2.2805398146,-0.000932839573473,0.5,1.70473374766
96,970,False,2,1,0.849640470173,2.27065592755,-0.000988388704287,0.5,1.69928094035
97,980,False,2,1,0.846646275011,2.26140938515,-0.000924654240178,0.5,1.69329255002
98,990,False,2,1,0.843356825052,2.25200068792,-0.000940869722798,0.5,1.6867136501
99,1000,False,2,1,0.840347813177,2.24275676266,-0.000924392526385,0.5,1.68069562635
100,1010,False,2,1,0.837608353908,2.23382191828,-0.000893484438151,0.5,1.67521670782
101,1020,False,2,1,0.835321742172,2.22599857916,-0.000782333911702,0.5,1.67064348434
102,1030,False,2,1,0.83354972693,2.21803027397,-0.000796830519686,0.5,1.66709945386
103,1040,False,2,1,0.831885643845,2.2093820298,-0.000864824416778,0.5,1.66377128769
104,1050,False,2,1,0.829406168707,2.20039595827,-0.000898607152995,0.5,1.65881233741
105,1060,False,2,1,0.827150730195,2.19143760898,-0.000895834928738,0.5,1.65430146039
106,1070,False,2,1,0.824588396456,2.1826233792,-0.000881422978351,0.5,1.64917679291
107,1080,False,2,1,0.822286109357,2.17528429543,-0.000733908376269,0.5,1.64457221871
108,1090,False,2,1,0.82086546401,2.16692571742,-0.000835857801146,0.5,1.64173092802
109,1100,False,2,1,0.819885759993,2.15846408181,-0.000846163560804,0.5,1.63977151999
110,1110,False,2,1,0.818976937058,2.14950739156,-0.000895669025154,0.5,1.63795387412
111,1120,False,2,1,0.817805406353,2.13956214411,-0.000994524745747,0.5,1.63561081271
112,1130,False,2,1,0.816089541088,2.12918721187,-0.00103749322385,0.5,1.63217908218
113,1140,False,2,1,0.813842947543,2.11896820552,-0.00102190063435,0.5,1.62768589509
114,1150,False,2,1,0.8117676159,2.10965543434,-0.000931277118399,0.5,1.6235352318
115,1160,False,2,1,0.809713477262,2.10020948921,-0.000944594512758,0.5,1.61942695452
116,1170,False,2,1,0.807831960697,2.09128328493,-0.000892620428491,0.5,1.61566392139
117,1180,False,2,1,0.80660064222,2.08265957865,-0.000862370628124,0.5,1.61320128444
118,1190,False,2,1,0.804926861361,2.07394167112,-0.000871790752152,0.5,1.60985372272
119,1200,False,2,1,0.804054698223,2.0646970164,-0.00092446547224,0.5,1.60810939645
120,1210,False,2,1,0.802724952183,2.05508132382,-0.000961569258002,0.5,1.60544990437
121,1220,False,2,1,0.80095586959,2.04490057665,-0.00101807471738,0.5,1.60191173918
122,1230,False,2,1,0.798706785962,2.03427083357,-0.00106297430787,0.5,1.59741357192
123,1240,False,2,1,0.797124338148,2.02430075571,-0.000997007786037,0.5,1.5942486763
124,1250,False,2,1,0.795400244599,2.01415885274,-0.00101419029646,0.5,1.5908004892
125,1260,False,2,1,0.793303830693,2.00386535085,-0.00102935018947,0.5,1.58660766139
126,1270,False,2,1,0.791581267779,1.99363435904,-0.00102309918087,0.5,1.58316253556
127,1280,False,2,1,0.789792190435,1.98318468645,-0.00104496725875,0.5,1.57958438087
128,1290,False,2,1,0.787719425245,1.97277984887,-0.00104048375862,0.5,1.57543885049
129,1300,False,2,1,0.785432726176,1.96258400417,-0.00101958446924,0.5,1.57086545235
130,1310,False,2,1,0.782575657233,1.95266531185,-0.000991869232247,0.5,1.56515131447
131,1320,False,2,1,0.780014219319,1.94165442856,-0.00110108832954,0.5,1.56002843864
132,1330,False,2,1,0.777478416499,1.93122495762,-0.00104294709376,0.5,1.554956833
133,1340,False,2,1,0.775524468584,1.92141646098,-0.000980849664313,0.5,1.55104893717
134,1350,False,2,1,0.773596006507,1.91057433103,-0.00108421299463,0.5,1.54719201301
135,1360,False,2,1,0.77085850198,1.89977360155,-0.00108007294823,0.5,1.54171700396
136,1370,False,2,1,0.768841609372,1.88968767809,-0.00100859234578,0.5,1.53768321874
137,1380,False,2,1,0.766541049067,1.88036373886,-0.000932393922864,0.5,1.53308209813
138,1390,False,2,1,0.76471027112,1.87057966512,-0.00097840737412,0.5,1.52942054224
139,1400,False,2,1,0.762738945102,1.86051091525,-0.00100687498657,0.5,1.5254778902
140,1410,False,2,1,0.760602044137,1.85053448594,-0.000997642931116,0.5,1.52120408827
141,1420,False,2,1,0.758715940305,1.84000889772,-0.00105255882237,0.5,1.51743188061
142,1430,False,2,1,0.756710611007,1.82941622469,-0.00105926730264,0.5,1.51342122201
143,1440,False,2,1,0.754303242808,1.81924568888,-0.00101705358137,0.5,1.50860648562
144,1450,False,2,1,0.752598834697,1.8087896125,-0.00104560763823,0.5,1.50519766939
145,1460,False,2,1,0.750479400917,1.79890409067,-0.00098855218266,0.5,1.50095880183
146,1470,False,2,1,0.748640130369,1.78920763999,-0.000969645068072,0.5,1.49728026074
147,1480,False,2,1,0.746769234705,1.77918138653,-0.00100262534627,0.5,1.49353846941
148,1490,False,2,1,0.744259336048,1.76949243937,-0.000968894715692,0.5,1.4885186721
149,1500,False,2,1,0.741796860274,1.7602426788,-0.000924976056844,0.5,1.48359372055
150,1510,False,2,1,0.739848492798,1.75106694121,-0.000917573758959,0.5,1.4796969856
151,1520,False,2,1,0.737783265574,1.74246026641,-0.000860667480099,0.5,1.47556653115
152,1530,False,2,1,0.735244973713,1.73416701374,-0.000829325267086,0.5,1.47048994743
153,1540,False,2,1,0.733403960472,1.72472568474,-0.000944132900192,0.5,1.46680792094
154,1550,False,2,1,0.731738283819,1.71528182292,-0.000944386182129,0.5,1.46347656764
155,1560,False,2,1,0.730272337108,1.70545977834,-0.000982204457929,0.5,1.46054467422
156,1570,False,2,1,0.728452564419,1.69589115193,-0.000956862641022,0.5,1.45690512884
